Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL;Longitude;Latitude;Altitude;Time;Accuracy
27;18-12-2020_02:24:38:425;1608301478425;NR;LTE, NR;LTE, NR;26379010;381;13499;64;9;-76;-10;not available;8;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4707341;51.5106197;145.43496224352367;1608301426999;3.914
27;18-12-2020_02:24:39:477;1608301479477;NR;LTE, NR;LTE, NR;26379010;381;13499;64;9;-76;-10;not available;8;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4708096;51.5106722;145.2153535990396;1608301427999;3.9
27;18-12-2020_02:24:40:575;1608301480575;NR;LTE, NR;LTE, NR;26379010;381;13499;64;9;-76;-10;not available;8;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4708885;51.5107287;144.9621188021491;1608301428999;3.9
27;18-12-2020_02:24:40:635;1608301480635;NR;LTE, NR;LTE, NR;26379010;381;13499;64;9;-76;-10;not available;8;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4708885;51.5107287;144.9621188021491;1608301428999;3.9
27;18-12-2020_02:24:40:711;1608301480711;NR;LTE, NR;LTE, NR;26379010;381;13499;64;9;-76;-10;not available;8;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4708885;51.5107287;144.9621188021491;1608301428999;3.9
27;18-12-2020_02:24:41:633;1608301481633;NR;LTE, NR;LTE, NR;26379010;381;13499;64;9;-76;-10;not available;8;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4709656;51.5107875;144.7723071346207;1608301429999;3.9
27;18-12-2020_02:24:42:149;1608301482149;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4710443;51.5108492;144.47143646508897;1608301430999;3.9
27;18-12-2020_02:24:42:722;1608301482722;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4710443;51.5108492;144.47143646508897;1608301430999;3.9
27;18-12-2020_02:24:43:799;1608301483799;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4711269;51.5109138;144.238942333427;1608301431999;3.9
27;18-12-2020_02:24:44:153;1608301484153;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4712118;51.5109802;144.13355321026475;1608301432999;3.9
27;18-12-2020_02:24:44:858;1608301484858;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4712118;51.5109802;144.13355321026475;1608301432999;3.9
27;18-12-2020_02:24:45:156;1608301485156;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4713007;51.5110493;144.01254403134195;1608301433999;3.9
27;18-12-2020_02:24:45:799;1608301485799;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4713007;51.5110493;144.01254403134195;1608301433999;3.9
28;18-12-2020_02:24:45:955;1608301485955;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4713007;51.5110493;144.01254403134195;1608301433999;3.9
28;18-12-2020_02:24:47:051;1608301487051;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.471391;51.5111188;143.55504061176995;1608301434999;3.9
28;18-12-2020_02:24:48:109;1608301488109;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4715764;51.5112611;143.31874722574628;1608301436999;3.9
28;18-12-2020_02:24:48:303;1608301488303;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4715764;51.5112611;143.31874722574628;1608301436999;3.9
28;18-12-2020_02:24:49:178;1608301489178;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4716703;51.5113332;143.02590421719822;1608301437999;3.72
28;18-12-2020_02:24:49:585;1608301489585;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4716703;51.5113332;143.02590421719822;1608301437999;3.72
28;18-12-2020_02:24:50:260;1608301490260;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4717605;51.5114024;142.8832921933453;1608301438999;3.75
28;18-12-2020_02:24:51:336;1608301491336;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4718538;51.5114741;142.63003611183663;1608301439999;3.72
28;18-12-2020_02:24:52:409;1608301492409;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4719454;51.5115442;142.62260156566842;1608301440999;3.72
28;18-12-2020_02:24:53:511;1608301493511;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4720391;51.5116158;142.39269477839838;1608301441999;3.72
28;18-12-2020_02:24:54:621;1608301494621;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4721364;51.5116896;141.99896267843414;1608301442999;3.766
28;18-12-2020_02:24:55:668;1608301495668;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4722348;51.511765;141.7773222259961;1608301443999;3.94
28;18-12-2020_02:24:55:745;1608301495745;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4722348;51.511765;141.7773222259961;1608301443999;3.94
28;18-12-2020_02:24:56:850;1608301496850;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.472333;51.5118404;141.44139404108026;1608301444999;3.94
28;18-12-2020_02:24:57:273;1608301497273;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4724298;51.5119161;141.18958661808517;1608301445999;3.94
28;18-12-2020_02:24:57:960;1608301497960;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4724298;51.5119161;141.18958661808517;1608301445999;3.94
28;18-12-2020_02:24:58:901;1608301498901;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4725205;51.5119895;141.08883589657546;1608301446999;3.933
29;18-12-2020_02:24:59:071;1608301499071;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4725205;51.5119895;141.08883589657546;1608301446999;3.933
29;18-12-2020_02:24:59:262;1608301499262;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4726069;51.5120687;140.9616629816967;1608301447999;3.92
29;18-12-2020_02:25:00:059;1608301500059;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4726069;51.5120687;140.9616629816967;1608301447999;3.92
29;18-12-2020_02:25:00:121;1608301500121;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4726796;51.5121509;140.6021783476407;1608301448999;3.9
29;18-12-2020_02:25:01:021;1608301501021;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4726796;51.5121509;140.6021783476407;1608301448999;3.9
29;18-12-2020_02:25:01:205;1608301501205;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4727393;51.5122372;140.27758024459865;1608301449999;3.92
29;18-12-2020_02:25:02:002;1608301502002;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4727393;51.5122372;140.27758024459865;1608301449999;3.92
29;18-12-2020_02:25:02:267;1608301502267;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4727827;51.5123236;140.0569312796472;1608301450999;3.933
29;18-12-2020_02:25:03:298;1608301503298;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4728165;51.5124113;139.88067871539013;1608301451999;3.933
29;18-12-2020_02:25:03:369;1608301503369;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4728165;51.5124113;139.88067871539013;1608301451999;3.933
29;18-12-2020_02:25:04:452;1608301504452;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4728319;51.5124969;139.68127864528938;1608301452999;3.933
29;18-12-2020_02:25:05:560;1608301505560;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4728429;51.5125845;139.53046253428738;1608301453999;3.933
29;18-12-2020_02:25:05:632;1608301505632;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4728429;51.5125845;139.53046253428738;1608301453999;3.933
29;18-12-2020_02:25:06:673;1608301506673;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4728526;51.512671;139.4047675052631;1608301454999;3.933
29;18-12-2020_02:25:07:783;1608301507783;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4728614;51.5127534;139.34065659521033;1608301455999;3.933
29;18-12-2020_02:25:08:866;1608301508866;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4728705;51.512834;139.23366843860833;1608301456999;3.933
29;18-12-2020_02:25:09:437;1608301509437;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4728771;51.5129153;139.12393874926266;1608301457999;3.94
29;18-12-2020_02:25:09:987;1608301509987;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4728771;51.5129153;139.12393874926266;1608301457999;3.94
29;18-12-2020_02:25:10:455;1608301510455;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4728847;51.5129942;138.87891299859965;1608301458999;3.94
29;18-12-2020_02:25:11:095;1608301511095;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4728847;51.5129942;138.87891299859965;1608301458999;3.94
29;18-12-2020_02:25:11:704;1608301511704;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4728926;51.5130703;138.84625570885498;1608301459999;3.96
29;18-12-2020_02:25:12:018;1608301512018;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729006;51.5131418;138.76784422503627;1608301460999;3.966
30;18-12-2020_02:25:12:160;1608301512160;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729006;51.5131418;138.76784422503627;1608301460999;3.966
30;18-12-2020_02:25:13:240;1608301513240;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729087;51.5132104;138.62475097374892;1608301461999;3.96
30;18-12-2020_02:25:13:708;1608301513708;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729087;51.5132104;138.62475097374892;1608301461999;3.96
30;18-12-2020_02:25:14:330;1608301514330;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729166;51.5132744;138.56687521638412;1608301462999;3.966
30;18-12-2020_02:25:14:535;1608301514535;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729166;51.5132744;138.56687521638412;1608301462999;3.966
30;18-12-2020_02:25:15:400;1608301515400;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729241;51.5133363;138.8102284864475;1608301463999;3.983
30;18-12-2020_02:25:15:460;1608301515460;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729241;51.5133363;138.8102284864475;1608301463999;3.983
30;18-12-2020_02:25:16:506;1608301516506;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729301;51.5133906;138.53448666806818;1608301464999;3.983
30;18-12-2020_02:25:16:753;1608301516753;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729301;51.5133906;138.53448666806818;1608301464999;3.983
30;18-12-2020_02:25:17:606;1608301517606;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729346;51.5134335;138.42449091375815;1608301465999;3.96
30;18-12-2020_02:25:18:001;1608301518001;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729346;51.5134335;138.42449091375815;1608301465999;3.96
30;18-12-2020_02:25:18:687;1608301518687;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729383;51.5134644;138.28968327137312;1608301466999;3.942
30;18-12-2020_02:25:19:798;1608301519798;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729416;51.5134932;138.2319673373952;1608301467999;3.933
30;18-12-2020_02:25:20:879;1608301520879;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729448;51.5135146;138.09176607167396;1608301468999;3.928
30;18-12-2020_02:25:20:965;1608301520965;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729448;51.5135146;138.09176607167396;1608301468999;3.928
30;18-12-2020_02:25:21:975;1608301521975;NR;LTE, NR;LTE, NR;27256322;99;13499;50;6;-90;-11;not available;-5;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.472947;51.5135275;138.06226236886002;1608301469999;3.916
30;18-12-2020_02:25:22:225;1608301522225;NR;LTE, NR;LTE, NR;34067456;152;13499;62;12;-78;-9;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729473;51.513527;138.09133755458865;1608301470999;4.266
30;18-12-2020_02:25:22:292;1608301522292;NR;LTE, NR;LTE, NR;34067456;152;13499;62;12;-78;-9;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729473;51.513527;138.09133755458865;1608301470999;4.266
30;18-12-2020_02:25:23:060;1608301523060;NR;LTE, NR;LTE, NR;34067456;152;13499;62;12;-78;-9;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729473;51.5135259;138.09133755458865;1608301522132;4.734
30;18-12-2020_02:25:24:117;1608301524117;NR;LTE, NR;LTE, NR;34067456;152;13499;62;12;-78;-9;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729473;51.5135231;137.8099781526944;1608301472999;5.334
30;18-12-2020_02:25:24:418;1608301524418;NR;LTE, NR;LTE, NR;34067456;152;13499;62;12;-78;-9;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729473;51.5135231;137.8099781526944;1608301472999;5.334
30;18-12-2020_02:25:25:110;1608301525110;NR;LTE, NR;LTE, NR;34067456;152;13499;62;12;-78;-9;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729473;51.5135224;137.85850484490632;1608301473999;5.62
31;18-12-2020_02:25:25:198;1608301525198;NR;LTE, NR;LTE, NR;34067456;152;13499;62;12;-78;-9;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729473;51.5135224;137.85850484490632;1608301473999;5.62
31;18-12-2020_02:25:26:255;1608301526255;NR;LTE, NR;LTE, NR;34067456;152;13499;62;12;-78;-9;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729473;51.513522;137.80386209246623;1608301474999;5.92
31;18-12-2020_02:25:27:321;1608301527321;NR;LTE, NR;LTE, NR;34067456;152;13499;62;12;-78;-9;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729473;51.513522;137.80386209246623;1608301474999;5.92
31;18-12-2020_02:25:28:398;1608301528398;NR;LTE, NR;LTE, NR;34067456;152;13499;62;12;-78;-9;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729473;51.513522;137.80386209246623;1608301474999;5.92
31;18-12-2020_02:25:28:471;1608301528471;NR;LTE, NR;LTE, NR;34067456;152;13499;62;12;-78;-9;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729473;51.513522;137.80386209246623;1608301474999;5.92
31;18-12-2020_02:25:29:482;1608301529482;NR;LTE, NR;LTE, NR;34067456;152;13499;62;12;-78;-9;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729473;51.513522;137.80386209246623;1608301474999;5.92
31;18-12-2020_02:25:30:533;1608301530533;NR;LTE, NR;LTE, NR;34067456;152;13499;62;12;-78;-9;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729473;51.513522;137.80386209246623;1608301474999;5.92
31;18-12-2020_02:25:30:883;1608301530883;NR;LTE, NR;LTE, NR;34067456;152;13499;60;15;-80;-8;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729473;51.513522;137.80386209246623;1608301474999;5.92
31;18-12-2020_02:25:31:634;1608301531634;NR;LTE, NR;LTE, NR;34067456;152;13499;60;15;-80;-8;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729473;51.5135217;137.60070096365422;1608301479999;6.0
31;18-12-2020_02:25:31:978;1608301531978;NR;LTE, NR;LTE, NR;34067456;152;13499;60;15;-80;-8;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729473;51.5135217;137.60070096365422;1608301479999;6.0
31;18-12-2020_02:25:32:711;1608301532711;NR;LTE, NR;LTE, NR;34067456;152;13499;60;15;-80;-8;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729473;51.5135216;137.61746671595208;1608301480999;6.0
31;18-12-2020_02:25:33:788;1608301533788;NR;LTE, NR;LTE, NR;34067456;152;13499;60;15;-80;-8;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729473;51.5135215;137.50406391095333;1608301481999;6.0
31;18-12-2020_02:25:34:877;1608301534877;NR;LTE, NR;LTE, NR;34067456;152;13499;60;15;-80;-8;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729473;51.5135214;137.49736338373742;1608301482999;6.0
31;18-12-2020_02:25:35:985;1608301535985;NR;LTE, NR;LTE, NR;34067456;152;13499;60;15;-80;-10;not available;14;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729473;51.5135214;137.47754429135784;1608301483999;6.0
31;18-12-2020_02:25:36:130;1608301536130;NR;LTE, NR;LTE, NR;34067456;152;13499;60;15;-80;-10;not available;14;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729473;51.5135214;137.47754429135784;1608301483999;6.0
31;18-12-2020_02:25:37:082;1608301537082;NR;LTE, NR;LTE, NR;34067456;152;13499;60;15;-80;-10;not available;14;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729473;51.5135213;137.42323747640424;1608301484999;6.0
31;18-12-2020_02:25:38:160;1608301538160;NR;LTE, NR;LTE, NR;34067456;152;13499;60;15;-80;-10;not available;14;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729473;51.5135213;137.32331838267493;1608301486999;6.0
31;18-12-2020_02:25:38:202;1608301538202;NR;LTE, NR;LTE, NR;34067456;152;13499;60;15;-80;-10;not available;14;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729473;51.5135213;137.32331838267493;1608301486999;6.0
32;18-12-2020_02:25:39:206;1608301539206;NR;LTE, NR;LTE, NR;34067456;152;13499;60;15;-80;-10;not available;14;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729473;51.5135213;137.35979872377604;1608301487999;6.0
32;18-12-2020_02:25:39:379;1608301539379;NR;LTE, NR;LTE, NR;34067456;152;13499;60;15;-80;-10;not available;14;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729473;51.5135213;137.35979872377604;1608301487999;6.0
32;18-12-2020_02:25:40:473;1608301540473;NR;LTE, NR;LTE, NR;34067456;152;13499;60;15;-80;-10;not available;14;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729473;51.5135213;137.43224167064156;1608301488999;6.0
32;18-12-2020_02:25:41:124;1608301541124;NR;LTE, NR;LTE, NR;34067456;152;13499;60;15;-80;-10;not available;6;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729473;51.5135213;137.44349910984639;1608301489999;6.0
32;18-12-2020_02:25:41:581;1608301541581;NR;LTE, NR;LTE, NR;34067456;152;13499;60;15;-80;-10;not available;6;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729473;51.5135213;137.44349910984639;1608301541031;6.085
32;18-12-2020_02:25:42:143;1608301542143;NR;LTE, NR;LTE, NR;34067456;152;13499;60;15;-80;-10;not available;6;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729473;51.5135213;137.29196654047098;1608301490999;5.787
32;18-12-2020_02:25:42:683;1608301542683;NR;LTE, NR;LTE, NR;34067456;152;13499;60;15;-80;-10;not available;6;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729473;51.5135213;137.29196654047098;1608301490999;5.787
32;18-12-2020_02:25:43:162;1608301543162;NR;LTE, NR;LTE, NR;34067456;152;13499;60;15;-80;-10;not available;6;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729473;51.5135213;137.29196654047098;1608301490999;5.787
32;18-12-2020_02:25:43:793;1608301543793;NR;LTE, NR;LTE, NR;34067456;152;13499;60;15;-80;-10;not available;6;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729481;51.5135229;137.39301414142204;1608301491999;5.402
32;18-12-2020_02:25:44:896;1608301544896;NR;LTE, NR;LTE, NR;34067456;152;13499;60;15;-80;-10;not available;6;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729495;51.5135345;137.52059260746123;1608301492999;5.187
32;18-12-2020_02:25:45:196;1608301545196;NR;LTE, NR;LTE, NR;34067456;152;13499;60;15;-80;-10;not available;6;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729522;51.5135583;137.42514604406705;1608301493999;4.702
