Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL;Longitude;Latitude;Altitude;Time;Accuracy
11;18-12-2020_02:12:46:411;1608300766411;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3972442;51.481777;186.76616277321364;1608300715000;4.0
11;18-12-2020_02:12:47:515;1608300767515;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3970747;51.4816989;186.6963207487985;1608300716000;4.0
11;18-12-2020_02:12:48:578;1608300768578;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.396901;51.4816239;186.70405785208112;1608300717000;4.0
11;18-12-2020_02:12:49:658;1608300769658;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3967204;51.481549;186.67628734102317;1608300718000;4.0
11;18-12-2020_02:12:50:725;1608300770725;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3965337;51.4814753;186.6863187341511;1608300719000;4.0
11;18-12-2020_02:12:50:768;1608300770768;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3965337;51.4814753;186.6863187341511;1608300719000;4.0
12;18-12-2020_02:12:50:838;1608300770838;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3965337;51.4814753;186.6863187341511;1608300719000;4.0
12;18-12-2020_02:12:51:854;1608300771854;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3963452;51.4813987;186.6344087708215;1608300720000;4.333
12;18-12-2020_02:12:52:932;1608300772932;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.396148;51.4813188;186.6704834099687;1608300721000;4.666
12;18-12-2020_02:12:53:991;1608300773991;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3959399;51.4812368;186.59555540547598;1608300722000;4.666
12;18-12-2020_02:12:55:097;1608300775097;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3957188;51.4811545;186.63802615295958;1608300723000;4.666
12;18-12-2020_02:12:55:169;1608300775169;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3954942;51.481071;186.65211425595828;1608300724000;4.666
12;18-12-2020_02:12:56:148;1608300776148;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3952671;51.4809896;186.6409875083925;1608300725000;4.666
12;18-12-2020_02:12:56:336;1608300776336;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3952671;51.4809896;186.6409875083925;1608300725000;4.666
12;18-12-2020_02:12:57:200;1608300777200;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3950364;51.4809087;186.6887868521145;1608300726000;4.0
12;18-12-2020_02:12:57:626;1608300777626;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3950364;51.4809087;186.6887868521145;1608300726000;4.0
12;18-12-2020_02:12:58:254;1608300778254;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.39481;51.4808285;186.94139929624703;1608300727000;4.0
12;18-12-2020_02:12:58:903;1608300778903;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.39481;51.4808285;186.94139929624703;1608300727000;4.0
12;18-12-2020_02:12:59:306;1608300779306;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3945888;51.4807497;186.98399839236612;1608300728000;4.0
12;18-12-2020_02:13:00:180;1608300780180;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3943776;51.4806744;186.97463809798248;1608300729000;4.0
12;18-12-2020_02:13:00:382;1608300780382;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3943776;51.4806744;186.97463809798248;1608300729000;4.0
12;18-12-2020_02:13:01:448;1608300781448;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3941715;51.4806011;186.98251924419142;1608300730000;4.4
12;18-12-2020_02:13:01:562;1608300781562;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3941715;51.4806011;186.98251924419142;1608300730000;4.4
12;18-12-2020_02:13:02:499;1608300782499;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3939789;51.4805333;187.06576646232676;1608300731000;4.333
12;18-12-2020_02:13:03:561;1608300783561;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3937885;51.4804659;187.09014947216548;1608300732000;4.333
12;18-12-2020_02:13:03:605;1608300783605;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3937885;51.4804659;187.09014947216548;1608300732000;4.333
12;18-12-2020_02:13:03:828;1608300783828;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3937885;51.4804659;187.09014947216548;1608300732000;4.333
13;18-12-2020_02:13:04:683;1608300784683;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3936075;51.4804013;187.1049455394099;1608300733000;4.333
13;18-12-2020_02:13:05:753;1608300785753;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3934427;51.4803404;187.1191562322674;1608300734000;4.4
13;18-12-2020_02:13:06:588;1608300786588;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3933094;51.4802901;187.10446363843684;1608300735000;4.0
13;18-12-2020_02:13:06:841;1608300786841;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3933094;51.4802901;187.10446363843684;1608300735000;4.0
13;18-12-2020_02:13:07:936;1608300787936;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3932151;51.4802486;187.095466362075;1608300736000;4.0
13;18-12-2020_02:13:08:990;1608300788990;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3931549;51.4802029;186.98085866396465;1608300737000;4.0
13;18-12-2020_02:13:09:122;1608300789122;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3931329;51.4801438;186.68520750690456;1608300738000;4.0
13;18-12-2020_02:13:10:109;1608300790109;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3931329;51.4801438;186.68520750690456;1608300738000;4.0
13;18-12-2020_02:13:11:176;1608300791176;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3932436;51.480007;186.4313581539654;1608300740000;4.0
13;18-12-2020_02:13:11:707;1608300791707;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3932436;51.480007;186.4313581539654;1608300740000;4.0
13;18-12-2020_02:13:12:248;1608300792248;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3933218;51.4799361;186.29448703023658;1608300741000;4.0
13;18-12-2020_02:13:12:959;1608300792959;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3933218;51.4799361;186.29448703023658;1608300741000;4.0
13;18-12-2020_02:13:13:322;1608300793322;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3934026;51.4798577;185.97929142607234;1608300742000;4.0
13;18-12-2020_02:13:14:068;1608300794068;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3934026;51.4798577;185.97929142607234;1608300742000;4.0
13;18-12-2020_02:13:14:418;1608300794418;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3934862;51.4797732;185.59920831278376;1608300743000;4.0
13;18-12-2020_02:13:14:529;1608300794529;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3934862;51.4797732;185.59920831278376;1608300743000;4.0
13;18-12-2020_02:13:15:435;1608300795435;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3935717;51.4796831;185.16135187980362;1608300744000;4.0
13;18-12-2020_02:13:15:490;1608300795490;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3935717;51.4796831;185.16135187980362;1608300744000;4.0
13;18-12-2020_02:13:16:577;1608300796577;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3936546;51.479583;184.56522358484082;1608300745000;4.0
13;18-12-2020_02:13:16:947;1608300796947;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3936546;51.479583;184.56522358484082;1608300745000;4.0
14;18-12-2020_02:13:17:390;1608300797390;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3937234;51.479472;184.0971474271705;1608300746000;4.0
14;18-12-2020_02:13:17:630;1608300797630;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3937234;51.479472;184.0971474271705;1608300746000;4.0
14;18-12-2020_02:13:17:741;1608300797741;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3937234;51.479472;184.0971474271705;1608300746000;4.0
14;18-12-2020_02:13:18:684;1608300798684;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3937608;51.4793528;183.53903605852486;1608300747000;4.0
14;18-12-2020_02:13:18:749;1608300798749;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3937608;51.4793528;183.53903605852486;1608300747000;4.0
14;18-12-2020_02:13:19:731;1608300799731;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3937465;51.4792335;183.06281840955378;1608300748000;4.0
14;18-12-2020_02:13:20:096;1608300800096;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3937465;51.4792335;183.06281840955378;1608300748000;4.0
14;18-12-2020_02:13:20:780;1608300800780;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3936828;51.4791181;182.53755221303388;1608300749000;4.0
14;18-12-2020_02:13:21:836;1608300801836;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.393565;51.4790209;182.05116932389342;1608300750000;4.0
14;18-12-2020_02:13:22:928;1608300802928;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3934104;51.478943;181.43145636113024;1608300751000;4.0
14;18-12-2020_02:13:24:035;1608300804035;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3932258;51.4788915;180.6950883486584;1608300752000;4.0
14;18-12-2020_02:13:25:134;1608300805134;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3928159;51.4788885;179.6434400032401;1608300754000;4.0
14;18-12-2020_02:13:25:194;1608300805194;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3928159;51.4788885;179.6434400032401;1608300754000;4.0
14;18-12-2020_02:13:26:186;1608300806186;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3926229;51.4789374;179.4525746629044;1608300755000;4.0
14;18-12-2020_02:13:27:260;1608300807260;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3924582;51.4790251;179.3654357287291;1608300756000;4.0
14;18-12-2020_02:13:28:083;1608300808083;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3924582;51.4790251;179.3654357287291;1608300756000;4.0
14;18-12-2020_02:13:28:313;1608300808313;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3923282;51.4791316;179.59059316572362;1608300757000;4.0
14;18-12-2020_02:13:29:398;1608300809398;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3922436;51.479256;179.79643991336354;1608300758000;4.0
14;18-12-2020_02:13:30:055;1608300810055;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3921884;51.4793942;179.96043248785008;1608300759000;4.0
15;18-12-2020_02:13:30:480;1608300810480;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3921884;51.4793942;179.96043248785008;1608300759000;4.0
15;18-12-2020_02:13:31:585;1608300811585;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3921465;51.4795438;180.09291141539865;1608300760000;4.0
15;18-12-2020_02:13:32:190;1608300812190;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3921053;51.4796977;180.13920602021636;1608300761000;4.0
15;18-12-2020_02:13:32:673;1608300812673;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3921053;51.4796977;180.13920602021636;1608300761000;4.0
15;18-12-2020_02:13:33:482;1608300813482;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3920712;51.4798508;180.07788592424816;1608300762000;4.333
15;18-12-2020_02:13:33:774;1608300813774;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3920712;51.4798508;180.07788592424816;1608300762000;4.333
15;18-12-2020_02:13:34:753;1608300814753;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3920357;51.4800112;180.47393260673107;1608300763000;4.666
15;18-12-2020_02:13:34:833;1608300814833;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3920357;51.4800112;180.47393260673107;1608300763000;4.666
15;18-12-2020_02:13:35:935;1608300815935;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3919993;51.4801711;180.6904051573448;1608300764000;5.2
15;18-12-2020_02:13:36:016;1608300816016;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3919993;51.4801711;180.6904051573448;1608300764000;5.2
15;18-12-2020_02:13:37:029;1608300817029;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3919653;51.4803309;180.80097521574731;1608300765000;5.333
15;18-12-2020_02:13:38:110;1608300818110;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3919315;51.4804947;181.12921559995058;1608300766000;5.6
15;18-12-2020_02:13:38:594;1608300818594;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3918945;51.4806619;181.53517458325226;1608300767000;5.2
15;18-12-2020_02:13:39:229;1608300819229;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3918572;51.4808335;181.82129432164734;1608300768000;5.0
15;18-12-2020_02:13:40:298;1608300820298;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3918205;51.4810123;181.87680260828304;1608300769000;4.666
15;18-12-2020_02:13:41:191;1608300821191;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3917849;51.4812076;182.0229140019495;1608300770000;4.0
15;18-12-2020_02:13:41:362;1608300821362;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3917849;51.4812076;182.0229140019495;1608300770000;4.0
15;18-12-2020_02:13:42:410;1608300822410;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.391757;51.4814019;182.03980361288166;1608300771000;4.0
15;18-12-2020_02:13:43:102;1608300823102;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.391738;51.4815944;182.08760502976557;1608300772000;4.0
15;18-12-2020_02:13:43:158;1608300823158;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.391738;51.4815944;182.08760502976557;1608300772000;4.0
16;18-12-2020_02:13:43:464;1608300823464;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.391738;51.4815944;182.08760502976557;1608300772000;4.0
16;18-12-2020_02:13:44:513;1608300824513;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3917165;51.4818052;182.09464941801582;1608300773000;4.0
16;18-12-2020_02:13:45:240;1608300825240;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3916988;51.4820167;182.16084033444852;1608300774000;4.0
16;18-12-2020_02:13:45:570;1608300825570;LTE;LTE;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3916988;51.4820167;182.16084033444852;1608300774000;4.0
16;18-12-2020_02:13:46:251;1608300826251;LTE;LTE, NR;LTE;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3916799;51.4822332;182.1407308049253;1608300775000;4.0
16;18-12-2020_02:13:46:388;1608300826388;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3916799;51.4822332;182.1407308049253;1608300775000;4.0
16;18-12-2020_02:13:46:623;1608300826623;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3916799;51.4822332;182.1407308049253;1608300775000;4.0
16;18-12-2020_02:13:47:329;1608300827329;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3916625;51.4824462;182.13869967769503;1608300776000;4.0
16;18-12-2020_02:13:47:702;1608300827702;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3916625;51.4824462;182.13869967769503;1608300776000;4.0
16;18-12-2020_02:13:48:476;1608300828476;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3916499;51.4826624;182.09352390053976;1608300777000;4.0
16;18-12-2020_02:13:48:753;1608300828753;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3916499;51.4826624;182.09352390053976;1608300777000;4.0
16;18-12-2020_02:13:49:750;1608300829750;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3916332;51.4828846;182.72407938049423;1608300778000;4.333
16;18-12-2020_02:13:49:812;1608300829812;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3916332;51.4828846;182.72407938049423;1608300778000;4.333
16;18-12-2020_02:13:50:902;1608300830902;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3916123;51.483108;182.27592873266903;1608300779000;4.666
16;18-12-2020_02:13:51:024;1608300831024;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3916123;51.483108;182.27592873266903;1608300779000;4.666
16;18-12-2020_02:13:51:953;1608300831953;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3915837;51.4833404;182.29097881487203;1608300780000;5.2
16;18-12-2020_02:13:52:313;1608300832313;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3915575;51.4835607;182.6028833430153;1608300781000;5.333
16;18-12-2020_02:13:53:010;1608300833010;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3915575;51.4835607;182.6028833430153;1608300781000;5.333
16;18-12-2020_02:13:54:098;1608300834098;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3915187;51.4837933;182.19237633939966;1608300782000;6.0
16;18-12-2020_02:13:54:298;1608300834298;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3914749;51.4840197;181.95995920600205;1608300783000;6.0
16;18-12-2020_02:13:55:147;1608300835147;NR;LTE, NR;LTE, NR;29391105;167;13499;51;6;-89;-9;not available;3;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.3914199;51.4842433;181.72539406140362;1608300784000;5.6
