Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL
37;18-12-2020_01:50:45:148;1608299445120;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
37;18-12-2020_01:50:45:148;1608299445120;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
37;18-12-2020_01:50:45:148;1608299445120;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
37;18-12-2020_01:50:46:203;1608299446173;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
37;18-12-2020_01:50:46:203;1608299446173;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
37;18-12-2020_01:50:46:203;1608299446173;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
37;18-12-2020_01:50:46:203;1608299446173;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
37;18-12-2020_01:50:46:475;1608299446173;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
37;18-12-2020_01:50:46:475;1608299446173;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
37;18-12-2020_01:50:46:475;1608299446173;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
37;18-12-2020_01:50:46:475;1608299446173;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:46:757;1608299446722;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:46:757;1608299446722;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:46:757;1608299446722;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:46:757;1608299446722;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:47:256;1608299447228;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:47:256;1608299447228;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:47:256;1608299447228;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:47:256;1608299447228;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:48:259;1608299448219;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:48:259;1608299448219;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:48:259;1608299448219;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:48:259;1608299448219;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:48:307;1608299448282;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:48:307;1608299448282;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:48:307;1608299448282;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:48:307;1608299448282;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:49:382;1608299449345;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:49:382;1608299449345;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:49:382;1608299449345;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:49:382;1608299449345;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:50:481;1608299450433;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:50:481;1608299450433;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:50:481;1608299450433;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:50:481;1608299450433;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:51:585;1608299451541;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:51:585;1608299451541;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:51:585;1608299451541;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:51:585;1608299451541;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:51:683;1608299451659;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:51:683;1608299451659;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:51:683;1608299451659;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:51:683;1608299451659;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:52:673;1608299452624;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:52:673;1608299452624;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:52:673;1608299452624;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:52:673;1608299452624;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:52:759;1608299452710;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:52:759;1608299452710;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:52:759;1608299452710;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:52:759;1608299452710;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:53:855;1608299453804;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:53:855;1608299453804;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:53:855;1608299453804;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:53:855;1608299453804;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:54:947;1608299454908;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:54:947;1608299454908;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:54:947;1608299454908;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:54:947;1608299454908;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:56:041;1608299455984;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:56:041;1608299455984;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:56:041;1608299455984;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:56:041;1608299455984;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:57:113;1608299457075;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:57:113;1608299457075;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:57:113;1608299457075;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:57:113;1608299457075;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:58:170;1608299458141;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:58:170;1608299458141;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:58:170;1608299458141;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:58:170;1608299458141;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:59:217;1608299459193;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:59:217;1608299459193;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:59:217;1608299459193;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:59:217;1608299459193;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:59:579;1608299459193;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:59:579;1608299459193;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:59:579;1608299459193;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_01:50:59:579;1608299459193;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:50:59:732;1608299459691;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:50:59:732;1608299459691;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:50:59:732;1608299459691;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:50:59:732;1608299459691;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:00:271;1608299460245;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:00:271;1608299460245;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:00:271;1608299460245;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:00:271;1608299460245;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:00:762;1608299460725;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:00:762;1608299460725;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:00:762;1608299460725;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:00:762;1608299460725;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:01:326;1608299461299;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:01:326;1608299461299;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:01:326;1608299461299;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:01:326;1608299461299;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:01:761;1608299461732;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:01:761;1608299461732;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:01:761;1608299461732;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:01:761;1608299461732;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:02:376;1608299462352;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:02:376;1608299462352;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:02:376;1608299462352;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:02:376;1608299462352;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:03:435;1608299463403;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:03:435;1608299463403;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:03:435;1608299463403;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:03:435;1608299463403;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:04:026;1608299463977;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:04:026;1608299463977;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:04:026;1608299463977;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:04:026;1608299463977;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:04:541;1608299464495;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:04:541;1608299464495;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:04:541;1608299464495;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:04:541;1608299464495;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:04:797;1608299464764;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:04:797;1608299464764;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:04:797;1608299464764;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:04:797;1608299464764;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:05:111;1608299465065;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:05:111;1608299465065;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:05:111;1608299465065;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:05:111;1608299465065;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:05:606;1608299465572;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:05:606;1608299465572;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:05:606;1608299465572;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:05:606;1608299465572;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:06:129;1608299466085;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:06:129;1608299466085;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:06:129;1608299466085;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:06:129;1608299466085;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:06:680;1608299466643;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:06:680;1608299466643;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:06:680;1608299466643;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:06:680;1608299466643;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:07:766;1608299467723;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:07:766;1608299467723;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:07:766;1608299467723;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:07:766;1608299467723;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:08:868;1608299468820;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:08:868;1608299468820;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:08:868;1608299468820;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:08:868;1608299468820;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:09:959;1608299469921;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:09:959;1608299469921;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:09:959;1608299469921;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:09:959;1608299469921;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:10:545;1608299470496;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:10:545;1608299470496;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
39;18-12-2020_01:51:10:545;1608299470496;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
