Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL;Longitude;Latitude;Altitude;Time;Accuracy
93;10-12-2020_11:22:37:887;1607599357887;NR;LTE, NR;LTE, NR;0;not available;0;50;0;-90;-13;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4019593;51.4894475;177.0585246248513;1607599321000;3.783
93;10-12-2020_11:22:38:940;1607599358940;NR;LTE, NR;LTE, NR;0;not available;0;50;0;-90;-13;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4019593;51.4894475;177.0585246248513;1607599321000;3.783
93;10-12-2020_11:22:39:112;1607599359112;NR;LTE, NR;LTE, NR;0;not available;0;50;0;-90;-13;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4019593;51.4894475;177.0585246248513;1607599321000;3.783
94;10-12-2020_11:22:40:031;1607599360031;NR;LTE, NR;LTE, NR;0;not available;0;50;0;-90;-13;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4019593;51.4894475;177.0585246248513;1607599321000;3.783
94;10-12-2020_11:22:41:084;1607599361084;NR;LTE, NR;LTE, NR;0;not available;0;50;0;-90;-13;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4019593;51.4894475;177.0585246248513;1607599321000;3.783
94;10-12-2020_11:22:42:128;1607599362128;NR;LTE, NR;LTE, NR;0;not available;0;50;0;-90;-13;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4019593;51.4894475;177.0585246248513;1607599321000;3.783
94;10-12-2020_11:22:43:032;1607599363032;NR;LTE, NR;LTE, NR;0;not available;0;61;0;-79;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4019593;51.4894475;177.0585246248513;1607599321000;3.783
94;10-12-2020_11:22:43:150;1607599363150;NR;LTE, NR;LTE, NR;0;not available;0;61;0;-79;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4019593;51.4894475;177.0585246248513;1607599363014;127.36
94;10-12-2020_11:22:44:211;1607599364211;NR;LTE, NR;LTE, NR;0;not available;0;61;0;-79;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4019673;51.4894478;177.02167316076222;1607599331000;4.0
94;10-12-2020_11:22:45:267;1607599365267;NR;LTE, NR;LTE, NR;0;not available;0;61;0;-79;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4019709;51.4894479;177.02649214649557;1607599332000;4.0
94;10-12-2020_11:22:46:326;1607599366326;NR;LTE, NR;LTE, NR;0;not available;0;61;0;-79;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4019728;51.4894479;177.00312378420497;1607599333000;4.0
94;10-12-2020_11:22:47:364;1607599367364;NR;LTE, NR;LTE, NR;0;not available;0;61;0;-79;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4019738;51.489448;177.04142156131516;1607599334000;4.0
94;10-12-2020_11:22:48:452;1607599368452;NR;LTE, NR;LTE, NR;0;not available;0;61;0;-79;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4019738;51.489448;177.04142156131516;1607599334000;4.0
94;10-12-2020_11:22:49:536;1607599369536;NR;LTE, NR;LTE, NR;0;not available;0;61;0;-79;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4019738;51.489448;177.04142156131516;1607599334000;4.0
94;10-12-2020_11:22:50:634;1607599370634;NR;LTE, NR;LTE, NR;0;not available;0;61;0;-79;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4019738;51.489448;177.04142156131516;1607599334000;4.0
94;10-12-2020_11:22:51:714;1607599371714;NR;LTE, NR;LTE, NR;0;not available;0;61;0;-79;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4019738;51.489448;177.04142156131516;1607599334000;4.0
94;10-12-2020_11:22:52:256;1607599372256;NR;LTE, NR;LTE, NR;0;not available;0;61;0;-79;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4019738;51.489448;177.04142156131516;1607599334000;4.0
95;10-12-2020_11:22:52:796;1607599372796;NR;LTE, NR;LTE, NR;0;not available;0;61;0;-79;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4019738;51.489448;177.04142156131516;1607599334000;4.0
95;10-12-2020_11:22:53:864;1607599373864;NR;LTE, NR;LTE, NR;0;not available;0;61;0;-79;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4019738;51.489448;177.04142156131516;1607599334000;4.0
95;10-12-2020_11:22:54:930;1607599374930;NR;LTE, NR;LTE, NR;0;not available;0;61;0;-79;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4019738;51.489448;177.04142156131516;1607599334000;4.0
95;10-12-2020_11:22:55:970;1607599375970;NR;LTE, NR;LTE, NR;0;not available;0;61;0;-79;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4019738;51.489448;177.04142156131516;1607599334000;4.0
95;10-12-2020_11:22:57:005;1607599377005;NR;LTE, NR;LTE, NR;0;not available;0;61;0;-79;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4019738;51.489448;177.04142156131516;1607599334000;4.0
95;10-12-2020_11:22:58:035;1607599378035;NR;LTE, NR;LTE, NR;0;not available;0;61;0;-79;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4019738;51.489448;177.04142156131516;1607599334000;4.0
95;10-12-2020_11:22:59:076;1607599379076;NR;LTE, NR;LTE, NR;0;not available;0;61;0;-79;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4019738;51.489448;177.04142156131516;1607599334000;4.0
95;10-12-2020_11:23:00:053;1607599380053;NR;LTE, NR;LTE, NR;0;not available;0;61;0;-79;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4019738;51.489448;177.04142156131516;1607599334000;4.0
95;10-12-2020_11:23:00:131;1607599380131;NR;LTE, NR;LTE, NR;0;not available;0;61;0;-79;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4019738;51.489448;177.04142156131516;1607599380011;179.772
95;10-12-2020_11:23:01:159;1607599381159;NR;LTE, NR;LTE, NR;0;not available;0;61;0;-79;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4019738;51.489448;177.04142156131516;1607599380011;179.772
95;10-12-2020_11:23:02:253;1607599382253;NR;LTE, NR;LTE, NR;0;not available;0;61;0;-79;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4019738;51.489448;177.04142156131516;1607599381629;190.295
95;10-12-2020_11:23:03:334;1607599383334;NR;LTE, NR;LTE, NR;0;not available;0;61;0;-79;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4019738;51.489448;177.04142156131516;1607599381629;190.295
95;10-12-2020_11:23:04:467;1607599384467;NR;LTE, NR;LTE, NR;0;not available;0;61;0;-79;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4019738;51.489448;177.04142156131516;1607599381629;190.295
95;10-12-2020_11:23:05:392;1607599385392;NR;LTE, NR;LTE, NR;0;not available;0;61;0;-79;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4019243;51.4894898;190.21379575797508;1607599352000;24.0
96;10-12-2020_11:23:05:556;1607599385556;NR;LTE, NR;LTE, NR;0;not available;0;61;0;-79;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4019243;51.4894898;190.21379575797508;1607599352000;24.0
96;10-12-2020_11:23:06:620;1607599386620;NR;LTE, NR;LTE, NR;0;not available;0;61;0;-79;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018402;51.4894862;179.23333370171528;1607599354000;12.666
96;10-12-2020_11:23:06:866;1607599386866;NR;LTE, NR;LTE, NR;0;not available;0;60;0;-80;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018402;51.4894862;179.23333370171528;1607599354000;12.666
96;10-12-2020_11:23:07:665;1607599387665;NR;LTE, NR;LTE, NR;0;not available;0;60;0;-80;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018323;51.4894873;179.23333370171528;1607599386683;11.564
96;10-12-2020_11:23:07:799;1607599387799;NR;LTE, NR;LTE, NR;0;not available;0;60;0;-80;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4017885;51.4895097;179.26049113146811;1607599355000;10.451
96;10-12-2020_11:23:08:647;1607599388647;NR;LTE, NR;LTE, NR;0;not available;0;60;0;-80;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4017885;51.4895097;179.26049113146811;1607599355000;10.451
96;10-12-2020_11:23:08:900;1607599388900;NR;LTE, NR;LTE, NR;0;not available;0;60;0;-80;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4017619;51.4895579;178.91854175703443;1607599356000;9.709
96;10-12-2020_11:23:10:009;1607599390009;NR;LTE, NR;LTE, NR;0;not available;0;60;0;-80;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4017708;51.4896383;179.34475150353626;1607599357000;9.179
96;10-12-2020_11:23:11:094;1607599391094;NR;LTE, NR;LTE, NR;0;not available;0;60;0;-80;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4017837;51.489725;179.2199323391708;1607599358000;6.376
96;10-12-2020_11:23:11:329;1607599391329;NR;LTE, NR;LTE, NR;0;not available;0;60;0;-80;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4017837;51.489725;179.2199323391708;1607599358000;6.376
96;10-12-2020_11:23:12:427;1607599392427;NR;LTE, NR;LTE, NR;0;not available;0;60;0;-80;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018026;51.4898108;179.05436394449416;1607599359000;6.376
96;10-12-2020_11:23:13:488;1607599393488;NR;LTE, NR;LTE, NR;0;not available;0;60;0;-80;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018197;51.4899026;179.47408234398387;1607599360000;6.0
96;10-12-2020_11:23:14:574;1607599394574;NR;LTE, NR;LTE, NR;0;not available;0;60;0;-80;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018316;51.4900073;179.3370511046129;1607599361000;6.0
96;10-12-2020_11:23:15:654;1607599395654;NR;LTE, NR;LTE, NR;0;not available;0;60;0;-80;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018536;51.4902283;179.03977587264123;1607599363000;6.0
96;10-12-2020_11:23:15:808;1607599395808;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018536;51.4902283;179.03977587264123;1607599363000;6.0
96;10-12-2020_11:23:16:610;1607599396610;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018536;51.4902283;179.03977587264123;1607599363000;6.0
96;10-12-2020_11:23:16:719;1607599396719;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018542;51.4903444;179.2057347305652;1607599364000;6.0
96;10-12-2020_11:23:17:821;1607599397821;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018553;51.490463;179.09457805061214;1607599365000;6.0
96;10-12-2020_11:23:18:508;1607599398508;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018553;51.490463;179.09457805061214;1607599365000;6.0
97;10-12-2020_11:23:18:629;1607599398629;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018553;51.490463;179.09457805061214;1607599365000;6.0
97;10-12-2020_11:23:18:897;1607599398897;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018568;51.4905872;179.0692720023217;1607599366000;5.6
97;10-12-2020_11:23:19:694;1607599399694;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018568;51.4905872;179.0692720023217;1607599366000;5.6
97;10-12-2020_11:23:19:971;1607599399971;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018582;51.4907107;178.28024249331455;1607599367000;5.2
97;10-12-2020_11:23:20:832;1607599400832;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018601;51.4908326;177.39456300589504;1607599368000;4.8
97;10-12-2020_11:23:21:047;1607599401047;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018601;51.4908326;177.39456300589504;1607599368000;4.8
97;10-12-2020_11:23:21:961;1607599401961;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018638;51.4909547;176.74413988325617;1607599369000;4.666
97;10-12-2020_11:23:22:199;1607599402199;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018638;51.4909547;176.74413988325617;1607599369000;4.666
97;10-12-2020_11:23:23:425;1607599403425;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018662;51.4910787;176.0093872739887;1607599370000;4.0
97;10-12-2020_11:23:23:478;1607599403478;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018662;51.4910787;176.0093872739887;1607599370000;4.0
97;10-12-2020_11:23:24:566;1607599404566;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018655;51.491196;175.2813856888506;1607599371000;4.0
97;10-12-2020_11:23:25:637;1607599405637;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.401862;51.4914284;173.90503157377177;1607599373000;4.0
97;10-12-2020_11:23:26:698;1607599406698;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018591;51.4915399;173.7374388132246;1607599374000;3.98
97;10-12-2020_11:23:27:770;1607599407770;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018569;51.4916506;173.6198949160411;1607599375000;3.983
97;10-12-2020_11:23:28:836;1607599408836;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018561;51.4917598;172.92903026044434;1607599376000;3.983
97;10-12-2020_11:23:29:920;1607599409920;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018565;51.4918717;172.29935689190071;1607599377000;3.98
97;10-12-2020_11:23:30:134;1607599410134;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018565;51.4918717;172.29935689190071;1607599377000;3.98
97;10-12-2020_11:23:30:997;1607599410997;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018578;51.4919819;171.69204846559293;1607599378000;3.983
97;10-12-2020_11:23:31:608;1607599411608;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018597;51.4920924;171.50605809821096;1607599379000;3.983
98;10-12-2020_11:23:32:108;1607599412108;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018597;51.4920924;171.50605809821096;1607599379000;3.983
98;10-12-2020_11:23:33:081;1607599413081;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018612;51.4922014;170.9166009335142;1607599380000;4.0
98;10-12-2020_11:23:33:213;1607599413213;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018612;51.4922014;170.9166009335142;1607599380000;4.0
98;10-12-2020_11:23:34:233;1607599414233;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018641;51.4923099;170.9110703652783;1607599381000;4.0
98;10-12-2020_11:23:34:408;1607599414408;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018641;51.4923099;170.9110703652783;1607599381000;4.0
98;10-12-2020_11:23:35:476;1607599415476;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018672;51.4924099;170.21731176368988;1607599382000;4.0
98;10-12-2020_11:23:35:637;1607599415637;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018672;51.4924099;170.21731176368988;1607599382000;4.0
98;10-12-2020_11:23:36:667;1607599416667;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018752;51.4925925;169.06370061017458;1607599384000;4.0
98;10-12-2020_11:23:36:902;1607599416902;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018752;51.4925925;169.06370061017458;1607599384000;4.0
98;10-12-2020_11:23:37:981;1607599417981;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018774;51.4926667;168.53368493054788;1607599385000;4.0
98;10-12-2020_11:23:38:965;1607599418965;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018792;51.4927294;168.14017672890984;1607599386000;4.0
98;10-12-2020_11:23:39:118;1607599419118;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018792;51.4927294;168.14017672890984;1607599386000;4.0
98;10-12-2020_11:23:40:189;1607599420189;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018799;51.4927746;167.87331386461932;1607599387000;3.983
98;10-12-2020_11:23:41:275;1607599421275;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018793;51.4928022;167.65513933302867;1607599388000;3.98
98;10-12-2020_11:23:42:331;1607599422331;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018793;51.4928106;167.46822367853486;1607599389000;4.316
98;10-12-2020_11:23:43:411;1607599423411;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018791;51.4928037;167.39499429036783;1607599390000;4.78
98;10-12-2020_11:23:44:485;1607599424485;NR;LTE, NR;LTE, NR;0;not available;0;63;0;-77;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018788;51.4927966;167.25472088509397;1607599391000;4.983
98;10-12-2020_11:23:44:747;1607599424747;NR;LTE, NR;LTE, NR;0;not available;0;47;0;-93;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018783;51.4927961;167.0973750230779;1607599392000;5.6
98;10-12-2020_11:23:44:753;1607599424753;NR;LTE, NR;LTE, NR;0;not available;0;47;0;-93;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018783;51.4927961;167.0973750230779;1607599392000;5.6
99;10-12-2020_11:23:44:965;1607599424965;NR;LTE, NR;LTE, NR;0;not available;0;47;0;-93;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018782;51.4927963;167.0973750230779;1607599424607;5.87
99;10-12-2020_11:23:45:572;1607599425572;NR;LTE, NR;LTE, NR;0;not available;0;47;0;-93;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018782;51.4927963;167.0973750230779;1607599424607;5.87
99;10-12-2020_11:23:46:633;1607599426633;NR;LTE, NR;LTE, NR;0;not available;0;47;0;-93;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018802;51.4928329;166.8427643104966;1607599394000;5.52
99;10-12-2020_11:23:47:709;1607599427709;NR;LTE, NR;LTE, NR;0;not available;0;47;0;-93;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018877;51.4928873;166.65672688147535;1607599395000;5.303
99;10-12-2020_11:23:48:291;1607599428291;NR;LTE, NR;LTE, NR;0;not available;0;47;0;-93;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4018877;51.4928873;166.65672688147535;1607599395000;5.303
99;10-12-2020_11:23:48:815;1607599428815;NR;LTE, NR;LTE, NR;0;not available;0;47;0;-93;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4019296;51.4929356;166.42539342650656;1607599396000;4.854
99;10-12-2020_11:23:49:911;1607599429911;NR;LTE, NR;LTE, NR;0;not available;0;47;0;-93;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4019924;51.4929796;166.26595981301526;1607599397000;4.732
99;10-12-2020_11:23:50:993;1607599430993;NR;LTE, NR;LTE, NR;0;not available;0;47;0;-93;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4020991;51.4929947;166.18551540522716;1607599398000;4.0
99;10-12-2020_11:23:52:070;1607599432070;NR;LTE, NR;LTE, NR;0;not available;0;47;0;-93;-2;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4022153;51.4929942;166.30285170429192;1607599399000;4.0
99;10-12-2020_11:23:52:733;1607599432733;NR;LTE, NR;LTE, NR;0;not available;0;44;0;-96;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4023454;51.4929885;166.5728058969226;1607599400000;4.0
99;10-12-2020_11:23:53:157;1607599433157;NR;LTE, NR;LTE, NR;0;not available;0;44;0;-96;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4023454;51.4929885;166.5728058969226;1607599400000;4.0
99;10-12-2020_11:23:54:265;1607599434265;NR;LTE, NR;LTE, NR;0;not available;0;44;0;-96;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4024746;51.4929847;166.90284844182466;1607599401000;3.983
99;10-12-2020_11:23:55:366;1607599435366;NR;LTE, NR;LTE, NR;0;not available;0;44;0;-96;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4026163;51.4929813;167.18331844372537;1607599402000;3.96
99;10-12-2020_11:23:56:448;1607599436448;NR;LTE, NR;LTE, NR;0;not available;0;44;0;-96;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4027682;51.4929782;167.64674162876483;1607599403000;3.95
99;10-12-2020_11:23:57:490;1607599437490;NR;LTE, NR;LTE, NR;0;not available;0;44;0;-96;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4029313;51.4929747;168.04093515940542;1607599404000;3.92
99;10-12-2020_11:23:57:642;1607599437642;NR;LTE, NR;LTE, NR;0;not available;0;44;0;-96;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4029313;51.4929747;168.04093515940542;1607599404000;3.92
99;10-12-2020_11:23:57:859;1607599437859;NR;LTE, NR;LTE, NR;0;not available;0;44;0;-96;-1;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4031004;51.4929715;168.28454829089202;1607599405000;3.916
