Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL;Longitude;Latitude;Altitude;Time;Accuracy
25;10-12-2020_11:39:02:420;1607600342420;NR;LTE, NR;LTE, NR;0;not available;0;46;0;-94;-6;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.415031;51.4944383;156.2017814079389;1607600309000;3.983
25;10-12-2020_11:39:03:509;1607600343509;NR;LTE, NR;LTE, NR;0;not available;0;46;0;-94;-6;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.415091;51.4944469;156.18337190787767;1607600310000;3.983
25;10-12-2020_11:39:04:603;1607600344603;NR;LTE, NR;LTE, NR;0;not available;0;46;0;-94;-6;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4151388;51.4944537;155.93452570160954;1607600311000;3.983
25;10-12-2020_11:39:04:904;1607600344904;NR;LTE, NR;LTE, NR;0;not available;0;46;0;-94;-6;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4151732;51.4944584;155.9468598212959;1607600312000;3.98
25;10-12-2020_11:39:05:675;1607600345675;NR;LTE, NR;LTE, NR;0;not available;0;46;0;-94;-6;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4151984;51.4944618;155.93379235044992;1607600313000;3.983
25;10-12-2020_11:39:05:940;1607600345940;NR;LTE, NR;LTE, NR;0;not available;0;46;0;-94;-6;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4151984;51.4944618;155.93379235044992;1607600313000;3.983
25;10-12-2020_11:39:06:752;1607600346752;NR;LTE, NR;LTE, NR;0;not available;0;12;0;-128;-22;-75;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4152141;51.4944638;155.94103773564083;1607600314000;4.0
25;10-12-2020_11:39:06:836;1607600346836;NR;LTE, NR;LTE, NR;0;not available;0;12;0;-128;-22;-75;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4152141;51.4944638;155.94103773564083;1607600314000;4.0
25;10-12-2020_11:39:06:959;1607600346959;NR;LTE, NR;LTE, NR;0;not available;0;12;0;-128;-22;-75;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.415212;51.4944634;155.94103773564083;1607600346625;4.253
25;10-12-2020_11:39:07:907;1607600347907;NR;LTE, NR;LTE, NR;0;not available;0;12;0;-128;-22;-75;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4152151;51.4944637;155.8642519063961;1607600315000;4.253
25;10-12-2020_11:39:08:207;1607600348207;NR;LTE, NR;LTE, NR;0;not available;0;12;0;-128;-22;-75;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4152151;51.4944637;155.8642519063961;1607600315000;4.253
25;10-12-2020_11:39:09:011;1607600349011;NR;LTE, NR;LTE, NR;0;not available;0;12;0;-128;-22;-75;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4152093;51.4944628;155.85718442528028;1607600316000;4.253
25;10-12-2020_11:39:10:113;1607600350113;NR;LTE, NR;LTE, NR;0;not available;0;12;0;-128;-22;-75;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.415206;51.4944623;155.83647851135615;1607600317000;4.217
25;10-12-2020_11:39:11:190;1607600351190;NR;LTE, NR;LTE, NR;0;not available;0;12;0;-128;-22;-75;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4152042;51.4944621;155.8222331730263;1607600318000;4.074
25;10-12-2020_11:39:11:861;1607600351861;NR;LTE, NR;LTE, NR;0;not available;0;11;0;-129;-22;-79;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4152032;51.4944619;155.82495670532867;1607600319000;4.07
25;10-12-2020_11:39:12:261;1607600352261;NR;LTE, NR;LTE, NR;0;not available;0;11;0;-129;-22;-79;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4152029;51.4944619;155.82495670532867;1607600351783;4.394
25;10-12-2020_11:39:13:360;1607600353360;NR;LTE, NR;LTE, NR;0;not available;0;11;0;-129;-22;-79;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4152025;51.4944618;155.80180644507212;1607600320000;4.323
25;10-12-2020_11:39:14:463;1607600354463;NR;LTE, NR;LTE, NR;0;not available;0;11;0;-129;-22;-79;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4152022;51.4944617;155.73351076941108;1607600321000;4.309
25;10-12-2020_11:39:15:061;1607600355061;NR;LTE, NR;LTE, NR;0;not available;0;11;0;-129;-22;-79;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4152021;51.4944617;155.73867780665844;1607600322000;4.361
25;10-12-2020_11:39:15:568;1607600355568;NR;LTE, NR;LTE, NR;0;not available;0;11;0;-129;-22;-79;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4152021;51.4944617;155.73867780665844;1607600322000;4.361
25;10-12-2020_11:39:16:103;1607600356103;NR;LTE, NR;LTE, NR;0;not available;0;11;0;-129;-22;-79;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.415202;51.4944617;155.67469526522518;1607600323000;4.527
25;10-12-2020_11:39:16:631;1607600356631;NR;LTE, NR;LTE, NR;0;not available;0;11;0;-129;-22;-79;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.415202;51.4944617;155.65193247219918;1607600324000;4.452
25;10-12-2020_11:39:17:041;1607600357041;NR;LTE, NR;LTE, NR;0;not available;0;16;0;-124;-19;-75;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.415202;51.4944617;155.65193247219918;1607600324000;4.452
25;10-12-2020_11:39:17:132;1607600357132;NR;LTE, NR;LTE, NR;0;not available;0;16;0;-124;-19;-75;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.415202;51.4944617;155.65193247219918;1607600324000;4.452
25;10-12-2020_11:39:17:692;1607600357692;NR;LTE, NR;LTE, NR;0;not available;0;16;0;-124;-19;-75;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4152019;51.4944617;155.59498205873274;1607600325000;4.806
25;10-12-2020_11:39:18:775;1607600358775;NR;LTE, NR;LTE, NR;0;not available;0;16;0;-124;-19;-75;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4152019;51.4944617;155.5744904019011;1607600326000;4.957
25;10-12-2020_11:39:19:848;1607600359848;NR;LTE, NR;LTE, NR;0;not available;0;16;0;-124;-19;-75;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4152019;51.4944617;155.59122077082887;1607600327000;4.941
25;10-12-2020_11:39:20:949;1607600360949;NR;LTE, NR;LTE, NR;0;not available;0;16;0;-124;-19;-75;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4152019;51.4944617;155.5453628362317;1607600328000;4.792
25;10-12-2020_11:39:22:050;1607600362050;NR;LTE, NR;LTE, NR;0;not available;0;16;0;-124;-19;-75;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4152019;51.4944617;155.48551815494622;1607600329000;4.907
25;10-12-2020_11:39:22:221;1607600362221;NR;LTE, NR;LTE, NR;0;not available;0;11;0;-129;-25;-71;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4152019;51.4944617;155.48551815494622;1607600329000;4.907
25;10-12-2020_11:39:23:155;1607600363155;NR;LTE, NR;LTE, NR;0;not available;0;11;0;-129;-25;-71;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4152019;51.4944617;155.44027548603736;1607600330000;5.223
25;10-12-2020_11:39:24:230;1607600364230;NR;LTE, NR;LTE, NR;0;not available;0;11;0;-129;-25;-71;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4152019;51.4944617;155.42906750307085;1607600331000;5.223
25;10-12-2020_11:39:25:295;1607600365295;NR;LTE, NR;LTE, NR;0;not available;0;11;0;-129;-25;-71;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4152103;51.494462;155.63141134612232;1607600332000;5.034
25;10-12-2020_11:39:26:396;1607600366396;NR;LTE, NR;LTE, NR;0;not available;0;11;0;-129;-25;-71;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4152386;51.4944655;155.62633194294872;1607600333000;5.223
25;10-12-2020_11:39:26:819;1607600366819;NR;LTE, NR;LTE, NR;0;not available;0;11;0;-129;-25;-71;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4153053;51.4944746;155.60755653906813;1607600334000;5.034
25;10-12-2020_11:39:27:387;1607600367387;NR;LTE, NR;LTE, NR;0;not available;0;11;0;-129;-25;-71;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4153053;51.4944746;155.60755653906813;1607600334000;5.034
25;10-12-2020_11:39:27:425;1607600367425;NR;LTE, NR;LTE, NR;0;not available;0;11;0;-129;-25;-71;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4153582;51.4944816;155.60755653906813;1607600367325;5.701
25;10-12-2020_11:39:28:501;1607600368501;NR;LTE, NR;LTE, NR;0;not available;0;11;0;-129;-25;-71;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4153859;51.4944853;155.65610820836727;1607600335000;5.701
25;10-12-2020_11:39:28:912;1607600368912;NR;LTE, NR;LTE, NR;0;not available;0;11;0;-129;-25;-71;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4154728;51.4944969;155.75029224206327;1607600336000;5.701
25;10-12-2020_11:39:28:995;1607600368995;NR;LTE, NR;LTE, NR;0;not available;0;11;0;-129;-25;-71;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4154728;51.4944969;155.75029224206327;1607600336000;5.701
25;10-12-2020_11:39:29:609;1607600369609;NR;LTE, NR;LTE, NR;0;not available;0;11;0;-129;-25;-71;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4154728;51.4944969;155.75029224206327;1607600336000;5.701
25;10-12-2020_11:39:29:925;1607600369925;NR;LTE, NR;LTE, NR;0;not available;0;11;0;-129;-25;-71;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.415571;51.4945094;155.77617511733624;1607600337000;5.701
25;10-12-2020_11:39:30:173;1607600370173;NR;LTE, NR;LTE, NR;0;not available;0;11;0;-129;-25;-71;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.415571;51.4945094;155.77617511733624;1607600337000;5.701
25;10-12-2020_11:39:30:677;1607600370677;NR;LTE, NR;LTE, NR;0;not available;0;11;0;-129;-25;-71;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.415691;51.4945249;155.9866745815762;1607600338000;5.701
25;10-12-2020_11:39:31:132;1607600371132;NR;LTE, NR;LTE, NR;0;not available;0;11;0;-129;-25;-71;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.415691;51.4945249;155.9866745815762;1607600338000;5.701
25;10-12-2020_11:39:31:787;1607600371787;NR;LTE, NR;LTE, NR;0;not available;0;11;0;-129;-25;-71;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4158139;51.4945411;156.214183634313;1607600339000;5.701
25;10-12-2020_11:39:32:669;1607600372669;NR;LTE, NR;LTE, NR;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.415946;51.4945594;156.39975579417236;1607600340000;3.9
25;10-12-2020_11:39:32:760;1607600372760;NR;LTE, NR;LTE, NR;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.415946;51.4945594;156.39975579417236;1607600340000;3.9
25;10-12-2020_11:39:32:859;1607600372859;NR;LTE, NR;LTE, NR;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.415946;51.4945594;156.39975579417236;1607600340000;3.9
25;10-12-2020_11:39:33:960;1607600373960;NR;LTE, NR;LTE, NR;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4160899;51.4945788;156.6696253591086;1607600341000;3.9
25;10-12-2020_11:39:35:054;1607600375054;NR;LTE, NR;LTE, NR;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4162399;51.4945993;156.96061559477567;1607600342000;3.9
25;10-12-2020_11:39:35:469;1607600375469;NR;LTE, NR;LTE, NR;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4162399;51.4945993;156.96061559477567;1607600342000;3.9
25;10-12-2020_11:39:36:142;1607600376142;NR;LTE, NR;LTE, NR;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.416397;51.4946209;157.26832501430079;1607600343000;3.9
25;10-12-2020_11:39:36:438;1607600376438;NR;LTE, NR;LTE, NR;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.416397;51.4946209;157.26832501430079;1607600343000;3.9
25;10-12-2020_11:39:37:198;1607600377198;NR;LTE, NR;LTE, NR;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4165565;51.4946425;157.64134893256;1607600344000;3.75
25;10-12-2020_11:39:37:486;1607600377486;NR;LTE, NR;LTE, NR;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4165565;51.4946425;157.64134893256;1607600344000;3.75
25;10-12-2020_11:39:38:260;1607600378260;NR;LTE, NR;LTE, NR;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4167231;51.4946636;157.92084229872336;1607600345000;3.54
25;10-12-2020_11:39:39:355;1607600379355;NR;LTE, NR;LTE, NR;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4168893;51.4946848;158.23354220367028;1607600346000;3.6
25;10-12-2020_11:39:39:584;1607600379584;NR;LTE, NR;LTE, NR;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4168893;51.4946848;158.23354220367028;1607600346000;3.6
25;10-12-2020_11:39:40:454;1607600380454;NR;LTE, NR;LTE, NR;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4170596;51.4947062;158.56401884651606;1607600347000;3.6
25;10-12-2020_11:39:40:820;1607600380820;NR;LTE, NR;LTE, NR;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4172358;51.4947288;158.75028617852246;1607600348000;3.6
25;10-12-2020_11:39:41:548;1607600381548;NR;LTE, NR;LTE, NR;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4172358;51.4947288;158.75028617852246;1607600348000;3.6
25;10-12-2020_11:39:42:599;1607600382599;NR;LTE, NR;LTE, NR;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4175904;51.4947749;159.23490633320964;1607600350000;3.766
25;10-12-2020_11:39:42:887;1607600382887;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4175904;51.4947749;159.23490633320964;1607600350000;3.766
25;10-12-2020_11:39:43:474;1607600383474;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4175904;51.4947749;159.23490633320964;1607600350000;3.766
25;10-12-2020_11:39:43:651;1607600383651;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4177692;51.4947983;159.3518855123782;1607600351000;3.916
25;10-12-2020_11:39:44:725;1607600384725;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4179454;51.4948212;159.32885825998838;1607600352000;3.92
25;10-12-2020_11:39:44:803;1607600384803;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4179454;51.4948212;159.32885825998838;1607600352000;3.92
25;10-12-2020_11:39:45:820;1607600385820;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4181051;51.4948428;159.55684564949144;1607600353000;3.916
25;10-12-2020_11:39:46:915;1607600386915;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4182622;51.4948641;159.63096608638824;1607600354000;3.92
25;10-12-2020_11:39:47:342;1607600387342;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4182622;51.4948641;159.63096608638824;1607600354000;3.92
25;10-12-2020_11:39:48:016;1607600388016;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4184112;51.4948848;159.71143700147894;1607600355000;3.9
25;10-12-2020_11:39:48:608;1607600388608;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4185492;51.4949033;159.73737874923364;1607600356000;3.9
25;10-12-2020_11:39:49:120;1607600389120;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4185492;51.4949033;159.73737874923364;1607600356000;3.9
25;10-12-2020_11:39:49:904;1607600389904;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4186815;51.4949202;159.7615265379644;1607600357000;3.9
25;10-12-2020_11:39:50:208;1607600390208;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4186815;51.4949202;159.7615265379644;1607600357000;3.9
25;10-12-2020_11:39:51:266;1607600391266;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4188092;51.4949377;159.78342378998744;1607600358000;3.9
25;10-12-2020_11:39:52:349;1607600392349;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4189323;51.4949543;159.8338680892841;1607600359000;3.9
25;10-12-2020_11:39:53:437;1607600393437;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4190538;51.4949705;159.88006368415734;1607600360000;3.9
25;10-12-2020_11:39:53:753;1607600393753;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4191795;51.4949872;159.96568346825887;1607600361000;3.9
25;10-12-2020_11:39:54:499;1607600394499;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4191795;51.4949872;159.96568346825887;1607600361000;3.9
25;10-12-2020_11:39:55:029;1607600395029;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4193044;51.4950039;160.05498162639043;1607600362000;3.9
25;10-12-2020_11:39:55:589;1607600395589;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4193044;51.4950039;160.05498162639043;1607600362000;3.9
25;10-12-2020_11:39:56:320;1607600396320;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4194302;51.4950208;160.10907403169045;1607600363000;3.9
25;10-12-2020_11:39:56:671;1607600396671;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4195538;51.4950376;160.1934441342062;1607600364000;3.9
25;10-12-2020_11:39:57:745;1607600397745;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4196802;51.4950548;160.24182659904795;1607600365000;3.9
25;10-12-2020_11:39:58:828;1607600398828;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4198033;51.4950717;160.2952995829528;1607600366000;3.9
25;10-12-2020_11:39:58:895;1607600398895;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4198033;51.4950717;160.2952995829528;1607600366000;3.9
25;10-12-2020_11:39:59:916;1607600399916;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4199292;51.4950894;160.36176430688627;1607600367000;3.9
25;10-12-2020_11:40:01:014;1607600401014;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4200526;51.4951081;160.3999645897315;1607600368000;3.9
25;10-12-2020_11:40:01:442;1607600401442;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4200526;51.4951081;160.3999645897315;1607600368000;3.9
25;10-12-2020_11:40:02:081;1607600402081;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4201775;51.4951271;160.4558199122073;1607600369000;3.9
25;10-12-2020_11:40:02:695;1607600402695;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4203005;51.4951458;160.50809343479636;1607600370000;3.9
25;10-12-2020_11:40:03:175;1607600403175;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4203005;51.4951458;160.50809343479636;1607600370000;3.9
25;10-12-2020_11:40:04:246;1607600404246;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4204236;51.4951643;160.5230615977127;1607600371000;3.9
25;10-12-2020_11:40:05:316;1607600405316;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4205481;51.4951826;160.6096373315653;1607600372000;3.9
25;10-12-2020_11:40:06:423;1607600406423;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4206758;51.4952;160.6290260217915;1607600373000;3.9
25;10-12-2020_11:40:07:532;1607600407532;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4207982;51.4952162;160.68455968910845;1607600374000;3.9
25;10-12-2020_11:40:08:586;1607600408586;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4209255;51.4952319;160.74834056470678;1607600375000;3.9
25;10-12-2020_11:40:09:663;1607600409663;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4211785;51.4952598;160.88163135330402;1607600377000;3.9
25;10-12-2020_11:40:10:322;1607600410322;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4211785;51.4952598;160.88163135330402;1607600377000;3.9
25;10-12-2020_11:40:10:746;1607600410746;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4213052;51.49527;160.91348586164978;1607600378000;3.9
25;10-12-2020_11:40:11:300;1607600411300;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4213052;51.49527;160.91348586164978;1607600378000;3.9
25;10-12-2020_11:40:11:832;1607600411832;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4214341;51.4952789;160.9406813245871;1607600379000;3.9
25;10-12-2020_11:40:12:297;1607600412297;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4214341;51.4952789;160.9406813245871;1607600379000;3.9
25;10-12-2020_11:40:12:895;1607600412895;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4215653;51.4952866;160.96936294098066;1607600380000;3.9
25;10-12-2020_11:40:13:995;1607600413995;LTE;LTE;LTE;0;423;0;40;0;-100;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4216879;51.4952923;160.99845187352406;1607600381000;3.9
