Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL;Longitude;Latitude;Altitude;Time;Accuracy
45;10-12-2020_12:15:37:662;1607602537662;LTE;LTE;LTE;0;not available;0;38;0;-102;-3;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4648785;51.5178421;134.95398738971207;1607602504999;3.8
45;10-12-2020_12:15:37:990;1607602537990;LTE;LTE;LTE;0;not available;0;38;0;-102;-3;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4648785;51.5178421;134.95398738971207;1607602504999;3.8
45;10-12-2020_12:15:38:748;1607602538748;LTE;LTE;LTE;0;not available;0;38;0;-102;-3;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4648515;51.5178405;134.8755798796043;1607602505999;3.983
45;10-12-2020_12:15:39:808;1607602539808;LTE;LTE;LTE;0;not available;0;38;0;-102;-3;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.464813;51.5178382;134.80179897296205;1607602506999;4.0
45;10-12-2020_12:15:40:030;1607602540030;NR;LTE, NR;LTE, NR;0;not available;0;38;0;-102;-3;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.464813;51.5178382;134.80179897296205;1607602506999;4.0
45;10-12-2020_12:15:40:095;1607602540095;NR;LTE, NR;LTE, NR;0;not available;0;38;0;-102;-3;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.464813;51.5178382;134.80179897296205;1607602506999;4.0
45;10-12-2020_12:15:40:877;1607602540877;NR;LTE, NR;LTE, NR;0;not available;0;38;0;-102;-3;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4647665;51.5178353;134.7158131052931;1607602507999;4.0
45;10-12-2020_12:15:41:070;1607602541070;NR;LTE, NR;LTE, NR;0;not available;0;38;0;-102;-3;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4647665;51.5178353;134.7158131052931;1607602507999;4.0
45;10-12-2020_12:15:41:946;1607602541946;NR;LTE, NR;LTE, NR;0;not available;0;38;0;-102;-3;-57;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.464674;51.5178284;134.69942701585177;1607602508999;4.0
45;10-12-2020_12:15:42:684;1607602542684;NR;LTE, NR;LTE, NR;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.46455;51.5178178;134.64575492665438;1607602509999;3.987
45;10-12-2020_12:15:43:014;1607602543014;NR;LTE, NR;LTE, NR;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.46455;51.5178178;134.64575492665438;1607602509999;3.987
45;10-12-2020_12:15:44:065;1607602544065;NR;LTE, NR;LTE, NR;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4644122;51.5178037;134.75787565125492;1607602510999;3.975
45;10-12-2020_12:15:45:119;1607602545119;NR;LTE, NR;LTE, NR;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4642756;51.5177854;134.85178244851022;1607602511999;3.962
45;10-12-2020_12:15:45:350;1607602545350;NR;LTE, NR;LTE, NR;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4642756;51.5177854;134.85178244851022;1607602511999;3.962
45;10-12-2020_12:15:46:195;1607602546195;NR;LTE, NR;LTE, NR;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4641369;51.5177612;134.90764203608006;1607602512999;3.95
45;10-12-2020_12:15:46:391;1607602546391;NR;LTE, NR;LTE, NR;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4641369;51.5177612;134.90764203608006;1607602512999;3.95
45;10-12-2020_12:15:47:253;1607602547253;NR;LTE, NR;LTE, NR;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4639932;51.5177315;135.02509741827492;1607602513999;3.94
45;10-12-2020_12:15:47:430;1607602547430;NR;LTE, NR;LTE, NR;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4639932;51.5177315;135.02509741827492;1607602513999;3.94
45;10-12-2020_12:15:48:323;1607602548323;NR;LTE, NR;LTE, NR;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4638472;51.5176989;135.15017413025222;1607602514999;3.95
45;10-12-2020_12:15:48:449;1607602548449;NR;LTE, NR;LTE, NR;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4638472;51.5176989;135.15017413025222;1607602514999;3.95
46;10-12-2020_12:15:49:400;1607602549400;NR;LTE, NR;LTE, NR;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4636949;51.5176648;135.2853757632695;1607602515999;3.966
46;10-12-2020_12:15:50:470;1607602550470;NR;LTE, NR;LTE, NR;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.46354;51.5176285;135.43817038688525;1607602516999;3.966
46;10-12-2020_12:15:51:561;1607602551561;NR;LTE, NR;LTE, NR;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4633811;51.5175891;135.62667455531843;1607602517999;3.966
46;10-12-2020_12:15:51:787;1607602551787;NR;LTE, NR;LTE, NR;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4632205;51.5175472;135.71182751502639;1607602518999;3.95
46;10-12-2020_12:15:52:608;1607602552608;NR;LTE, NR;LTE, NR;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4630599;51.5175038;135.8271135029211;1607602519999;3.94
46;10-12-2020_12:15:52:846;1607602552846;NR;LTE, NR;LTE, NR;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4630599;51.5175038;135.8271135029211;1607602519999;3.94
46;10-12-2020_12:15:52:926;1607602552926;NR;LTE, NR;LTE, NR;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4630599;51.5175038;135.8271135029211;1607602519999;3.94
46;10-12-2020_12:15:53:671;1607602553671;NR;LTE, NR;LTE, NR;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4628924;51.5174588;135.929756745564;1607602520999;3.95
46;10-12-2020_12:15:54:779;1607602554779;NR;LTE, NR;LTE, NR;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4627151;51.5174101;136.11340456838292;1607602521999;3.933
46;10-12-2020_12:15:55:086;1607602555086;NR;LTE, NR;LTE, NR;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4627151;51.5174101;136.11340456838292;1607602521999;3.933
46;10-12-2020_12:15:55:519;1607602555519;LTE;LTE;LTE, NR;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4627151;51.5174101;136.11340456838292;1607602521999;3.933
46;10-12-2020_12:15:55:886;1607602555886;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4625282;51.5173606;135.97231530982546;1607602522999;3.933
46;10-12-2020_12:15:56:484;1607602556484;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4625282;51.5173606;135.97231530982546;1607602522999;3.933
46;10-12-2020_12:15:57:003;1607602557003;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4623256;51.5173104;135.6801600602113;1607602523999;3.94
46;10-12-2020_12:15:58:186;1607602558186;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4621334;51.5172656;135.39498552910325;1607602524999;3.933
46;10-12-2020_12:15:59:018;1607602559018;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4619334;51.5172218;135.16167510950908;1607602525999;3.9
46;10-12-2020_12:15:59:297;1607602559297;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4619334;51.5172218;135.16167510950908;1607602525999;3.9
46;10-12-2020_12:16:00:363;1607602560363;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.461741;51.5171816;134.9894448281087;1607602526999;3.9
46;10-12-2020_12:16:01:437;1607602561437;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4615436;51.5171426;134.91717249547506;1607602527999;3.9
46;10-12-2020_12:16:02:522;1607602562522;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4613464;51.5171049;134.7577478304032;1607602528999;3.9
46;10-12-2020_12:16:03:229;1607602563229;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4611492;51.5170667;134.71178377271903;1607602529999;3.916
46;10-12-2020_12:16:03:594;1607602563594;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4609554;51.517029;134.57912945840397;1607602530999;3.516
46;10-12-2020_12:16:03:643;1607602563643;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4609554;51.517029;134.57912945840397;1607602530999;3.516
47;10-12-2020_12:16:04:706;1607602564706;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4607559;51.5169899;134.45325549396483;1607602531999;3.44
47;10-12-2020_12:16:05:237;1607602565237;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4607559;51.5169899;134.45325549396483;1607602531999;3.44
47;10-12-2020_12:16:05:766;1607602565766;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4605597;51.5169512;134.33729629418028;1607602532999;3.44
47;10-12-2020_12:16:06:859;1607602566859;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4603626;51.516913;134.29550682565144;1607602533999;3.44
47;10-12-2020_12:16:07:331;1607602567331;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4603626;51.516913;134.29550682565144;1607602533999;3.44
47;10-12-2020_12:16:07:976;1607602567976;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4601645;51.5168777;134.13892096453625;1607602534999;3.42
47;10-12-2020_12:16:09:080;1607602569080;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4599625;51.5168453;133.89325138050006;1607602535999;3.92
47;10-12-2020_12:16:09:410;1607602569410;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4599625;51.5168453;133.89325138050006;1607602535999;3.92
47;10-12-2020_12:16:10:167;1607602570167;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.459761;51.5168185;133.66749263135102;1607602536999;3.94
47;10-12-2020_12:16:10:630;1607602570630;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.459761;51.5168185;133.66749263135102;1607602536999;3.94
47;10-12-2020_12:16:11:278;1607602571278;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4595576;51.5167952;133.5791434733385;1607602537999;3.96
47;10-12-2020_12:16:11:656;1607602571656;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4595576;51.5167952;133.5791434733385;1607602537999;3.96
47;10-12-2020_12:16:12:355;1607602572355;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4593465;51.5167717;133.51475951296584;1607602538999;3.98
47;10-12-2020_12:16:12:681;1607602572681;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4591597;51.5167503;133.39071792950432;1607602539999;3.98
47;10-12-2020_12:16:13:443;1607602573443;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4591597;51.5167503;133.39071792950432;1607602539999;3.98
47;10-12-2020_12:16:14:500;1607602574500;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4589589;51.5167268;133.44405601773715;1607602540999;3.966
47;10-12-2020_12:16:14:766;1607602574766;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4587616;51.5167043;133.68914726363707;1607602541999;3.95
47;10-12-2020_12:16:15:582;1607602575582;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4587616;51.5167043;133.68914726363707;1607602541999;3.95
47;10-12-2020_12:16:15:806;1607602575806;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4585739;51.5166825;133.89491876787895;1607602542999;3.933
47;10-12-2020_12:16:16:639;1607602576639;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4583975;51.5166619;133.85087593921506;1607602543999;3.916
47;10-12-2020_12:16:17:710;1607602577710;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4582361;51.5166426;134.16756000177315;1607602544999;3.9
47;10-12-2020_12:16:18:170;1607602578170;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4582361;51.5166426;134.16756000177315;1607602544999;3.9
48;10-12-2020_12:16:18:771;1607602578771;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4580789;51.5166222;134.35748551486316;1607602545999;3.92
48;10-12-2020_12:16:19:820;1607602579820;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4579314;51.5166028;134.5684136855541;1607602546999;3.916
48;10-12-2020_12:16:20:469;1607602580469;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4579314;51.5166028;134.5684136855541;1607602546999;3.916
48;10-12-2020_12:16:20:592;1607602580592;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4579314;51.5166028;134.5684136855541;1607602546999;3.916
48;10-12-2020_12:16:20:892;1607602580892;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4577931;51.5165832;134.8145600149046;1607602547999;3.933
48;10-12-2020_12:16:21:980;1607602581980;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4576656;51.5165648;134.9656833619739;1607602548999;3.95
48;10-12-2020_12:16:23:039;1607602583039;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4575413;51.5165459;135.14860324410694;1607602549999;3.966
48;10-12-2020_12:16:24:115;1607602584115;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4574292;51.5165288;135.29741722019142;1607602550999;3.983
48;10-12-2020_12:16:25:177;1607602585177;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4573283;51.5165136;135.41688044509084;1607602551999;3.98
48;10-12-2020_12:16:26:235;1607602586235;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4572405;51.5165;135.406659662941;1607602552999;3.96
48;10-12-2020_12:16:27:304;1607602587304;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4571688;51.5164872;135.53106286878287;1607602553999;3.96
48;10-12-2020_12:16:28:362;1607602588362;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4571047;51.5164742;135.69900187422175;1607602554999;3.96
48;10-12-2020_12:16:29:464;1607602589464;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4570545;51.5164638;135.76316375218354;1607602555999;3.96
48;10-12-2020_12:16:30:420;1607602590420;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4570175;51.5164555;135.84062381789457;1607602556999;3.966
48;10-12-2020_12:16:30:563;1607602590563;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4570175;51.5164555;135.84062381789457;1607602556999;3.966
48;10-12-2020_12:16:31:266;1607602591266;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4569935;51.5164499;135.81059959847192;1607602557999;3.983
49;10-12-2020_12:16:31:618;1607602591618;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4569794;51.5164465;135.74080803734114;1607602558999;4.0
49;10-12-2020_12:16:32:479;1607602592479;LTE;LTE;LTE;0;71;0;52;0;-88;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4569794;51.5164465;135.74080803734114;1607602558999;4.0
49;10-12-2020_12:16:32:716;1607602592716;LTE;LTE;LTE;0;489;0;43;0;-97;-7;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4569789;51.5164462;135.79774293549178;1607602559999;4.333
49;10-12-2020_12:16:32:780;1607602592780;LTE;LTE;LTE;0;489;0;43;0;-97;-7;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4569789;51.5164462;135.79774293549178;1607602559999;4.333
49;10-12-2020_12:16:33:776;1607602593776;LTE;LTE;LTE;0;489;0;43;0;-97;-7;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4569849;51.5164474;135.73106734292026;1607602560999;5.23
49;10-12-2020_12:16:34:859;1607602594859;LTE;LTE;LTE;0;489;0;43;0;-97;-7;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4569873;51.5164478;135.67375248318547;1607602561999;5.563
49;10-12-2020_12:16:35:924;1607602595924;LTE;LTE;LTE;0;489;0;43;0;-97;-7;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4569888;51.5164481;135.6771000821915;1607602562999;5.896
49;10-12-2020_12:16:36:994;1607602596994;LTE;LTE;LTE;0;489;0;43;0;-97;-7;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4569898;51.5164483;135.6272711711563;1607602563999;6.23
49;10-12-2020_12:16:37:706;1607602597706;LTE;LTE;LTE;0;489;0;41;0;-99;-7;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4569904;51.5164484;135.58717524476845;1607602564999;6.23
49;10-12-2020_12:16:38:051;1607602598051;LTE;LTE;LTE;0;489;0;41;0;-99;-7;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4569906;51.5164485;135.58717524476845;1607602597613;6.221
49;10-12-2020_12:16:39:104;1607602599104;LTE;LTE;LTE;0;489;0;41;0;-99;-7;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4569908;51.5164485;135.50828187002864;1607602565999;6.221
49;10-12-2020_12:16:39:979;1607602599979;LTE;LTE;LTE;0;489;0;41;0;-99;-7;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.456991;51.5164485;135.47830194781378;1607602566999;6.189
49;10-12-2020_12:16:40:165;1607602600165;LTE;LTE;LTE;0;489;0;41;0;-99;-7;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.456991;51.5164485;135.47830194781378;1607602566999;6.189
49;10-12-2020_12:16:41:224;1607602601224;LTE;LTE;LTE;0;489;0;41;0;-99;-7;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4569911;51.5164486;135.41348545814736;1607602567999;6.189
49;10-12-2020_12:16:42:285;1607602602285;LTE;LTE;LTE;0;489;0;41;0;-99;-7;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4569912;51.5164486;135.3525838040933;1607602568999;6.189
49;10-12-2020_12:16:42:402;1607602602402;LTE;LTE;LTE;0;489;0;41;0;-99;-7;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4569912;51.5164486;135.3525838040933;1607602568999;6.189
49;10-12-2020_12:16:42:710;1607602602710;LTE;LTE;LTE;0;489;0;42;0;-98;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4569912;51.5164486;135.33818927424832;1607602569999;6.221
49;10-12-2020_12:16:43:350;1607602603350;LTE;LTE;LTE;0;489;0;42;0;-98;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4569912;51.5164486;135.33818927424832;1607602602625;6.238
49;10-12-2020_12:16:44:424;1607602604424;LTE;LTE;LTE;0;489;0;42;0;-98;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4569726;51.5164412;135.37921383998722;1607602570999;5.918
49;10-12-2020_12:16:44:966;1607602604966;LTE;LTE;LTE;0;489;0;42;0;-98;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4569268;51.5164285;135.46446329170666;1607602571999;5.632
49;10-12-2020_12:16:45:050;1607602605050;LTE;LTE;LTE;0;489;0;42;0;-98;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4569268;51.5164285;135.46446329170666;1607602571999;5.632
49;10-12-2020_12:16:45:198;1607602605198;LTE;LTE;LTE;0;489;0;42;0;-98;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4569268;51.5164285;135.46446329170666;1607602571999;5.632
50;10-12-2020_12:16:45:484;1607602605484;LTE;LTE;LTE;0;489;0;42;0;-98;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4569268;51.5164285;135.46446329170666;1607602571999;5.632
50;10-12-2020_12:16:46:008;1607602606008;LTE;LTE;LTE;0;489;0;42;0;-98;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4568581;51.5164113;135.55048014667264;1607602572999;5.347
50;10-12-2020_12:16:46:584;1607602606584;LTE;LTE;LTE;0;489;0;42;0;-98;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4568581;51.5164113;135.55048014667264;1607602572999;5.347
50;10-12-2020_12:16:47:387;1607602607387;LTE;LTE;LTE;0;489;0;42;0;-98;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4567857;51.516393;135.62099402496872;1607602573999;4.904
50;10-12-2020_12:16:47:641;1607602607641;LTE;LTE;LTE;0;489;0;42;0;-98;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4567077;51.5163715;135.7332507135371;1607602574999;4.775
50;10-12-2020_12:16:48:404;1607602608404;LTE;LTE;LTE;0;489;0;42;0;-98;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4567077;51.5163715;135.7332507135371;1607602574999;4.775
