Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL;Longitude;Latitude;Altitude;Time;Accuracy
132;29-12-2020_12:14:55:645;1609244095645;LTE;LTE;LTE;35514368;252;13611;52;9;-88;-13;not available;-2;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388126;51.1669059;116.0;1609244019000;3.933
132;29-12-2020_12:14:56:476;1609244096476;LTE;LTE;LTE;35514368;252;13611;52;9;-88;-13;not available;-2;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388126;51.1669059;116.0;1609244019000;3.933
132;29-12-2020_12:14:57:546;1609244097546;LTE;LTE;LTE;35514368;252;13611;52;9;-88;-13;not available;-2;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388291;51.1667416;116.0;1609244021000;3.966
132;29-12-2020_12:14:58:590;1609244098590;LTE;LTE;LTE;35514368;252;13611;52;9;-88;-13;not available;-2;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388365;51.1666667;116.0;1609244022000;3.983
132;29-12-2020_12:14:58:701;1609244098701;LTE;LTE;LTE;35514368;252;13611;52;9;-88;-13;not available;-2;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388365;51.1666667;116.0;1609244022000;3.983
132;29-12-2020_12:14:59:577;1609244099577;LTE;LTE;LTE;35514368;252;13611;52;9;-88;-13;not available;-2;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388435;51.1665957;116.0;1609244023000;4.0
132;29-12-2020_12:14:59:770;1609244099770;LTE;LTE;LTE;35514368;252;13611;52;9;-88;-13;not available;-2;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388435;51.1665957;116.0;1609244023000;4.0
132;29-12-2020_12:15:00:562;1609244100562;LTE;LTE;LTE;35514368;252;13611;52;9;-88;-13;not available;-2;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388499;51.1665304;116.0;1609244024000;4.0
132;29-12-2020_12:15:00:845;1609244100845;LTE;LTE;LTE;35514368;252;13611;52;9;-88;-13;not available;-2;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388499;51.1665304;116.0;1609244024000;4.0
132;29-12-2020_12:15:01:515;1609244101515;LTE;LTE;LTE;35514368;252;13611;52;9;-88;-13;not available;-2;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388499;51.1665304;116.0;1609244024000;4.0
132;29-12-2020_12:15:01:770;1609244101770;LTE;LTE;LTE;35514368;252;13611;52;9;-88;-13;not available;-2;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388557;51.1664715;116.0;1609244025000;3.98
132;29-12-2020_12:15:01:900;1609244101900;LTE;LTE;LTE;35514368;252;13611;52;9;-88;-13;not available;-2;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388557;51.1664715;116.0;1609244025000;3.98
132;29-12-2020_12:15:02:406;1609244102406;LTE;LTE;LTE;35514368;252;13611;52;9;-88;-13;not available;-2;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388557;51.1664715;116.0;1609244025000;3.98
133;29-12-2020_12:15:02:812;1609244102812;LTE;LTE;LTE;35514368;252;13611;52;9;-88;-13;not available;-2;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388609;51.1664182;116.0;1609244026000;3.96
133;29-12-2020_12:15:02:971;1609244102971;LTE;LTE;LTE;35514368;252;13611;52;9;-88;-13;not available;-2;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388609;51.1664182;116.0;1609244026000;3.96
133;29-12-2020_12:15:03:744;1609244103744;LTE;LTE;LTE;35514368;252;13611;52;9;-88;-13;not available;-2;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388657;51.1663707;116.0;1609244027000;3.94
133;29-12-2020_12:15:04:036;1609244104036;LTE;LTE;LTE;35514368;252;13611;52;9;-88;-13;not available;-2;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388657;51.1663707;116.0;1609244027000;3.94
133;29-12-2020_12:15:05:122;1609244105122;LTE;LTE;LTE;35514368;252;13611;52;9;-88;-13;not available;-2;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388703;51.1663268;116.0;1609244028000;3.94
133;29-12-2020_12:15:06:181;1609244106181;LTE;LTE;LTE;35514368;252;13611;52;9;-88;-13;not available;-2;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388738;51.1662986;116.0;1609244029000;3.95
133;29-12-2020_12:15:07:108;1609244107108;LTE;LTE;LTE;35514368;252;13611;52;9;-88;-13;not available;-2;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388772;51.1662646;116.0;1609244030000;3.937
133;29-12-2020_12:15:07:241;1609244107241;LTE;LTE;LTE;35514368;252;13611;52;9;-88;-13;not available;-2;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388772;51.1662646;116.0;1609244030000;3.937
133;29-12-2020_12:15:08:325;1609244108325;LTE;LTE;LTE;35514368;252;13611;52;9;-88;-13;not available;-2;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.438879;51.1662434;116.0;1609244031000;3.95
133;29-12-2020_12:15:08:939;1609244108939;LTE;LTE;LTE;35514368;252;13611;52;9;-88;-13;not available;-2;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388791;51.1662369;116.0;1609244032000;3.97
133;29-12-2020_12:15:09:407;1609244109407;LTE;LTE;LTE;35514368;252;13611;52;9;-88;-13;not available;-2;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388791;51.1662369;116.0;1609244032000;3.97
133;29-12-2020_12:15:09:683;1609244109683;LTE;LTE;LTE;35514370;254;13611;54;10;-86;-11;not available;9;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388807;51.166221;116.0;1609244033000;3.98
133;29-12-2020_12:15:10:518;1609244110518;LTE;LTE;LTE;35514370;254;13611;54;10;-86;-11;not available;9;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388807;51.166221;116.0;1609244033000;3.98
133;29-12-2020_12:15:11:592;1609244111592;LTE;LTE;LTE;35514370;254;13611;54;10;-86;-11;not available;9;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388815;51.1662108;104.30000305175781;1609244035000;4.792
133;29-12-2020_12:15:11:690;1609244111690;LTE;LTE;LTE;35514370;254;13611;54;10;-86;-11;not available;9;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388815;51.1662108;104.30000305175781;1609244035000;4.792
133;29-12-2020_12:15:12:670;1609244112670;LTE;LTE;LTE;35514370;254;13611;54;10;-86;-11;not available;9;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388812;51.1662127;104.30000305175781;1609244036000;4.904
133;29-12-2020_12:15:13:496;1609244113496;LTE;LTE;LTE;35514370;254;13611;54;10;-86;-11;not available;9;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388812;51.1662127;104.30000305175781;1609244036000;4.904
133;29-12-2020_12:15:13:735;1609244113735;LTE;LTE;LTE;35514370;254;13611;54;10;-86;-11;not available;9;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.438881;51.1662138;104.30000305175781;1609244037000;5.205
133;29-12-2020_12:15:14:318;1609244114318;LTE;LTE;LTE;35514370;254;13611;58;8;-82;-10;not available;9;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.438881;51.1662138;104.30000305175781;1609244037000;5.205
133;29-12-2020_12:15:14:798;1609244114798;LTE;LTE;LTE;35514370;254;13611;58;8;-82;-10;not available;9;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388809;51.1662144;104.30000305175781;1609244038000;5.033
133;29-12-2020_12:15:15:505;1609244115505;LTE;LTE;LTE;35514370;254;13611;58;8;-82;-10;not available;9;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388809;51.1662148;104.30000305175781;1609244039000;5.205
134;29-12-2020_12:15:15:912;1609244115912;LTE;LTE;LTE;35514370;254;13611;58;8;-82;-10;not available;9;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388809;51.1662148;104.30000305175781;1609244039000;5.205
134;29-12-2020_12:15:17:030;1609244117030;LTE;LTE;LTE;35514370;254;13611;58;8;-82;-10;not available;9;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388808;51.166215;104.30000305175781;1609244040000;4.0
134;29-12-2020_12:15:18:113;1609244118113;LTE;LTE;LTE;35514370;254;13611;58;8;-82;-10;not available;9;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388808;51.1662151;104.30000305175781;1609244041000;4.0
134;29-12-2020_12:15:18:655;1609244118655;LTE;LTE;LTE;35514370;254;13611;57;11;-83;-9;not available;13;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388808;51.1662151;104.30000305175781;1609244042000;4.0
134;29-12-2020_12:15:19:215;1609244119215;LTE;LTE;LTE;35514370;254;13611;57;11;-83;-9;not available;13;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388808;51.1662151;104.30000305175781;1609244042000;4.0
134;29-12-2020_12:15:20:295;1609244120295;LTE;LTE;LTE;35514370;254;13611;57;11;-83;-9;not available;13;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388808;51.1662152;102.30000305175781;1609244119976;5.163
134;29-12-2020_12:15:21:404;1609244121404;LTE;LTE;LTE;35514370;254;13611;57;11;-83;-9;not available;13;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388808;51.1662152;102.30000305175781;1609244044000;5.163
134;29-12-2020_12:15:22:517;1609244122517;LTE;LTE;LTE;35514370;254;13611;57;11;-83;-9;not available;13;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388808;51.1662152;102.30000305175781;1609244045000;5.163
134;29-12-2020_12:15:23:593;1609244123593;LTE;LTE;LTE;35514370;254;13611;57;11;-83;-9;not available;13;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388808;51.1662152;102.30000305175781;1609244047000;5.146
134;29-12-2020_12:15:24:694;1609244124694;LTE;LTE;LTE;35514370;254;13611;57;11;-83;-9;not available;13;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388808;51.1662152;102.30000305175781;1609244048000;5.13
134;29-12-2020_12:15:25:196;1609244125196;LTE;LTE;LTE;35514370;254;13611;57;11;-83;-7;not available;11;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388808;51.1662152;102.30000305175781;1609244048000;5.13
134;29-12-2020_12:15:25:777;1609244125777;LTE;LTE;LTE;35514370;254;13611;57;11;-83;-7;not available;11;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388808;51.1662152;102.30000305175781;1609244049000;3.95
134;29-12-2020_12:15:26:864;1609244126864;LTE;LTE;LTE;35514370;254;13611;57;11;-83;-7;not available;11;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388808;51.1662152;105.0;1609244126541;4.12
134;29-12-2020_12:15:27:928;1609244127928;LTE;LTE;LTE;35514370;254;13611;57;11;-83;-7;not available;11;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388808;51.1662152;105.0;1609244051000;4.089
134;29-12-2020_12:15:28:995;1609244128995;LTE;LTE;LTE;35514370;254;13611;57;11;-83;-7;not available;11;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388808;51.1662152;105.0;1609244052000;4.074
134;29-12-2020_12:15:29:586;1609244129586;LTE;LTE;LTE;35514370;254;13611;57;11;-83;-7;not available;11;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388808;51.1662152;105.0;1609244053000;4.074
135;29-12-2020_12:15:30:083;1609244130083;LTE;LTE;LTE;35514370;254;13611;57;11;-83;-7;not available;11;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388808;51.1662152;105.0;1609244053000;4.074
135;29-12-2020_12:15:31:193;1609244131193;LTE;LTE;LTE;35514370;254;13611;57;11;-83;-7;not available;11;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388808;51.1662152;105.0;1609244054000;3.946
135;29-12-2020_12:15:31:290;1609244131290;LTE;LTE;LTE;35514370;254;13611;57;11;-83;-7;not available;11;3;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388808;51.1662152;105.0;1609244054000;3.946
135;29-12-2020_12:15:31:729;1609244131729;LTE;LTE;LTE;35514370;254;13611;56;11;-84;-8;not available;10;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388808;51.1662152;105.0;1609244055000;3.953
135;29-12-2020_12:15:32:310;1609244132310;LTE;LTE;LTE;35514370;254;13611;56;11;-84;-8;not available;10;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388808;51.1662152;105.0;1609244055000;3.953
135;29-12-2020_12:15:32:384;1609244132384;LTE;LTE;LTE;35514370;254;13611;56;11;-84;-8;not available;10;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388808;51.1662152;105.0;1609244055000;3.953
135;29-12-2020_12:15:33:431;1609244133431;LTE;LTE;LTE;35514370;254;13611;56;11;-84;-8;not available;10;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388796;51.1661994;102.30000305175781;1609244133064;5.095
135;29-12-2020_12:15:34:427;1609244134427;LTE;LTE;LTE;35514370;254;13611;56;11;-84;-8;not available;10;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388799;51.1661813;102.30000305175781;1609244057000;5.095
135;29-12-2020_12:15:34:532;1609244134532;LTE;LTE;LTE;35514370;254;13611;56;11;-84;-8;not available;10;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388799;51.1661813;102.30000305175781;1609244057000;5.095
135;29-12-2020_12:15:35:613;1609244135613;LTE;LTE;LTE;35514370;254;13611;56;11;-84;-8;not available;10;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388845;51.1660916;102.30000305175781;1609244059000;5.095
135;29-12-2020_12:15:36:697;1609244136697;LTE;LTE;LTE;35514370;254;13611;56;11;-84;-8;not available;10;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388856;51.1660368;102.30000305175781;1609244060000;4.924
135;29-12-2020_12:15:37:617;1609244137617;LTE;LTE;LTE;35514370;254;13611;56;11;-84;-8;not available;10;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388852;51.1659798;102.30000305175781;1609244061000;5.095
135;29-12-2020_12:15:37:800;1609244137800;LTE;LTE;LTE;35514370;254;13611;56;11;-84;-8;not available;10;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388852;51.1659798;102.30000305175781;1609244061000;5.095
135;29-12-2020_12:15:38:896;1609244138896;LTE;LTE;LTE;35514370;254;13611;56;11;-84;-8;not available;10;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388826;51.165928;102.30000305175781;1609244062000;3.72
135;29-12-2020_12:15:39:965;1609244139965;LTE;LTE;LTE;35514370;254;13611;56;11;-84;-8;not available;10;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388774;51.1658771;102.30000305175781;1609244063000;3.54
135;29-12-2020_12:15:40:619;1609244140619;LTE;LTE;LTE;35514370;254;13611;55;9;-85;-9;not available;8;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388706;51.1658272;102.30000305175781;1609244064000;3.6
135;29-12-2020_12:15:41:058;1609244141058;LTE;LTE;LTE;35514370;254;13611;55;9;-85;-9;not available;8;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388706;51.1658272;102.30000305175781;1609244064000;3.6
135;29-12-2020_12:15:41:947;1609244141947;LTE;LTE;LTE;35514370;254;13611;55;9;-85;-9;not available;8;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388635;51.1657791;102.30000305175781;1609244065000;3.54
135;29-12-2020_12:15:42:121;1609244142121;LTE;LTE;LTE;35514370;254;13611;55;9;-85;-9;not available;8;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4388635;51.1657791;102.30000305175781;1609244065000;3.54
135;29-12-2020_12:15:42:716;1609244142716;LTE;LTE;LTE;35514370;254;13611;55;9;-85;-9;not available;8;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.438887;51.165737;102.30000305175781;1609244066000;3.616
136;29-12-2020_12:15:43:210;1609244143210;LTE;LTE;LTE;35514370;254;13611;55;9;-85;-9;not available;8;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.438887;51.165737;102.30000305175781;1609244066000;3.616
136;29-12-2020_12:15:44:311;1609244144311;LTE;LTE;LTE;35514370;254;13611;55;9;-85;-9;not available;8;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.438938;51.165704;102.30000305175781;1609244067000;3.616
136;29-12-2020_12:15:45:422;1609244145422;LTE;LTE;LTE;35514370;254;13611;55;9;-85;-9;not available;8;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4390009;51.165688;102.30000305175781;1609244068000;3.633
136;29-12-2020_12:15:46:514;1609244146514;LTE;LTE;LTE;35514370;254;13611;55;9;-85;-9;not available;8;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4390621;51.1656834;102.30000305175781;1609244069000;3.78
136;29-12-2020_12:15:47:585;1609244147585;LTE;LTE;LTE;35514370;254;13611;55;9;-85;-9;not available;8;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4391332;51.1656822;102.30000305175781;1609244071000;3.98
136;29-12-2020_12:15:48:457;1609244148457;LTE;LTE;LTE;35514370;254;13611;55;9;-85;-9;not available;8;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4391332;51.1656822;102.30000305175781;1609244071000;3.98
136;29-12-2020_12:15:48:580;1609244148580;LTE;LTE;LTE;35514370;254;13611;55;9;-85;-9;not available;8;4;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4391409;51.1656809;102.30000305175781;1609244072000;4.4
136;29-12-2020_12:15:48:613;1609244148613;LTE;LTE;LTE;27197185;336;13611;61;6;-79;-6;not available;3;8;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4391409;51.1656809;102.30000305175781;1609244072000;4.4
136;29-12-2020_12:15:48:646;1609244148646;LTE;LTE;LTE;27197185;336;13611;61;6;-79;-6;not available;3;8;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4391409;51.1656809;102.30000305175781;1609244072000;4.4
136;29-12-2020_12:15:49:751;1609244149751;LTE;LTE;LTE;27197185;336;13611;61;6;-79;-6;not available;3;8;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4391433;51.16568;102.30000305175781;1609244073000;4.8
136;29-12-2020_12:15:49:841;1609244149841;LTE;LTE;LTE;27197185;336;13611;61;6;-79;-6;not available;3;8;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4391433;51.16568;102.30000305175781;1609244073000;4.8
136;29-12-2020_12:15:50:862;1609244150862;LTE;LTE;LTE;27197185;336;13611;61;6;-79;-6;not available;3;8;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.439143;51.1656795;104.5999984741211;1609244074000;6.481
136;29-12-2020_12:15:51:976;1609244151976;LTE;LTE;LTE;27197185;336;13611;61;6;-79;-6;not available;3;8;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4391395;51.1656796;104.5999984741211;1609244075000;6.815
136;29-12-2020_12:15:53:060;1609244153060;LTE;LTE;LTE;27197185;336;13611;61;6;-79;-6;not available;3;8;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4391374;51.1656796;104.5999984741211;1609244076000;7.148
136;29-12-2020_12:15:53:896;1609244153896;LTE;LTE;LTE;27197185;336;13611;61;6;-79;-6;not available;3;8;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4391361;51.1656797;104.5999984741211;1609244077000;7.148
136;29-12-2020_12:15:54:169;1609244154169;LTE;LTE;LTE;27197185;336;13611;61;6;-79;-6;not available;3;8;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4391361;51.1656797;104.5999984741211;1609244077000;7.148
136;29-12-2020_12:15:55:299;1609244155299;LTE;LTE;LTE;27197185;336;13611;53;10;-87;-9;not available;4;8;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4391353;51.1656797;104.5999984741211;1609244078000;7.148
136;29-12-2020_12:15:55:382;1609244155382;LTE;LTE;LTE;27197185;336;13611;53;10;-87;-9;not available;4;8;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4391353;51.1656797;104.5999984741211;1609244078000;7.148
136;29-12-2020_12:15:55:840;1609244155840;LTE;LTE;LTE;27197185;336;13611;53;10;-87;-9;not available;4;8;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4391348;51.1656797;104.5999984741211;1609244079000;6.0
137;29-12-2020_12:15:56:411;1609244156411;LTE;LTE;LTE;27197185;336;13611;53;10;-87;-9;not available;4;8;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4391348;51.1656797;104.5999984741211;1609244079000;6.0
137;29-12-2020_12:15:57:513;1609244157513;LTE;LTE;LTE;27197185;336;13611;53;10;-87;-9;not available;4;8;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4391344;51.1656797;104.0999984741211;1609244156636;6.398
137;29-12-2020_12:15:58:594;1609244158594;LTE;LTE;LTE;27197185;336;13611;53;10;-87;-9;not available;4;8;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4391341;51.1656797;104.0999984741211;1609244082000;6.341
137;29-12-2020_12:15:59:679;1609244159679;LTE;LTE;LTE;27197185;336;13611;53;10;-87;-9;not available;4;8;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4391341;51.1656797;104.0999984741211;1609244083000;6.341
137;29-12-2020_12:16:00:749;1609244160749;LTE;LTE;LTE;27197185;336;13611;53;10;-87;-9;not available;4;8;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.4391341;51.1656797;104.0999984741211;1609244084000;6.341
137;29-12-2020_12:16:01:852;1609244161852;LTE;LTE;LTE;27197185;336;13611;52;11;-88;-10;not available;12;8;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.439134;51.1656797;104.0999984741211;1609244085000;6.341
137;29-12-2020_12:16:01:939;1609244161939;LTE;LTE;LTE;27197185;336;13611;52;11;-88;-10;not available;12;8;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.439134;51.1656797;104.0999984741211;1609244085000;6.341
137;29-12-2020_12:16:03:002;1609244163002;LTE;LTE;LTE;27197185;336;13611;52;11;-88;-10;not available;12;8;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.439134;51.1656797;104.0999984741211;1609244086000;6.0
137;29-12-2020_12:16:04:088;1609244164088;LTE;LTE;LTE;27197185;336;13611;52;11;-88;-10;not available;12;8;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.439134;51.1656797;104.5999984741211;1609244087000;7.635
137;29-12-2020_12:16:05:196;1609244165196;LTE;LTE;LTE;27197185;336;13611;52;11;-88;-10;not available;12;8;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.439134;51.1656797;104.5999984741211;1609244088000;7.401
137;29-12-2020_12:16:05:912;1609244165912;LTE;LTE;LTE;27197185;336;13611;52;11;-88;-10;not available;12;8;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.439134;51.1656797;104.5999984741211;1609244089000;7.401
137;29-12-2020_12:16:06:275;1609244166275;LTE;LTE;LTE;27197185;336;13611;52;11;-88;-10;not available;12;8;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.439134;51.1656797;104.5999984741211;1609244089000;7.401
137;29-12-2020_12:16:06:928;1609244166928;LTE;LTE;LTE;27197185;336;13611;52;11;-88;-10;not available;12;8;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.439134;51.1656797;104.5999984741211;1609244090000;7.401
137;29-12-2020_12:16:07:360;1609244167360;LTE;LTE;LTE;27197185;336;13611;52;11;-88;-10;not available;12;8;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.439134;51.1656797;104.5999984741211;1609244090000;7.401
137;29-12-2020_12:16:08:470;1609244168470;LTE;LTE;LTE;27197185;336;13611;52;11;-88;-10;not available;12;8;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.439134;51.1656797;104.5999984741211;1609244091000;7.635
137;29-12-2020_12:16:08:924;1609244168924;LTE;LTE;LTE;27197185;336;13611;52;11;-88;-10;not available;12;8;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.439134;51.1656797;104.5999984741211;1609244091000;7.635
137;29-12-2020_12:16:08:986;1609244168986;LTE;LTE;LTE;27197185;336;13611;52;11;-88;-10;not available;12;8;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.439134;51.1656797;104.5999984741211;1609244091000;7.635
138;29-12-2020_12:16:09:586;1609244169586;LTE;LTE;LTE;27197185;336;13611;52;11;-88;-10;not available;12;8;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.439134;51.1656797;104.5999984741211;1609244091000;7.635
138;29-12-2020_12:16:09:893;1609244169893;LTE;LTE;LTE;27197185;336;13611;52;11;-88;-10;not available;12;8;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.439134;51.1656797;104.0999984741211;1609244169434;11.202
138;29-12-2020_12:16:10:678;1609244170678;LTE;LTE;LTE;27197185;336;13611;52;11;-88;-10;not available;12;8;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.439134;51.1656797;104.0999984741211;1609244169434;11.202
