Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL
38;18-12-2020_03:28:26:880;1608305306846;LTE;LTE;;0;6;0;34;0;-106;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:26:880;1608305306846;LTE;LTE;;0;374;0;26;0;-114;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:26:880;1608305306846;LTE;LTE;;0;61;0;26;0;-114;-15;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:27:945;1608305307908;LTE;LTE;;0;139;0;37;0;-103;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:27:945;1608305307908;LTE;LTE;;0;3;0;34;0;-106;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:27:945;1608305307908;LTE;LTE;;0;5;0;33;0;-107;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:27:945;1608305307908;LTE;LTE;;0;117;0;35;0;-105;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:27:945;1608305307908;LTE;LTE;;0;477;0;37;0;-103;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:27:945;1608305307908;LTE;LTE;;0;6;0;34;0;-106;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:27:945;1608305307908;LTE;LTE;;0;374;0;26;0;-114;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:27:945;1608305307908;LTE;LTE;;0;61;0;26;0;-114;-15;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:29:012;1608305308969;LTE;LTE;;0;139;0;37;0;-103;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:29:012;1608305308969;LTE;LTE;;0;3;0;34;0;-106;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:29:012;1608305308969;LTE;LTE;;0;5;0;33;0;-107;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:29:012;1608305308969;LTE;LTE;;0;117;0;35;0;-105;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:29:012;1608305308969;LTE;LTE;;0;477;0;37;0;-103;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:29:012;1608305308969;LTE;LTE;;0;6;0;34;0;-106;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:29:012;1608305308969;LTE;LTE;;0;374;0;26;0;-114;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:29:012;1608305308969;LTE;LTE;;0;61;0;26;0;-114;-15;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:29:368;1608305309337;LTE;LTE;;0;139;0;37;0;-103;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:29:368;1608305309337;LTE;LTE;;0;3;0;34;0;-106;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:29:368;1608305309337;LTE;LTE;;0;5;0;33;0;-107;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:29:368;1608305309337;LTE;LTE;;0;117;0;35;0;-105;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:29:368;1608305309337;LTE;LTE;;0;477;0;37;0;-103;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:29:368;1608305309337;LTE;LTE;;0;6;0;34;0;-106;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:29:368;1608305309337;LTE;LTE;;0;374;0;26;0;-114;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:29:368;1608305309337;LTE;LTE;;0;61;0;26;0;-114;-15;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:30:082;1608305310032;LTE;LTE;;0;139;0;37;0;-103;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:30:082;1608305310032;LTE;LTE;;0;3;0;34;0;-106;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:30:082;1608305310032;LTE;LTE;;0;5;0;33;0;-107;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:30:082;1608305310032;LTE;LTE;;0;117;0;35;0;-105;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:30:082;1608305310032;LTE;LTE;;0;477;0;37;0;-103;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:30:082;1608305310032;LTE;LTE;;0;6;0;34;0;-106;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:30:082;1608305310032;LTE;LTE;;0;374;0;26;0;-114;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:30:082;1608305310032;LTE;LTE;;0;61;0;26;0;-114;-15;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:31:133;1608305311106;LTE;LTE;;0;139;0;37;0;-103;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:31:133;1608305311106;LTE;LTE;;0;3;0;34;0;-106;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:31:133;1608305311106;LTE;LTE;;0;5;0;33;0;-107;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:31:133;1608305311106;LTE;LTE;;0;117;0;35;0;-105;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:31:133;1608305311106;LTE;LTE;;0;477;0;37;0;-103;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:31:133;1608305311106;LTE;LTE;;0;6;0;34;0;-106;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:31:133;1608305311106;LTE;LTE;;0;374;0;26;0;-114;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:31:133;1608305311106;LTE;LTE;;0;61;0;26;0;-114;-15;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:31:368;1608305311336;LTE;LTE;;0;139;0;37;0;-103;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:31:368;1608305311336;LTE;LTE;;0;3;0;34;0;-106;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:31:368;1608305311336;LTE;LTE;;0;5;0;33;0;-107;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:31:368;1608305311336;LTE;LTE;;0;117;0;35;0;-105;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:31:368;1608305311336;LTE;LTE;;0;477;0;37;0;-103;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:31:368;1608305311336;LTE;LTE;;0;6;0;34;0;-106;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:31:368;1608305311336;LTE;LTE;;0;374;0;26;0;-114;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:31:368;1608305311336;LTE;LTE;;0;61;0;26;0;-114;-15;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:32:181;1608305312154;LTE;LTE;;0;139;0;37;0;-103;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:32:181;1608305312154;LTE;LTE;;0;3;0;34;0;-106;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:32:181;1608305312154;LTE;LTE;;0;5;0;33;0;-107;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:32:181;1608305312154;LTE;LTE;;0;117;0;35;0;-105;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:32:181;1608305312154;LTE;LTE;;0;477;0;37;0;-103;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:32:181;1608305312154;LTE;LTE;;0;6;0;34;0;-106;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:32:181;1608305312154;LTE;LTE;;0;374;0;26;0;-114;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:32:181;1608305312154;LTE;LTE;;0;61;0;26;0;-114;-15;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:32:368;1608305312336;LTE;LTE;;0;139;0;37;0;-103;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:32:368;1608305312336;LTE;LTE;;0;3;0;34;0;-106;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:32:368;1608305312336;LTE;LTE;;0;5;0;33;0;-107;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:32:368;1608305312336;LTE;LTE;;0;117;0;35;0;-105;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:32:368;1608305312336;LTE;LTE;;0;477;0;37;0;-103;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:32:368;1608305312336;LTE;LTE;;0;6;0;34;0;-106;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:32:368;1608305312336;LTE;LTE;;0;374;0;26;0;-114;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:32:368;1608305312336;LTE;LTE;;0;61;0;26;0;-114;-15;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:33:231;1608305313201;LTE;LTE;;0;139;0;37;0;-103;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:33:231;1608305313201;LTE;LTE;;0;3;0;34;0;-106;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:33:231;1608305313201;LTE;LTE;;0;5;0;33;0;-107;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:33:231;1608305313201;LTE;LTE;;0;117;0;35;0;-105;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:33:231;1608305313201;LTE;LTE;;0;477;0;37;0;-103;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:33:231;1608305313201;LTE;LTE;;0;6;0;34;0;-106;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:33:231;1608305313201;LTE;LTE;;0;374;0;26;0;-114;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:33:231;1608305313201;LTE;LTE;;0;61;0;26;0;-114;-15;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:33:368;1608305313337;LTE;LTE;;0;139;0;37;0;-103;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:33:368;1608305313337;LTE;LTE;;0;3;0;34;0;-106;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:33:368;1608305313337;LTE;LTE;;0;5;0;33;0;-107;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:33:368;1608305313337;LTE;LTE;;0;117;0;35;0;-105;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:33:368;1608305313337;LTE;LTE;;0;477;0;37;0;-103;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:33:368;1608305313337;LTE;LTE;;0;6;0;34;0;-106;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:33:368;1608305313337;LTE;LTE;;0;374;0;26;0;-114;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:33:368;1608305313337;LTE;LTE;;0;61;0;26;0;-114;-15;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:34:284;1608305314252;LTE;LTE;;0;139;0;37;0;-103;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:34:284;1608305314252;LTE;LTE;;0;3;0;34;0;-106;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:34:284;1608305314252;LTE;LTE;;0;5;0;33;0;-107;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:34:284;1608305314252;LTE;LTE;;0;117;0;35;0;-105;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:34:284;1608305314252;LTE;LTE;;0;477;0;37;0;-103;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:34:284;1608305314252;LTE;LTE;;0;6;0;34;0;-106;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:34:284;1608305314252;LTE;LTE;;0;374;0;26;0;-114;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:34:284;1608305314252;LTE;LTE;;0;61;0;26;0;-114;-15;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:35:351;1608305315312;LTE;LTE;;0;139;0;37;0;-103;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:35:351;1608305315312;LTE;LTE;;0;3;0;34;0;-106;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:35:351;1608305315312;LTE;LTE;;0;5;0;33;0;-107;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:35:351;1608305315312;LTE;LTE;;0;117;0;35;0;-105;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:35:351;1608305315312;LTE;LTE;;0;477;0;37;0;-103;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:35:351;1608305315312;LTE;LTE;;0;6;0;34;0;-106;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:35:351;1608305315312;LTE;LTE;;0;374;0;26;0;-114;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:35:351;1608305315312;LTE;LTE;;0;61;0;26;0;-114;-15;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:35:396;1608305315374;LTE;LTE;;0;139;0;37;0;-103;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:35:396;1608305315374;LTE;LTE;;0;3;0;34;0;-106;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:35:396;1608305315374;LTE;LTE;;0;5;0;33;0;-107;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:35:396;1608305315374;LTE;LTE;;0;117;0;35;0;-105;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:35:396;1608305315374;LTE;LTE;;0;477;0;37;0;-103;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:35:396;1608305315374;LTE;LTE;;0;6;0;34;0;-106;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:35:396;1608305315374;LTE;LTE;;0;374;0;26;0;-114;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:35:396;1608305315374;LTE;LTE;;0;61;0;26;0;-114;-15;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:36:404;1608305316374;LTE;LTE;;0;139;0;37;0;-103;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:36:404;1608305316374;LTE;LTE;;0;3;0;34;0;-106;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:36:404;1608305316374;LTE;LTE;;0;5;0;33;0;-107;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:36:404;1608305316374;LTE;LTE;;0;117;0;35;0;-105;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:36:404;1608305316374;LTE;LTE;;0;477;0;37;0;-103;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:36:404;1608305316374;LTE;LTE;;0;6;0;34;0;-106;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:36:404;1608305316374;LTE;LTE;;0;374;0;26;0;-114;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:36:404;1608305316374;LTE;LTE;;0;61;0;26;0;-114;-15;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:37:366;1608305317335;LTE;LTE;;0;139;0;37;0;-103;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:37:366;1608305317335;LTE;LTE;;0;3;0;34;0;-106;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:37:366;1608305317335;LTE;LTE;;0;5;0;33;0;-107;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:37:366;1608305317335;LTE;LTE;;0;117;0;35;0;-105;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:37:366;1608305317335;LTE;LTE;;0;477;0;37;0;-103;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:37:366;1608305317335;LTE;LTE;;0;6;0;34;0;-106;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:37:366;1608305317335;LTE;LTE;;0;374;0;26;0;-114;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:37:366;1608305317335;LTE;LTE;;0;61;0;26;0;-114;-15;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:37:461;1608305317428;LTE;LTE;;0;139;0;37;0;-103;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:37:461;1608305317428;LTE;LTE;;0;3;0;34;0;-106;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:37:461;1608305317428;LTE;LTE;;0;5;0;33;0;-107;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:37:461;1608305317428;LTE;LTE;;0;117;0;35;0;-105;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:37:461;1608305317428;LTE;LTE;;0;477;0;37;0;-103;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:37:461;1608305317428;LTE;LTE;;0;6;0;34;0;-106;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:37:461;1608305317428;LTE;LTE;;0;374;0;26;0;-114;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:37:461;1608305317428;LTE;LTE;;0;61;0;26;0;-114;-15;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:38:369;1608305318338;LTE;LTE;;0;139;0;37;0;-103;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:38:369;1608305318338;LTE;LTE;;0;3;0;34;0;-106;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:38:369;1608305318338;LTE;LTE;;0;5;0;33;0;-107;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:38:369;1608305318338;LTE;LTE;;0;117;0;35;0;-105;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:38:369;1608305318338;LTE;LTE;;0;477;0;37;0;-103;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:38:369;1608305318338;LTE;LTE;;0;6;0;34;0;-106;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:38:369;1608305318338;LTE;LTE;;0;374;0;26;0;-114;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:38:369;1608305318338;LTE;LTE;;0;61;0;26;0;-114;-15;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:38:519;1608305318489;LTE;LTE;;0;139;0;37;0;-103;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:38:519;1608305318489;LTE;LTE;;0;3;0;34;0;-106;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:38:519;1608305318489;LTE;LTE;;0;5;0;33;0;-107;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:38:519;1608305318489;LTE;LTE;;0;117;0;35;0;-105;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:38:519;1608305318489;LTE;LTE;;0;477;0;37;0;-103;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:38:519;1608305318489;LTE;LTE;;0;6;0;34;0;-106;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:38:519;1608305318489;LTE;LTE;;0;374;0;26;0;-114;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:38:519;1608305318489;LTE;LTE;;0;61;0;26;0;-114;-15;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:39:580;1608305319547;LTE;LTE;;0;139;0;37;0;-103;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:39:580;1608305319547;LTE;LTE;;0;3;0;34;0;-106;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:28:39:580;1608305319547;LTE;LTE;;0;5;0;33;0;-107;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
