Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL
9;18-12-2020_03:39:01:564;1608305941521;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:01:564;1608305941521;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:01:564;1608305941521;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:01:564;1608305941521;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:02:191;1608305942160;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:02:191;1608305942160;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:02:191;1608305942160;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:02:191;1608305942160;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:02:191;1608305942160;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:03:249;1608305943217;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:03:249;1608305943217;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:03:249;1608305943217;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:03:249;1608305943217;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:03:249;1608305943217;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:03:941;1608305943891;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:03:941;1608305943891;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:03:941;1608305943891;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:03:941;1608305943891;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:03:941;1608305943891;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:04:335;1608305944286;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:04:335;1608305944286;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:04:335;1608305944286;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:04:335;1608305944286;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:04:335;1608305944286;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:05:218;1608305945171;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:05:218;1608305945171;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:05:218;1608305945171;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:05:218;1608305945171;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:05:218;1608305945171;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:05:423;1608305945376;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:05:423;1608305945376;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:05:423;1608305945376;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:05:423;1608305945376;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:05:423;1608305945376;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:06:477;1608305946447;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:06:477;1608305946447;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:06:477;1608305946447;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:06:477;1608305946447;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:06:477;1608305946447;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:07:300;1608305947258;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:07:300;1608305947258;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:07:300;1608305947258;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:07:300;1608305947258;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:07:300;1608305947258;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:07:375;1608305947335;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:07:375;1608305947335;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:07:375;1608305947335;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:07:375;1608305947335;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:07:375;1608305947335;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:07:529;1608305947500;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:07:529;1608305947500;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:07:529;1608305947500;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:07:529;1608305947500;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:07:529;1608305947500;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:08:617;1608305948567;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:08:617;1608305948567;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:08:617;1608305948567;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:08:617;1608305948567;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:08:617;1608305948567;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:09:686;1608305949643;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:09:686;1608305949643;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:09:686;1608305949643;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:09:686;1608305949643;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:09:686;1608305949643;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:10:799;1608305950754;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:10:799;1608305950754;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:10:799;1608305950754;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:10:799;1608305950754;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:10:799;1608305950754;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:11:860;1608305951824;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:11:860;1608305951824;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:11:860;1608305951824;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:11:860;1608305951824;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:11:860;1608305951824;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:12:815;1608305952773;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:12:815;1608305952773;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:12:815;1608305952773;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:12:815;1608305952773;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:12:815;1608305952773;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:12:943;1608305952892;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:12:943;1608305952892;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:12:943;1608305952892;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:12:943;1608305952892;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:12:943;1608305952892;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:13:857;1608305953816;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:13:857;1608305953816;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:13:857;1608305953816;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:13:857;1608305953816;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:13:857;1608305953816;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:14:008;1608305953977;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:14:008;1608305953977;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:14:008;1608305953977;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:14:008;1608305953977;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:14:008;1608305953977;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:15:083;1608305955031;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:15:083;1608305955031;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:15:083;1608305955031;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:15:083;1608305955031;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:15:083;1608305955031;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:15:923;1608305955888;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:15:923;1608305955888;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:15:923;1608305955888;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:15:923;1608305955888;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:15:923;1608305955888;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:16:150;1608305956109;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:16:150;1608305956109;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:16:150;1608305956109;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:16:150;1608305956109;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:16:150;1608305956109;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:17:210;1608305957177;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:17:210;1608305957177;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:17:210;1608305957177;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:17:210;1608305957177;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:17:210;1608305957177;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:17:313;1608305957274;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:17:313;1608305957274;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:17:313;1608305957274;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:17:313;1608305957274;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:17:313;1608305957274;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:18:228;1608305958183;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:18:228;1608305958183;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:18:228;1608305958183;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:18:228;1608305958183;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:18:228;1608305958183;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:18:374;1608305958338;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:18:374;1608305958338;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:18:374;1608305958338;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:18:374;1608305958338;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:18:374;1608305958338;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:19:436;1608305959399;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:19:436;1608305959399;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:19:436;1608305959399;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:19:436;1608305959399;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:19:436;1608305959399;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:20:516;1608305960467;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:20:516;1608305960467;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:20:516;1608305960467;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:20:516;1608305960467;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:20:516;1608305960467;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:20:780;1608305960738;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:20:780;1608305960738;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:20:780;1608305960738;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:20:780;1608305960738;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:20:780;1608305960738;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:21:578;1608305961549;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:21:578;1608305961549;LTE;LTE;;0;90;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:21:578;1608305961549;LTE;LTE;;0;152;0;29;0;-111;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:21:578;1608305961549;LTE;LTE;;0;416;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:21:578;1608305961549;LTE;LTE;;0;414;0;29;0;-111;-13;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_03:39:21:833;1608305961786;LTE;LTE;;0;151;0;30;0;-110;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
