Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL;Longitude;Latitude;Altitude;Time;Accuracy
38;18-12-2020_03:26:52:016;1608305212016;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6510237;51.5989769;116.4287198108508;1608305160000;4.0
38;18-12-2020_03:26:53:107;1608305213107;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6514644;51.5990509;116.43878519875123;1608305161000;4.0
38;18-12-2020_03:26:54:159;1608305214159;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6523435;51.599193;116.76909832268939;1608305163000;4.0
38;18-12-2020_03:26:54:863;1608305214863;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6523435;51.599193;116.76909832268939;1608305163000;4.0
38;18-12-2020_03:26:55:231;1608305215231;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6527768;51.599267;116.96680057156105;1608305164000;4.0
38;18-12-2020_03:26:55:869;1608305215869;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6527768;51.599267;116.96680057156105;1608305164000;4.0
38;18-12-2020_03:26:56:283;1608305216283;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6532228;51.5993447;116.99866085682868;1608305165000;4.0
38;18-12-2020_03:26:56:864;1608305216864;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6532228;51.5993447;116.99866085682868;1608305165000;4.0
38;18-12-2020_03:26:57:359;1608305217359;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6536657;51.5994233;117.16071435597819;1608305166000;4.0
38;18-12-2020_03:26:57:870;1608305217870;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6536657;51.5994233;117.16071435597819;1608305166000;4.0
38;18-12-2020_03:26:58:432;1608305218432;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6541131;51.5995011;117.262762395698;1608305167000;4.0
38;18-12-2020_03:26:58:829;1608305218829;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6541131;51.5995011;117.262762395698;1608305167000;4.0
38;18-12-2020_03:26:59:496;1608305219496;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6545731;51.5995798;117.59900883973701;1608305168000;4.0
38;18-12-2020_03:26:59:837;1608305219837;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6545731;51.5995798;117.59900883973701;1608305168000;4.0
38;18-12-2020_03:27:00:573;1608305220573;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6550285;51.599658;117.67632985479919;1608305169000;4.0
38;18-12-2020_03:27:00:830;1608305220830;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6550285;51.599658;117.67632985479919;1608305169000;4.0
38;18-12-2020_03:27:01:654;1608305221654;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6554838;51.5997362;117.48467047737635;1608305170000;4.0
38;18-12-2020_03:27:01:830;1608305221830;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6554838;51.5997362;117.48467047737635;1608305170000;4.0
38;18-12-2020_03:27:01:902;1608305221902;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6554838;51.5997362;117.48467047737635;1608305170000;4.0
38;18-12-2020_03:27:02:731;1608305222731;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6559447;51.5998149;117.37977203988476;1608305171000;4.0
38;18-12-2020_03:27:03:814;1608305223814;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.656401;51.5998905;117.43482270039112;1608305172000;4.0
38;18-12-2020_03:27:04:905;1608305224905;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6568645;51.5999622;117.46396125875225;1608305173000;4.0
38;18-12-2020_03:27:05:748;1608305225748;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6573283;51.6000343;117.4708093239037;1608305174000;4.0
38;18-12-2020_03:27:05:996;1608305225996;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6573283;51.6000343;117.4708093239037;1608305174000;4.0
38;18-12-2020_03:27:06:746;1608305226746;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6577869;51.6001059;117.56849034685224;1608305175000;4.0
38;18-12-2020_03:27:07:078;1608305227078;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6577869;51.6001059;117.56849034685224;1608305175000;4.0
38;18-12-2020_03:27:07:745;1608305227745;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6582502;51.6001786;117.54639164601099;1608305176000;4.0
38;18-12-2020_03:27:08:132;1608305228132;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6587143;51.6002519;117.5245579870185;1608305177000;4.0
38;18-12-2020_03:27:08:738;1608305228738;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6587143;51.6002519;117.5245579870185;1608305177000;4.0
38;18-12-2020_03:27:09:183;1608305229183;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6591805;51.600326;117.37703540323301;1608305178000;4.0
38;18-12-2020_03:27:09:742;1608305229742;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6591805;51.600326;117.37703540323301;1608305178000;4.0
38;18-12-2020_03:27:10:237;1608305230237;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6596435;51.6003987;117.47062606680633;1608305179000;4.0
38;18-12-2020_03:27:10:729;1608305230729;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6596435;51.6003987;117.47062606680633;1608305179000;4.0
38;18-12-2020_03:27:11:308;1608305231308;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6601031;51.6004687;117.37995630568186;1608305180000;4.0
38;18-12-2020_03:27:11:957;1608305231957;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6601031;51.6004687;117.37995630568186;1608305180000;4.0
38;18-12-2020_03:27:12:365;1608305232365;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6605644;51.6005357;117.51118835454358;1608305181000;4.4
38;18-12-2020_03:27:13:304;1608305233304;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6610343;51.6005976;117.75478817153146;1608305182000;4.8
38;18-12-2020_03:27:13:444;1608305233444;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6610343;51.6005976;117.75478817153146;1608305182000;4.8
38;18-12-2020_03:27:14:515;1608305234515;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6614901;51.6006538;117.67025244970137;1608305183000;4.666
38;18-12-2020_03:27:15:562;1608305235562;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6619563;51.6007087;117.8463476848042;1608305184000;4.666
38;18-12-2020_03:27:16:561;1608305236561;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6624265;51.6007593;117.96617782099031;1608305185000;4.8
38;18-12-2020_03:27:16:621;1608305236621;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6624265;51.6007593;117.96617782099031;1608305185000;4.8
38;18-12-2020_03:27:17:561;1608305237561;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6628996;51.6008038;117.65124192967143;1608305186000;4.4
38;18-12-2020_03:27:17:679;1608305237679;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6628996;51.6008038;117.65124192967143;1608305186000;4.4
38;18-12-2020_03:27:18:730;1608305238730;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6633744;51.6008439;117.6046822853902;1608305187000;4.333
38;18-12-2020_03:27:19:558;1608305239558;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6638474;51.6008793;117.38223965363797;1608305188000;4.0
38;18-12-2020_03:27:19:780;1608305239780;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6638474;51.6008793;117.38223965363797;1608305188000;4.0
38;18-12-2020_03:27:20:560;1608305240560;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6643227;51.6009109;117.19074214326017;1608305189000;4.0
38;18-12-2020_03:27:20:832;1608305240832;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6643227;51.6009109;117.19074214326017;1608305189000;4.0
38;18-12-2020_03:27:21:913;1608305241913;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6648028;51.6009413;116.95017094691626;1608305190000;4.0
38;18-12-2020_03:27:22:584;1608305242584;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6652756;51.6009659;116.44706393631743;1608305191000;4.0
38;18-12-2020_03:27:22:985;1608305242985;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6652756;51.6009659;116.44706393631743;1608305191000;4.0
38;18-12-2020_03:27:23:577;1608305243577;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6657576;51.6009851;116.35370999762367;1608305192000;4.0
38;18-12-2020_03:27:24:051;1608305244051;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6657576;51.6009851;116.35370999762367;1608305192000;4.0
38;18-12-2020_03:27:24:114;1608305244114;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6657576;51.6009851;116.35370999762367;1608305192000;4.0
38;18-12-2020_03:27:24:978;1608305244978;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6662343;51.6009972;116.04225184326602;1608305193000;4.0
38;18-12-2020_03:27:25:164;1608305245164;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6667145;51.6010028;115.86559236160868;1608305194000;4.0
38;18-12-2020_03:27:25:989;1608305245989;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6667145;51.6010028;115.86559236160868;1608305194000;4.0
38;18-12-2020_03:27:26:217;1608305246217;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6671903;51.6010007;115.59488625067678;1608305195000;4.0
38;18-12-2020_03:27:26:979;1608305246979;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6671903;51.6010007;115.59488625067678;1608305195000;4.0
38;18-12-2020_03:27:27:273;1608305247273;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6676672;51.6009984;115.37508449725482;1608305196000;4.0
38;18-12-2020_03:27:27:984;1608305247984;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6676672;51.6009984;115.37508449725482;1608305196000;4.0
38;18-12-2020_03:27:28:327;1608305248327;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6681394;51.6009932;115.22751390424739;1608305197000;4.0
38;18-12-2020_03:27:28:978;1608305248978;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6681394;51.6009932;115.22751390424739;1608305197000;4.0
38;18-12-2020_03:27:29:396;1608305249396;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6686299;51.6009894;114.98558008195018;1608305198000;4.0
38;18-12-2020_03:27:29:973;1608305249973;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6686299;51.6009894;114.98558008195018;1608305198000;4.0
38;18-12-2020_03:27:30:466;1608305250466;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6691016;51.6009859;115.0888145019468;1608305199000;4.333
38;18-12-2020_03:27:30:979;1608305250979;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6691016;51.6009859;115.0888145019468;1608305199000;4.333
38;18-12-2020_03:27:31:517;1608305251517;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6695782;51.6009816;114.85999226230574;1608305200000;4.4
38;18-12-2020_03:27:31:970;1608305251970;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6695782;51.6009816;114.85999226230574;1608305200000;4.4
38;18-12-2020_03:27:32:574;1608305252574;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6700447;51.6009775;114.44506010763722;1608305201000;4.333
38;18-12-2020_03:27:33:629;1608305253629;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.670522;51.6009749;113.97470372523622;1608305202000;4.4
38;18-12-2020_03:27:34:694;1608305254694;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6709998;51.6009723;113.88982260721346;1608305203000;4.333
38;18-12-2020_03:27:34:983;1608305254983;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6709998;51.6009723;113.88982260721346;1608305203000;4.333
38;18-12-2020_03:27:35:750;1608305255750;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6714725;51.6009697;113.87988165604759;1608305204000;4.333
38;18-12-2020_03:27:36:808;1608305256808;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6719506;51.6009676;113.51540253476946;1608305205000;4.0
38;18-12-2020_03:27:37:881;1608305257881;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6724275;51.6009658;113.13426236142226;1608305206000;4.0
38;18-12-2020_03:27:38:956;1608305258956;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.67291;51.6009644;112.7592774530386;1608305207000;4.0
38;18-12-2020_03:27:39:019;1608305259019;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.67291;51.6009644;112.7592774530386;1608305207000;4.0
38;18-12-2020_03:27:39:981;1608305259981;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6733798;51.6009632;112.37625410559602;1608305208000;4.0
38;18-12-2020_03:27:40:030;1608305260030;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6733798;51.6009632;112.37625410559602;1608305208000;4.0
38;18-12-2020_03:27:40:980;1608305260980;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6738593;51.6009613;112.03374860449559;1608305209000;4.0
38;18-12-2020_03:27:41:103;1608305261103;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6738593;51.6009613;112.03374860449559;1608305209000;4.0
38;18-12-2020_03:27:42:151;1608305262151;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6748142;51.600958;111.58648418208207;1608305211000;4.0
38;18-12-2020_03:27:42:982;1608305262982;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6748142;51.600958;111.58648418208207;1608305211000;4.0
38;18-12-2020_03:27:43:207;1608305263207;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.675292;51.6009566;111.1593521461736;1608305212000;4.0
38;18-12-2020_03:27:44:273;1608305264273;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6757656;51.6009553;111.58453276039012;1608305213000;4.333
38;18-12-2020_03:27:44:965;1608305264965;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6757656;51.6009553;111.58453276039012;1608305213000;4.333
38;18-12-2020_03:27:45:323;1608305265323;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6762444;51.6009565;110.92109572789882;1608305214000;4.666
38;18-12-2020_03:27:45:974;1608305265974;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6762444;51.6009565;110.92109572789882;1608305214000;4.666
38;18-12-2020_03:27:46:376;1608305266376;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6767204;51.6009574;111.11498475096697;1608305215000;5.0
38;18-12-2020_03:27:46:975;1608305266975;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6767204;51.6009574;111.11498475096697;1608305215000;5.0
38;18-12-2020_03:27:47:430;1608305267430;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6771959;51.6009547;111.24571007481998;1608305216000;5.2
38;18-12-2020_03:27:48:487;1608305268487;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6776699;51.6009538;110.93308040075105;1608305217000;5.0
38;18-12-2020_03:27:49:555;1608305269555;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6781491;51.6009517;111.1003848288699;1608305218000;4.8
38;18-12-2020_03:27:49:965;1608305269965;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6781491;51.6009517;111.1003848288699;1608305218000;4.8
38;18-12-2020_03:27:50:617;1608305270617;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6786268;51.6009498;110.63372850058204;1608305219000;4.4
38;18-12-2020_03:27:51:667;1608305271667;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6790993;51.6009477;110.66850051957647;1608305220000;4.0
38;18-12-2020_03:27:52:732;1608305272732;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6795776;51.6009456;110.6515110398718;1608305221000;4.0
38;18-12-2020_03:27:52:974;1608305272974;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6795776;51.6009456;110.6515110398718;1608305221000;4.0
38;18-12-2020_03:27:53:798;1608305273798;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6800547;51.6009441;110.63731765210633;1608305222000;4.0
38;18-12-2020_03:27:54:861;1608305274861;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6805276;51.6009426;110.58297430856403;1608305223000;4.0
38;18-12-2020_03:27:54:963;1608305274963;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6805276;51.6009426;110.58297430856403;1608305223000;4.0
38;18-12-2020_03:27:55:947;1608305275947;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6810021;51.6009407;110.37579074910396;1608305224000;4.0
38;18-12-2020_03:27:56:011;1608305276011;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6810021;51.6009407;110.37579074910396;1608305224000;4.0
38;18-12-2020_03:27:57:009;1608305277009;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6814841;51.6009381;110.33893113787532;1608305225000;4.0
38;18-12-2020_03:27:57:966;1608305277966;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6819621;51.6009348;110.13318079781418;1608305226000;4.0
38;18-12-2020_03:27:58:095;1608305278095;LTE;LTE;LTE;27770627;314;13494;36;9;-104;-15;not available;1;1;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.6819621;51.6009348;110.13318079781418;1608305226000;4.0
