Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL;Longitude;Latitude;Altitude;Time;Accuracy
0;18-12-2020_03:36:48:087;1608305808087;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.0;0.0;0.0;0;0.0
0;18-12-2020_03:36:48:127;1608305808127;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.0;0.0;0.0;0;0.0
0;18-12-2020_03:36:48:174;1608305808174;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.0;0.0;0.0;0;0.0
0;18-12-2020_03:36:49:091;1608305809091;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8458473;51.6328528;129.24422030001256;1608305757000;3.9
0;18-12-2020_03:36:49:828;1608305809828;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8458171;51.6330254;128.8913296616859;1608305758000;3.9
0;18-12-2020_03:36:49:951;1608305809951;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8458171;51.6330254;128.8913296616859;1608305758000;3.9
0;18-12-2020_03:36:50:148;1608305810148;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8457867;51.6331959;128.5951713859945;1608305759000;3.583
0;18-12-2020_03:36:51:212;1608305811212;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8457548;51.6333688;128.17146516172156;1608305760000;3.52
0;18-12-2020_03:36:51:237;1608305811237;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8457548;51.6333688;128.17146516172156;1608305760000;3.52
1;18-12-2020_03:36:52:281;1608305812281;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8457222;51.6335443;127.69910805701932;1608305761000;3.52
1;18-12-2020_03:36:52:826;1608305812826;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8457222;51.6335443;127.69910805701932;1608305761000;3.52
1;18-12-2020_03:36:53:344;1608305813344;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8456911;51.633715;127.12317413595194;1608305762000;3.52
1;18-12-2020_03:36:54:410;1608305814410;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8456585;51.633886;127.07729185473646;1608305763000;3.52
1;18-12-2020_03:36:55:386;1608305815386;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8456226;51.6340588;126.93416519849818;1608305764000;3.9
1;18-12-2020_03:36:55:468;1608305815468;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8456226;51.6340588;126.93416519849818;1608305764000;3.9
1;18-12-2020_03:36:56:530;1608305816530;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8455912;51.6342328;126.40834966839485;1608305765000;3.9
1;18-12-2020_03:36:56:665;1608305816665;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8455912;51.6342328;126.40834966839485;1608305765000;3.9
1;18-12-2020_03:36:57:602;1608305817602;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8455595;51.6344061;125.91711374170985;1608305766000;3.9
1;18-12-2020_03:36:57:944;1608305817944;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8455595;51.6344061;125.91711374170985;1608305766000;3.9
1;18-12-2020_03:36:58:684;1608305818684;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8455288;51.6345759;125.39708584478637;1608305767000;3.9
1;18-12-2020_03:36:59:221;1608305819221;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8454979;51.6347494;124.89130688865762;1608305768000;3.9
1;18-12-2020_03:36:59:765;1608305819765;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8454979;51.6347494;124.89130688865762;1608305768000;3.9
1;18-12-2020_03:37:00:510;1608305820510;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8454675;51.6349226;124.44434307665134;1608305769000;3.52
1;18-12-2020_03:37:00:845;1608305820845;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8454675;51.6349226;124.44434307665134;1608305769000;3.52
1;18-12-2020_03:37:01:909;1608305821909;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8454372;51.6350955;123.92228685065143;1608305770000;3.52
1;18-12-2020_03:37:02:980;1608305822980;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8454073;51.6352659;123.42981724535133;1608305771000;3.583
1;18-12-2020_03:37:03:398;1608305823398;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8453771;51.6354374;122.98444190212646;1608305772000;3.583
1;18-12-2020_03:37:04:092;1608305824092;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8453771;51.6354374;122.98444190212646;1608305772000;3.583
1;18-12-2020_03:37:04:339;1608305824339;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8453462;51.6356103;122.60152035433333;1608305773000;3.583
2;18-12-2020_03:37:05:156;1608305825156;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8453141;51.635785;122.21237410906187;1608305774000;3.9
2;18-12-2020_03:37:05:421;1608305825421;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8453141;51.635785;122.21237410906187;1608305774000;3.9
2;18-12-2020_03:37:06:224;1608305826224;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8452825;51.6359538;121.8130320570361;1608305775000;3.9
2;18-12-2020_03:37:07:306;1608305827306;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8452503;51.6361279;121.48281194940003;1608305776000;3.9
2;18-12-2020_03:37:08:398;1608305828398;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8452192;51.6362989;121.13929336992634;1608305777000;3.9
2;18-12-2020_03:37:08:727;1608305828727;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8452192;51.6362989;121.13929336992634;1608305777000;3.9
2;18-12-2020_03:37:09:457;1608305829457;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8451882;51.6364719;120.87205860136729;1608305778000;3.9
2;18-12-2020_03:37:09:739;1608305829739;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8451882;51.6364719;120.87205860136729;1608305778000;3.9
2;18-12-2020_03:37:10:540;1608305830540;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8451587;51.6366438;120.6711713615055;1608305779000;3.9
2;18-12-2020_03:37:11:629;1608305831629;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8451321;51.6368155;120.50473678411191;1608305780000;3.9
2;18-12-2020_03:37:12:703;1608305832703;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8451015;51.6369862;120.27685979954607;1608305781000;3.9
2;18-12-2020_03:37:12:787;1608305832787;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8451015;51.6369862;120.27685979954607;1608305781000;3.9
2;18-12-2020_03:37:13:787;1608305833787;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8450702;51.6371592;120.12743095669012;1608305782000;3.9
2;18-12-2020_03:37:13:884;1608305833884;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8450702;51.6371592;120.12743095669012;1608305782000;3.9
2;18-12-2020_03:37:14:972;1608305834972;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8450385;51.6373314;120.07587238671991;1608305783000;3.9
2;18-12-2020_03:37:15:350;1608305835350;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8450065;51.6375029;120.05077537535415;1608305784000;3.9
2;18-12-2020_03:37:16:058;1608305836058;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8450065;51.6375029;120.05077537535415;1608305784000;3.9
2;18-12-2020_03:37:17:145;1608305837145;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.844975;51.6376734;119.94982856252537;1608305785000;3.9
2;18-12-2020_03:37:17:350;1608305837350;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8449429;51.6378476;119.89294683048362;1608305786000;3.52
2;18-12-2020_03:37:17:458;1608305837458;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8449429;51.6378476;119.89294683048362;1608305786000;3.52
3;18-12-2020_03:37:18:207;1608305838207;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8449114;51.638018;119.78856799170265;1608305787000;3.583
3;18-12-2020_03:37:19:310;1608305839310;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.844879;51.6381916;119.67264358348254;1608305788000;3.583
3;18-12-2020_03:37:20:375;1608305840375;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.844847;51.638364;119.47787283033507;1608305789000;3.583
3;18-12-2020_03:37:21:454;1608305841454;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8448154;51.638536;119.31645762891799;1608305790000;3.52
3;18-12-2020_03:37:22:187;1608305842187;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8447843;51.6387095;119.02351343582308;1608305791000;3.9
3;18-12-2020_03:37:22:531;1608305842531;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8447843;51.6387095;119.02351343582308;1608305791000;3.9
3;18-12-2020_03:37:23:170;1608305843170;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8447843;51.6387095;119.02351343582308;1608305791000;3.9
3;18-12-2020_03:37:23:595;1608305843595;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8447542;51.6388802;118.82123059638647;1608305792000;3.9
3;18-12-2020_03:37:24:667;1608305844667;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8447236;51.6390524;118.64846752408884;1608305793000;3.9
3;18-12-2020_03:37:25:532;1608305845532;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8446924;51.6392255;118.41665470057941;1608305794000;3.9
3;18-12-2020_03:37:25:739;1608305845739;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8446924;51.6392255;118.41665470057941;1608305794000;3.9
3;18-12-2020_03:37:26:809;1608305846809;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8446611;51.6393961;118.14626783846953;1608305795000;3.9
3;18-12-2020_03:37:26:884;1608305846884;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8446611;51.6393961;118.14626783846953;1608305795000;3.9
3;18-12-2020_03:37:27:889;1608305847889;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8446295;51.6395666;117.92955885777063;1608305796000;3.9
3;18-12-2020_03:37:28:976;1608305848976;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8445974;51.6397408;117.68124573370905;1608305797000;3.9
3;18-12-2020_03:37:29:418;1608305849418;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8445658;51.6399115;117.43389113709262;1608305798000;3.9
3;18-12-2020_03:37:30:078;1608305850078;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8445658;51.6399115;117.43389113709262;1608305798000;3.9
3;18-12-2020_03:37:30:403;1608305850403;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8445338;51.6400821;117.21604837058788;1608305799000;3.9
3;18-12-2020_03:37:30:592;1608305850592;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8445338;51.6400821;117.21604837058788;1608305799000;3.9
4;18-12-2020_03:37:31:155;1608305851155;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8445338;51.6400821;117.21604837058788;1608305799000;3.9
4;18-12-2020_03:37:31:443;1608305851443;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8445007;51.6402586;116.96548496354947;1608305800000;3.9
4;18-12-2020_03:37:32:237;1608305852237;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8444692;51.6404284;116.75572915533053;1608305801000;3.9
4;18-12-2020_03:37:32:483;1608305852483;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8444692;51.6404284;116.75572915533053;1608305801000;3.9
4;18-12-2020_03:37:33:308;1608305853308;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.844438;51.6406003;116.52310810672641;1608305802000;3.9
4;18-12-2020_03:37:33:604;1608305853604;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.844438;51.6406003;116.52310810672641;1608305802000;3.9
4;18-12-2020_03:37:34:370;1608305854370;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8444068;51.6407712;116.33497203456751;1608305803000;3.9
4;18-12-2020_03:37:34:636;1608305854636;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8444068;51.6407712;116.33497203456751;1608305803000;3.9
4;18-12-2020_03:37:35:456;1608305855456;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8443748;51.6409453;116.19799048289933;1608305804000;3.9
4;18-12-2020_03:37:36:533;1608305856533;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.844344;51.6411131;116.06781202879449;1608305805000;3.9
4;18-12-2020_03:37:36:804;1608305856804;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.844344;51.6411131;116.06781202879449;1608305805000;3.9
4;18-12-2020_03:37:37:612;1608305857612;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8443129;51.6412845;116.0430580641239;1608305806000;3.9
4;18-12-2020_03:37:37:839;1608305857839;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8443129;51.6412845;116.0430580641239;1608305806000;3.9
4;18-12-2020_03:37:38:668;1608305858668;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8442832;51.6414491;116.01054011263074;1608305807000;3.9
4;18-12-2020_03:37:39:757;1608305859757;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8442533;51.641614;115.98813076382196;1608305808000;3.9
4;18-12-2020_03:37:39:923;1608305859923;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8442533;51.641614;115.98813076382196;1608305808000;3.9
4;18-12-2020_03:37:40:822;1608305860822;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8442245;51.6417733;115.93824661377168;1608305809000;3.9
4;18-12-2020_03:37:41:626;1608305861626;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8441975;51.6419298;115.8939211681042;1608305810000;3.9
4;18-12-2020_03:37:41:887;1608305861887;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8441975;51.6419298;115.8939211681042;1608305810000;3.9
4;18-12-2020_03:37:42:972;1608305862972;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8441734;51.6420876;115.85497364045725;1608305811000;3.9
4;18-12-2020_03:37:43:065;1608305863065;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8441734;51.6420876;115.85497364045725;1608305811000;3.9
4;18-12-2020_03:37:44:038;1608305864038;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8441496;51.6422382;115.79445975317869;1608305812000;3.9
4;18-12-2020_03:37:44:112;1608305864112;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8441496;51.6422382;115.79445975317869;1608305812000;3.9
4;18-12-2020_03:37:45:020;1608305865020;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8441263;51.6423868;115.75173114245891;1608305813000;3.9
4;18-12-2020_03:37:45:176;1608305865176;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8441046;51.6425331;115.73703228733098;1608305814000;3.9
4;18-12-2020_03:37:46:070;1608305866070;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8441046;51.6425331;115.73703228733098;1608305814000;3.9
4;18-12-2020_03:37:46:240;1608305866240;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8440872;51.6426793;115.71442030983967;1608305815000;3.52
4;18-12-2020_03:37:47:300;1608305867300;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8440702;51.6428182;115.68163905561337;1608305816000;3.583
4;18-12-2020_03:37:48:366;1608305868366;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8440514;51.6429538;115.69352182975594;1608305817000;3.583
4;18-12-2020_03:37:49:001;1608305869001;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8440514;51.6429538;115.69352182975594;1608305817000;3.583
4;18-12-2020_03:37:49:429;1608305869429;LTE;LTE;LTE;37901057;91;12050;33;5;-107;-12;not available;0;38;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.8440292;51.6430872;115.68769438999422;1608305818000;3.52
