Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL
44;29-12-2020_02:39:12:976;1609252752950;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:13:055;1609252753032;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:13:055;1609252753032;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:13:094;1609252753074;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:13:094;1609252753074;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:14:058;1609252754031;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:14:058;1609252754031;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:14:095;1609252754075;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:14:095;1609252754075;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:15:008;1609252754970;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:15:008;1609252754970;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:15:193;1609252755144;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:15:193;1609252755144;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:16:005;1609252755970;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:16:005;1609252755970;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:16:258;1609252756225;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:16:258;1609252756225;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:17:308;1609252757279;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:17:308;1609252757279;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:18:357;1609252758329;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:18:357;1609252758329;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:18:990;1609252758959;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:18:990;1609252758959;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:19:422;1609252759387;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:19:422;1609252759387;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:19:984;1609252759960;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:19:984;1609252759960;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:20:470;1609252760444;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:20:470;1609252760444;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:20:991;1609252760962;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:20:991;1609252760962;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:21:531;1609252761500;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:21:531;1609252761500;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:22:592;1609252762561;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:22:592;1609252762561;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:22:924;1609252762892;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:22:924;1609252762892;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:23:640;1609252763613;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:23:640;1609252763613;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:23:924;1609252763899;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:23:924;1609252763899;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:24:022;1609252763994;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:24:022;1609252763994;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:24:693;1609252764665;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:24:693;1609252764665;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:24:915;1609252764894;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:24:915;1609252764894;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:25:745;1609252765719;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:25:745;1609252765719;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:26:811;1609252766778;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:26:811;1609252766778;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:27:858;1609252767833;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:27:858;1609252767833;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:27:952;1609252767926;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:27:952;1609252767926;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:28:927;1609252768893;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:28:927;1609252768893;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:29:985;1609252769955;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:29:985;1609252769955;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:30:957;1609252770924;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:30:957;1609252770924;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:31:034;1609252771007;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:31:034;1609252771007;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:32:107;1609252772071;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:32:107;1609252772071;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:33:190;1609252773137;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:33:190;1609252773137;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:34:257;1609252774220;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:34:257;1609252774220;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:34:953;1609252774920;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:34:953;1609252774920;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:35:310;1609252775281;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:35:310;1609252775281;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:35:944;1609252775916;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:35:944;1609252775916;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:36:362;1609252776329;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:36:362;1609252776329;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:37:423;1609252777386;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:37:423;1609252777386;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:37:945;1609252777921;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:37:945;1609252777921;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:38:469;1609252778444;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:38:469;1609252778444;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:38:949;1609252778919;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:38:949;1609252778919;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:39:530;1609252779500;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:39:530;1609252779500;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:40:591;1609252780556;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:40:591;1609252780556;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:41:653;1609252781621;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:41:653;1609252781621;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:41:952;1609252781921;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:41:952;1609252781921;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:42:710;1609252782680;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:42:710;1609252782680;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:43:773;1609252783740;LTE;LTE;;0;362;0;65;0;-75;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:43:773;1609252783740;LTE;LTE;;0;10;0;67;0;-73;-6;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:44:304;1609252784275;LTE;LTE;;0;222;0;44;0;-96;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:44:304;1609252784275;LTE;LTE;;0;11;0;55;0;-85;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:44:304;1609252784275;LTE;LTE;;0;310;0;50;0;-90;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:44:304;1609252784275;LTE;LTE;;0;410;0;61;0;-79;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:44:304;1609252784275;LTE;LTE;;0;361;0;53;0;-87;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:44:304;1609252784275;LTE;LTE;;0;301;0;48;0;-92;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:44:304;1609252784275;LTE;LTE;;0;300;0;43;0;-97;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:44:838;1609252784802;LTE;LTE;;0;222;0;44;0;-96;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:44:838;1609252784802;LTE;LTE;;0;11;0;55;0;-85;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:44:838;1609252784802;LTE;LTE;;0;310;0;50;0;-90;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:44:838;1609252784802;LTE;LTE;;0;410;0;61;0;-79;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:44:838;1609252784802;LTE;LTE;;0;361;0;53;0;-87;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:44:838;1609252784802;LTE;LTE;;0;301;0;48;0;-92;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:44:838;1609252784802;LTE;LTE;;0;300;0;43;0;-97;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:45:915;1609252785882;LTE;LTE;;0;222;0;44;0;-96;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:45:915;1609252785882;LTE;LTE;;0;11;0;55;0;-85;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:45:915;1609252785882;LTE;LTE;;0;310;0;50;0;-90;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:45:915;1609252785882;LTE;LTE;;0;410;0;61;0;-79;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:45:915;1609252785882;LTE;LTE;;0;361;0;53;0;-87;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:45:915;1609252785882;LTE;LTE;;0;301;0;48;0;-92;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:45:915;1609252785882;LTE;LTE;;0;300;0;43;0;-97;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:46:971;1609252786943;LTE;LTE;;0;222;0;44;0;-96;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:46:971;1609252786943;LTE;LTE;;0;11;0;55;0;-85;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:46:971;1609252786943;LTE;LTE;;0;310;0;50;0;-90;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:46:971;1609252786943;LTE;LTE;;0;410;0;61;0;-79;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:46:971;1609252786943;LTE;LTE;;0;361;0;53;0;-87;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:46:971;1609252786943;LTE;LTE;;0;301;0;48;0;-92;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:46:971;1609252786943;LTE;LTE;;0;300;0;43;0;-97;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:48:037;1609252788001;LTE;LTE;;0;222;0;44;0;-96;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:48:037;1609252788001;LTE;LTE;;0;11;0;55;0;-85;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:48:037;1609252788001;LTE;LTE;;0;310;0;50;0;-90;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:48:037;1609252788001;LTE;LTE;;0;410;0;61;0;-79;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:48:037;1609252788001;LTE;LTE;;0;361;0;53;0;-87;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:48:037;1609252788001;LTE;LTE;;0;301;0;48;0;-92;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:48:037;1609252788001;LTE;LTE;;0;300;0;43;0;-97;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:49:105;1609252789072;LTE;LTE;;0;222;0;44;0;-96;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:49:105;1609252789072;LTE;LTE;;0;11;0;55;0;-85;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:49:105;1609252789072;LTE;LTE;;0;310;0;50;0;-90;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:49:105;1609252789072;LTE;LTE;;0;410;0;61;0;-79;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:49:105;1609252789072;LTE;LTE;;0;361;0;53;0;-87;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:49:105;1609252789072;LTE;LTE;;0;301;0;48;0;-92;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:49:105;1609252789072;LTE;LTE;;0;300;0;43;0;-97;-7;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:49:308;1609252789283;LTE;LTE;;0;222;0;40;0;-100;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:49:308;1609252789283;LTE;LTE;;0;11;0;57;0;-83;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:49:308;1609252789283;LTE;LTE;;0;361;0;53;0;-87;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:49:308;1609252789283;LTE;LTE;;0;408;0;56;0;-84;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:49:308;1609252789283;LTE;LTE;;0;301;0;48;0;-92;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:49:308;1609252789283;LTE;LTE;;0;300;0;42;0;-98;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:49:948;1609252789919;LTE;LTE;;0;222;0;40;0;-100;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:49:948;1609252789919;LTE;LTE;;0;11;0;57;0;-83;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:49:948;1609252789919;LTE;LTE;;0;361;0;53;0;-87;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:49:948;1609252789919;LTE;LTE;;0;408;0;56;0;-84;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
44;29-12-2020_02:39:49:948;1609252789919;LTE;LTE;;0;301;0;48;0;-92;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
