Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL;Longitude;Latitude;Altitude;Time;Accuracy
44;10-12-2020_11:06:51:588;1607598411588;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
44;10-12-2020_11:06:52:650;1607598412650;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
44;10-12-2020_11:06:53:684;1607598413684;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
44;10-12-2020_11:06:54:733;1607598414733;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
44;10-12-2020_11:06:55:774;1607598415774;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
44;10-12-2020_11:06:56:829;1607598416829;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
44;10-12-2020_11:06:57:900;1607598417900;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
44;10-12-2020_11:06:58:945;1607598418945;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
44;10-12-2020_11:06:59:990;1607598419990;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
44;10-12-2020_11:07:01:066;1607598421066;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
44;10-12-2020_11:07:02:138;1607598422138;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
44;10-12-2020_11:07:03:186;1607598423186;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
44;10-12-2020_11:07:04:219;1607598424219;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
44;10-12-2020_11:07:05:268;1607598425268;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
44;10-12-2020_11:07:05:305;1607598425305;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
45;10-12-2020_11:07:06:364;1607598426364;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
45;10-12-2020_11:07:07:412;1607598427412;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
45;10-12-2020_11:07:08:461;1607598428461;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
45;10-12-2020_11:07:08:565;1607598428565;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
45;10-12-2020_11:07:09:515;1607598429515;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
45;10-12-2020_11:07:10:578;1607598430578;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
45;10-12-2020_11:07:11:624;1607598431624;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
45;10-12-2020_11:07:12:696;1607598432696;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
45;10-12-2020_11:07:12:775;1607598432775;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
45;10-12-2020_11:07:13:748;1607598433748;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
45;10-12-2020_11:07:14:810;1607598434810;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
45;10-12-2020_11:07:15:867;1607598435867;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
45;10-12-2020_11:07:16:921;1607598436921;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
45;10-12-2020_11:07:17:965;1607598437965;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
45;10-12-2020_11:07:19:024;1607598439024;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
45;10-12-2020_11:07:19:922;1607598439922;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
46;10-12-2020_11:07:20:080;1607598440080;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
46;10-12-2020_11:07:21:134;1607598441134;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
46;10-12-2020_11:07:22:186;1607598442186;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
46;10-12-2020_11:07:23:233;1607598443233;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
46;10-12-2020_11:07:24:289;1607598444289;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
46;10-12-2020_11:07:25:347;1607598445347;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
46;10-12-2020_11:07:26:390;1607598446390;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
46;10-12-2020_11:07:27:445;1607598447445;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
46;10-12-2020_11:07:28:501;1607598448501;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
46;10-12-2020_11:07:29:565;1607598449565;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
46;10-12-2020_11:07:30:632;1607598450632;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
46;10-12-2020_11:07:31:682;1607598451682;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
46;10-12-2020_11:07:32:734;1607598452734;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
46;10-12-2020_11:07:33:084;1607598453084;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
47;10-12-2020_11:07:33:793;1607598453793;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
47;10-12-2020_11:07:34:856;1607598454856;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
47;10-12-2020_11:07:35:917;1607598455917;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
47;10-12-2020_11:07:36:965;1607598456965;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
47;10-12-2020_11:07:38:022;1607598458022;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
47;10-12-2020_11:07:39:105;1607598459105;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
47;10-12-2020_11:07:40:163;1607598460163;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
47;10-12-2020_11:07:41:223;1607598461223;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
47;10-12-2020_11:07:42:277;1607598462277;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
47;10-12-2020_11:07:43:362;1607598463362;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
47;10-12-2020_11:07:44:430;1607598464430;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
47;10-12-2020_11:07:45:481;1607598465481;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
47;10-12-2020_11:07:46:177;1607598466177;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
48;10-12-2020_11:07:46:518;1607598466518;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
48;10-12-2020_11:07:47:585;1607598467585;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
48;10-12-2020_11:07:48:649;1607598468649;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
48;10-12-2020_11:07:49:693;1607598469693;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
48;10-12-2020_11:07:50:749;1607598470749;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
48;10-12-2020_11:07:51:815;1607598471815;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
48;10-12-2020_11:07:52:894;1607598472894;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
48;10-12-2020_11:07:53:937;1607598473937;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
48;10-12-2020_11:07:54:989;1607598474989;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
48;10-12-2020_11:07:56:035;1607598476035;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
48;10-12-2020_11:07:57:091;1607598477091;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
48;10-12-2020_11:07:58:147;1607598478147;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
48;10-12-2020_11:07:59:201;1607598479201;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
48;10-12-2020_11:08:00:150;1607598480150;NR;LTE, NR;LTE, NR;0;45;0;37;0;-103;-16;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607598480024;9.323
48;10-12-2020_11:08:00:247;1607598480247;NR;LTE, NR;LTE, NR;0;45;0;37;0;-103;-16;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607598480024;9.323
48;10-12-2020_11:08:00:470;1607598480470;NR;LTE, NR;LTE, NR;0;45;0;37;0;-103;-16;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607598480024;9.323
48;10-12-2020_11:08:01:016;1607598481016;NR;LTE, NR;LTE, NR;0;45;0;37;0;-103;-16;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607598480024;9.323
49;10-12-2020_11:08:01:295;1607598481295;NR;LTE, NR;LTE, NR;0;45;0;37;0;-103;-16;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607598480024;9.323
49;10-12-2020_11:08:02:354;1607598482354;NR;LTE, NR;LTE, NR;0;45;0;37;0;-103;-16;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607598480024;9.323
49;10-12-2020_11:08:02:570;1607598482570;NR;LTE, NR;LTE, NR;0;45;0;37;0;-103;-16;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607598480024;9.323
49;10-12-2020_11:08:03:415;1607598483415;NR;LTE, NR;LTE, NR;0;45;0;37;0;-103;-16;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607598480024;9.323
49;10-12-2020_11:08:03:604;1607598483604;NR;LTE, NR;LTE, NR;0;45;0;37;0;-103;-16;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607598480024;9.323
49;10-12-2020_11:08:04:483;1607598484483;NR;LTE, NR;LTE, NR;0;45;0;37;0;-103;-16;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607598480024;9.323
49;10-12-2020_11:08:04:652;1607598484652;NR;LTE, NR;LTE, NR;0;45;0;37;0;-103;-16;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607598480024;9.323
49;10-12-2020_11:08:05:527;1607598485527;NR;LTE, NR;LTE, NR;0;45;0;37;0;-103;-16;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607598480024;9.323
49;10-12-2020_11:08:06:160;1607598486160;NR;LTE, NR;LTE, NR;0;45;0;37;0;-103;-16;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607598480024;9.323
49;10-12-2020_11:08:06:678;1607598486678;NR;LTE, NR;LTE, NR;0;199;0;43;0;-97;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607598480024;9.323
49;10-12-2020_11:08:06:697;1607598486697;NR;LTE, NR;LTE, NR;0;199;0;43;0;-97;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607598486496;9.323
49;10-12-2020_11:08:07:718;1607598487718;NR;LTE, NR;LTE, NR;0;199;0;43;0;-97;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607598486496;9.323
49;10-12-2020_11:08:07:812;1607598487812;NR;LTE, NR;LTE, NR;0;199;0;43;0;-97;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607598486496;9.323
49;10-12-2020_11:08:08:743;1607598488743;NR;LTE, NR;LTE, NR;0;199;0;43;0;-97;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607598486496;9.323
49;10-12-2020_11:08:09:772;1607598489772;NR;LTE, NR;LTE, NR;0;199;0;43;0;-97;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607598486496;9.323
49;10-12-2020_11:08:10:058;1607598490058;NR;LTE, NR;LTE, NR;0;199;0;43;0;-97;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607598486496;9.323
49;10-12-2020_11:08:10:796;1607598490796;NR;LTE, NR;LTE, NR;0;199;0;43;0;-97;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607598486496;9.323
49;10-12-2020_11:08:11:080;1607598491080;NR;LTE, NR;LTE, NR;0;199;0;43;0;-97;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607598486496;9.323
49;10-12-2020_11:08:11:556;1607598491556;NR;LTE, NR;LTE, NR;0;199;0;44;0;-96;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607598486496;9.323
49;10-12-2020_11:08:11:821;1607598491821;NR;LTE, NR;LTE, NR;0;199;0;44;0;-96;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105395;51.4884584;176.10000610351562;1607598489490;11.761
49;10-12-2020_11:08:12:844;1607598492844;NR;LTE, NR;LTE, NR;0;199;0;44;0;-96;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105395;51.4884584;176.10000610351562;1607598489490;11.761
49;10-12-2020_11:08:13:869;1607598493869;NR;LTE, NR;LTE, NR;0;199;0;44;0;-96;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105395;51.4884584;176.10000610351562;1607598489490;11.761
49;10-12-2020_11:08:14:144;1607598494144;NR;LTE, NR;LTE, NR;0;199;0;44;0;-96;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105395;51.4884584;176.10000610351562;1607598489490;11.761
50;10-12-2020_11:08:14:891;1607598494891;NR;LTE, NR;LTE, NR;0;199;0;44;0;-96;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105395;51.4884584;176.10000610351562;1607598489490;11.761
50;10-12-2020_11:08:15:343;1607598495343;NR;LTE, NR;LTE, NR;0;199;0;44;0;-96;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105395;51.4884584;176.10000610351562;1607598489490;11.761
50;10-12-2020_11:08:15:911;1607598495911;NR;LTE, NR;LTE, NR;0;199;0;44;0;-96;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105395;51.4884584;176.10000610351562;1607598489490;11.761
50;10-12-2020_11:08:16:561;1607598496561;NR;LTE, NR;LTE, NR;0;199;0;41;0;-99;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105395;51.4884584;176.10000610351562;1607598489490;11.761
50;10-12-2020_11:08:16:929;1607598496929;NR;LTE, NR;LTE, NR;0;199;0;41;0;-99;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105395;51.4884584;176.10000610351562;1607598496529;11.761
50;10-12-2020_11:08:17:953;1607598497953;NR;LTE, NR;LTE, NR;0;199;0;41;0;-99;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105395;51.4884584;176.10000610351562;1607598496529;11.761
50;10-12-2020_11:08:18:419;1607598498419;NR;LTE, NR;LTE, NR;0;199;0;41;0;-99;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105395;51.4884584;176.10000610351562;1607598496529;11.761
50;10-12-2020_11:08:18:972;1607598498972;NR;LTE, NR;LTE, NR;0;199;0;41;0;-99;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105395;51.4884584;176.10000610351562;1607598496529;11.761
