Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL;Longitude;Latitude;Altitude;Time;Accuracy
13;10-12-2020_10:56:39:391;1607597799391;NR;LTE, NR;LTE, NR;0;371;0;37;0;-103;-16;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;163.84195193147704;1607597765000;12.578
13;10-12-2020_10:56:40:410;1607597800410;NR;LTE, NR;LTE, NR;0;371;0;37;0;-103;-16;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;164.30886842681335;1607597767000;12.496
13;10-12-2020_10:56:40:724;1607597800724;NR;LTE, NR;LTE, NR;0;371;0;36;0;-104;-16;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;164.30886842681335;1607597767000;12.496
13;10-12-2020_10:56:41:432;1607597801432;NR;LTE, NR;LTE, NR;0;371;0;36;0;-104;-16;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;164.2516845387747;1607597768000;12.579
13;10-12-2020_10:56:42:465;1607597802465;NR;LTE, NR;LTE, NR;0;371;0;36;0;-104;-16;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;164.46037500675504;1607597769000;12.676
13;10-12-2020_10:56:43:491;1607597803491;NR;LTE, NR;LTE, NR;0;371;0;36;0;-104;-16;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;164.81080813675112;1607597770000;12.579
13;10-12-2020_10:56:44:519;1607597804519;NR;LTE, NR;LTE, NR;0;371;0;36;0;-104;-16;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;164.62194716662168;1607597771000;12.579
13;10-12-2020_10:56:45:546;1607597805546;NR;LTE, NR;LTE, NR;0;371;0;36;0;-104;-16;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;164.67567780734916;1607597772000;12.009
13;10-12-2020_10:56:45:747;1607597805747;NR;LTE, NR;LTE, NR;0;199;0;41;0;-99;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;164.67567780734916;1607597772000;12.009
13;10-12-2020_10:56:46:569;1607597806569;NR;LTE, NR;LTE, NR;0;199;0;41;0;-99;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;164.73169789649768;1607597773000;10.704
13;10-12-2020_10:56:47:596;1607597807596;NR;LTE, NR;LTE, NR;0;199;0;41;0;-99;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;164.8734579712963;1607597774000;10.038
13;10-12-2020_10:56:48:621;1607597808621;NR;LTE, NR;LTE, NR;0;199;0;41;0;-99;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;165.16944574634692;1607597775000;9.371
13;10-12-2020_10:56:49:648;1607597809648;NR;LTE, NR;LTE, NR;0;199;0;41;0;-99;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;165.28038583758337;1607597776000;9.371
13;10-12-2020_10:56:50:673;1607597810673;NR;LTE, NR;LTE, NR;0;199;0;41;0;-99;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;165.10395403392195;1607597777000;10.038
13;10-12-2020_10:56:50:788;1607597810788;NR;LTE, NR;LTE, NR;0;199;0;40;0;-100;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;165.10395403392195;1607597777000;10.038
13;10-12-2020_10:56:51:696;1607597811696;NR;LTE, NR;LTE, NR;0;199;0;40;0;-100;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;165.2271661411426;1607597778000;11.418
13;10-12-2020_10:56:52:728;1607597812728;NR;LTE, NR;LTE, NR;0;199;0;40;0;-100;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;165.26002386060802;1607597779000;11.501
13;10-12-2020_10:56:53:756;1607597813756;NR;LTE, NR;LTE, NR;0;199;0;40;0;-100;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;165.24981952922957;1607597780000;11.501
13;10-12-2020_10:56:54:795;1607597814795;NR;LTE, NR;LTE, NR;0;199;0;40;0;-100;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;165.23577095380733;1607597781000;11.501
13;10-12-2020_10:56:55:816;1607597815816;NR;LTE, NR;LTE, NR;0;371;0;37;0;-103;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;165.2363884147882;1607597782000;10.93
13;10-12-2020_10:56:55:839;1607597815839;NR;LTE, NR;LTE, NR;0;371;0;37;0;-103;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;165.2363884147882;1607597815770;10.201
13;10-12-2020_10:56:56:863;1607597816863;NR;LTE, NR;LTE, NR;0;371;0;37;0;-103;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;165.14748967704662;1607597783000;9.534
13;10-12-2020_10:56:57:884;1607597817884;NR;LTE, NR;LTE, NR;0;371;0;37;0;-103;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;165.29839986030095;1607597784000;8.868
13;10-12-2020_10:56:58:912;1607597818912;NR;LTE, NR;LTE, NR;0;371;0;37;0;-103;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;165.36918432190544;1607597785000;8.868
13;10-12-2020_10:56:59:935;1607597819935;NR;LTE, NR;LTE, NR;0;371;0;37;0;-103;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;165.43136210269964;1607597786000;8.868
13;10-12-2020_10:57:00:856;1607597820856;NR;LTE, NR;LTE, NR;0;371;0;38;0;-102;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;165.22874828734467;1607597787000;8.868
13;10-12-2020_10:57:00:956;1607597820956;NR;LTE, NR;LTE, NR;0;371;0;38;0;-102;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;165.22874828734467;1607597820800;8.909
13;10-12-2020_10:57:01:981;1607597821981;NR;LTE, NR;LTE, NR;0;371;0;38;0;-102;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;165.41633246522142;1607597788000;8.779
13;10-12-2020_10:57:03:006;1607597823006;NR;LTE, NR;LTE, NR;0;371;0;38;0;-102;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;165.58803584210312;1607597789000;8.909
13;10-12-2020_10:57:04:036;1607597824036;NR;LTE, NR;LTE, NR;0;371;0;38;0;-102;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;165.8255302369758;1607597790000;8.909
13;10-12-2020_10:57:05:068;1607597825068;NR;LTE, NR;LTE, NR;0;371;0;38;0;-102;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;165.91074035562218;1607597791000;8.779
13;10-12-2020_10:57:05:892;1607597825892;NR;LTE, NR;LTE, NR;0;371;0;38;0;-102;-16;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;166.10492392133673;1607597792000;8.779
13;10-12-2020_10:57:06:093;1607597826093;NR;LTE, NR;LTE, NR;0;371;0;38;0;-102;-16;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;166.10492392133673;1607597825839;9.006
13;10-12-2020_10:57:07:116;1607597827116;NR;LTE, NR;LTE, NR;0;371;0;38;0;-102;-16;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;166.24673420067106;1607597793000;8.862
13;10-12-2020_10:57:08:139;1607597828139;NR;LTE, NR;LTE, NR;0;371;0;38;0;-102;-16;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;166.4617611727664;1607597794000;8.862
13;10-12-2020_10:57:09:163;1607597829163;NR;LTE, NR;LTE, NR;0;371;0;38;0;-102;-16;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;166.6506160473536;1607597795000;8.862
13;10-12-2020_10:57:10:188;1607597830188;NR;LTE, NR;LTE, NR;0;371;0;38;0;-102;-16;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;166.74501042882557;1607597796000;9.006
13;10-12-2020_10:57:10:914;1607597830914;NR;LTE, NR;LTE, NR;0;371;0;38;0;-102;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;166.90851083710547;1607597797000;8.862
13;10-12-2020_10:57:11:209;1607597831209;NR;LTE, NR;LTE, NR;0;371;0;38;0;-102;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;166.90851083710547;1607597830872;9.091
13;10-12-2020_10:57:12:262;1607597832262;NR;LTE, NR;LTE, NR;0;371;0;38;0;-102;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;167.04921073738527;1607597831592;9.091
13;10-12-2020_10:57:13:289;1607597833289;NR;LTE, NR;LTE, NR;0;371;0;38;0;-102;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;166.95799462283009;1607597799000;9.091
13;10-12-2020_10:57:14:328;1607597834328;NR;LTE, NR;LTE, NR;0;371;0;38;0;-102;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;167.28491357994767;1607597800000;9.091
13;10-12-2020_10:57:15:366;1607597835366;NR;LTE, NR;LTE, NR;0;371;0;38;0;-102;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;167.3941496397222;1607597801000;8.935
13;10-12-2020_10:57:15:954;1607597835954;NR;LTE, NR;LTE, NR;0;45;0;35;0;-105;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;167.43020395778206;1607597802000;9.091
13;10-12-2020_10:57:16:399;1607597836399;NR;LTE, NR;LTE, NR;0;45;0;35;0;-105;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;167.43020395778206;1607597835905;9.16
13;10-12-2020_10:57:17:419;1607597837419;NR;LTE, NR;LTE, NR;0;45;0;35;0;-105;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;167.58508914705214;1607597804000;8.995
13;10-12-2020_10:57:18:441;1607597838441;NR;LTE, NR;LTE, NR;0;45;0;35;0;-105;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;167.78125325107388;1607597805000;8.995
13;10-12-2020_10:57:19:457;1607597839457;NR;LTE, NR;LTE, NR;0;45;0;35;0;-105;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;167.6390035520898;1607597806000;9.16
13;10-12-2020_10:57:20:473;1607597840473;NR;LTE, NR;LTE, NR;0;45;0;35;0;-105;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;167.75817734474217;1607597807000;9.16
13;10-12-2020_10:57:20:985;1607597840985;NR;LTE, NR;LTE, NR;0;45;0;36;0;-104;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;167.75817734474217;1607597807000;9.16
13;10-12-2020_10:57:21:490;1607597841490;NR;LTE, NR;LTE, NR;0;45;0;36;0;-104;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;167.98206010295937;1607597808000;9.211
13;10-12-2020_10:57:22:507;1607597842507;NR;LTE, NR;LTE, NR;0;45;0;36;0;-104;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;167.985876929482;1607597809000;9.211
13;10-12-2020_10:57:23:526;1607597843526;NR;LTE, NR;LTE, NR;0;45;0;36;0;-104;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;168.02694497667318;1607597810000;9.211
13;10-12-2020_10:57:24:552;1607597844552;NR;LTE, NR;LTE, NR;0;45;0;36;0;-104;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;168.44488365440537;1607597811000;9.211
13;10-12-2020_10:57:25:581;1607597845581;NR;LTE, NR;LTE, NR;0;45;0;36;0;-104;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;168.21159246871045;1607597812000;9.211
13;10-12-2020_10:57:26:029;1607597846029;NR;LTE, NR;LTE, NR;0;68;0;29;0;-111;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;168.21159246871045;1607597812000;9.211
13;10-12-2020_10:57:26:600;1607597846600;NR;LTE, NR;LTE, NR;0;68;0;29;0;-111;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;168.39199772250873;1607597813000;9.093
13;10-12-2020_10:57:27:629;1607597847629;NR;LTE, NR;LTE, NR;0;68;0;29;0;-111;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;168.3298106427858;1607597814000;9.093
13;10-12-2020_10:57:28:676;1607597848676;NR;LTE, NR;LTE, NR;0;68;0;29;0;-111;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;168.4570484192254;1607597815000;9.093
13;10-12-2020_10:57:29:722;1607597849722;NR;LTE, NR;LTE, NR;0;68;0;29;0;-111;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;168.42689386395458;1607597816000;9.093
13;10-12-2020_10:57:30:747;1607597850747;NR;LTE, NR;LTE, NR;0;68;0;29;0;-111;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;168.39002915125198;1607597817000;9.093
13;10-12-2020_10:57:31:074;1607597851074;NR;LTE, NR;LTE, NR;0;45;0;35;0;-105;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;168.39002915125198;1607597817000;9.093
13;10-12-2020_10:57:31:775;1607597851775;NR;LTE, NR;LTE, NR;0;45;0;35;0;-105;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;168.544255454298;1607597818000;9.198
13;10-12-2020_10:57:32:802;1607597852802;NR;LTE, NR;LTE, NR;0;45;0;35;0;-105;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;168.61660196930103;1607597819000;9.198
13;10-12-2020_10:57:33:827;1607597853827;NR;LTE, NR;LTE, NR;0;45;0;35;0;-105;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;168.81606652518957;1607597820000;9.198
13;10-12-2020_10:57:34:855;1607597854855;NR;LTE, NR;LTE, NR;0;45;0;35;0;-105;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;168.89684571840866;1607597821000;9.398
13;10-12-2020_10:57:35:880;1607597855880;NR;LTE, NR;LTE, NR;0;45;0;35;0;-105;-18;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;169.02591915037917;1607597822000;9.398
13;10-12-2020_10:57:36:093;1607597856093;NR;LTE, NR;LTE, NR;0;199;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;169.02591915037917;1607597822000;9.398
13;10-12-2020_10:57:36:908;1607597856908;NR;LTE, NR;LTE, NR;0;199;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;169.05629322025118;1607597823000;9.465
13;10-12-2020_10:57:37:935;1607597857935;NR;LTE, NR;LTE, NR;0;199;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;168.95620755832303;1607597824000;9.255
13;10-12-2020_10:57:38:954;1607597858954;NR;LTE, NR;LTE, NR;0;199;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;168.96182370117063;1607597825000;9.255
13;10-12-2020_10:57:39:976;1607597859976;NR;LTE, NR;LTE, NR;0;199;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;168.9326047798796;1607597826000;9.255
13;10-12-2020_10:57:40:999;1607597860999;NR;LTE, NR;LTE, NR;0;199;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;169.08266078841083;1607597827000;9.255
13;10-12-2020_10:57:41:126;1607597861126;NR;LTE, NR;LTE, NR;0;45;0;37;0;-103;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;169.08266078841083;1607597827000;9.255
13;10-12-2020_10:57:42:017;1607597862017;NR;LTE, NR;LTE, NR;0;45;0;37;0;-103;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;169.07709258647836;1607597828000;9.323
13;10-12-2020_10:57:42:263;1607597862263;NR;LTE, NR;LTE, NR;0;45;0;37;0;-103;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410568;51.4883893;169.07709258647836;1607597828000;9.323
13;10-12-2020_10:57:43:037;1607597863037;NR;LTE, NR;LTE, NR;0;45;0;37;0;-103;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105513;51.4883859;169.0722752530358;1607597829000;9.323
13;10-12-2020_10:57:44:063;1607597864063;NR;LTE, NR;LTE, NR;0;45;0;37;0;-103;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105432;51.4883844;168.9934890762515;1607597830000;9.323
13;10-12-2020_10:57:45:105;1607597865105;NR;LTE, NR;LTE, NR;0;45;0;37;0;-103;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597831000;9.323
13;10-12-2020_10:57:45:408;1607597865408;NR;LTE, NR;LTE, NR;0;45;0;37;0;-103;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597831000;9.323
13;10-12-2020_10:57:46:160;1607597866160;NR;LTE, NR;LTE, NR;0;45;0;37;0;-103;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597831000;9.323
13;10-12-2020_10:57:46:864;1607597866864;NR;LTE, NR;LTE, NR;0;45;0;37;0;-103;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597831000;9.323
13;10-12-2020_10:57:47:191;1607597867191;NR;LTE, NR;LTE, NR;0;45;0;37;0;-103;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597831000;9.323
13;10-12-2020_10:57:48:242;1607597868242;NR;LTE, NR;LTE, NR;0;45;0;37;0;-103;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597831000;9.323
13;10-12-2020_10:57:49:288;1607597869288;NR;LTE, NR;LTE, NR;0;45;0;37;0;-103;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597831000;9.323
13;10-12-2020_10:57:50:329;1607597870329;NR;LTE, NR;LTE, NR;0;45;0;37;0;-103;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597831000;9.323
13;10-12-2020_10:57:51:379;1607597871379;NR;LTE, NR;LTE, NR;0;45;0;37;0;-103;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597831000;9.323
13;10-12-2020_10:57:52:417;1607597872417;NR;LTE, NR;LTE, NR;0;45;0;37;0;-103;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597831000;9.323
13;10-12-2020_10:57:53:456;1607597873456;NR;LTE, NR;LTE, NR;0;45;0;37;0;-103;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597831000;9.323
13;10-12-2020_10:57:54:505;1607597874505;NR;LTE, NR;LTE, NR;0;45;0;37;0;-103;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597831000;9.323
13;10-12-2020_10:57:55:545;1607597875545;NR;LTE, NR;LTE, NR;0;45;0;37;0;-103;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597831000;9.323
13;10-12-2020_10:57:56:609;1607597876609;NR;LTE, NR;LTE, NR;0;45;0;37;0;-103;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597831000;9.323
13;10-12-2020_10:57:56:886;1607597876886;NR;LTE, NR;LTE, NR;0;45;0;37;0;-103;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597831000;9.323
13;10-12-2020_10:57:57:670;1607597877670;NR;LTE, NR;LTE, NR;0;45;0;37;0;-103;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597831000;9.323
13;10-12-2020_10:57:57:877;1607597877877;NR;LTE, NR;LTE, NR;0;45;0;37;0;-103;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597831000;9.323
13;10-12-2020_10:57:58:728;1607597878728;NR;LTE, NR;LTE, NR;0;45;0;37;0;-103;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597831000;9.323
13;10-12-2020_10:57:59:778;1607597879778;NR;LTE, NR;LTE, NR;0;45;0;37;0;-103;-15;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597831000;9.323
13;10-12-2020_10:58:00:067;1607597880067;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
13;10-12-2020_10:58:00:830;1607597880830;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
13;10-12-2020_10:58:01:885;1607597881885;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
13;10-12-2020_10:58:02:637;1607597882637;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
13;10-12-2020_10:58:02:934;1607597882934;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
13;10-12-2020_10:58:03:987;1607597883987;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
13;10-12-2020_10:58:05:044;1607597885044;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
13;10-12-2020_10:58:06:106;1607597886106;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
13;10-12-2020_10:58:07:166;1607597887166;NR;LTE, NR;LTE, NR;0;8;0;39;0;-101;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105404;51.4883838;168.9209795618708;1607597880005;9.323
