count;timestampStart;timestampEnd;Protocol;direction;filesize_Byte;start;end;duration;bytes;bits_per_second;packets_retransmits;omitted;sender
0;1609251874866;1609251883411;UDP;upload;6291456;0.0;0.100102;0.100101999938488;2238608;1.78906155831101E8;1546;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;0.100102;0.200085;0.09998299926519394;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;0.200085;0.30008;0.0999950021505356;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;0.30008;0.400105;0.1000249981880188;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;0.400105;0.500097;0.09999199956655502;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;0.500097;0.6001;0.10000299662351608;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;0.6001;0.700081;0.09998100250959396;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;0.700081;0.800096;0.10001499950885773;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;0.800096;0.900508;0.10041200369596481;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;0.900508;1.000097;0.0995889976620674;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;1.000097;1.100127;0.10002999752759933;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;1.100127;1.200155;0.10002800077199936;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;1.200155;1.300131;0.09997600317001343;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;1.300131;1.400125;0.099993996322155;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;1.400125;1.500113;0.09998799860477448;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;1.500113;1.600132;0.10001900047063828;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;1.600132;1.700096;0.0999640002846718;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;1.700096;1.800115;0.10001900047063828;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;1.800115;1.9001;0.0999850034713745;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;1.9001;2.000182;0.10008200258016586;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;2.000182;2.100143;0.09996099770069122;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;2.100143;2.200131;0.09998799860477448;880384;7.043917368362737E7;608;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;2.200131;2.300118;0.0999870002269745;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;2.300118;2.400104;0.0999860018491745;104256;8341647.6764230775;72;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;2.400104;2.500117;0.10001300275325775;186792;1.49414172043877E7;129;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;2.500117;2.600183;0.10006599873304367;191136;1.5280794868987465E7;132;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;2.600183;2.700039;0.09985599666833878;214304;1.716904399536771E7;148;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;2.700039;2.800119;0.10007999837398529;312768;2.5001439255122982E7;216;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;2.800119;2.900124;0.10000500082969666;172312;1.3784270672098761E7;119;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;2.900124;3.000045;0.09992100298404694;218648;1.7505668956097938E7;151;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;3.000045;3.100169;0.10012400150299072;186792;1.4924852958012909E7;129;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;3.100169;3.200131;0.0999620035290718;167968;1.3442547693726456E7;116;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;3.200131;3.300134;0.10000299662351608;167968;1.3437037342579128E7;116;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;3.300134;3.400115;0.09998100250959396;254848;2.039171391389442E7;176;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;3.400115;3.500116;0.10000099986791611;165072;1.3205627961162895E7;114;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;3.500116;3.600267;0.10015100240707397;94120;7518247.265659082;65;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;3.600267;3.700116;0.09984900057315826;234576;1.879445952616251E7;162;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;3.700116;3.800112;0.09999600052833557;160728;1.2858754282233916E7;111;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;3.800112;3.900104;0.09999199956655502;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;3.900104;4.000106;0.1000019982457161;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;4.000106;4.100289;0.10018300265073776;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;4.100289;4.200149;0.09985999763011932;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;4.200149;4.300131;0.09998200088739395;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;4.300131;4.40032;0.10018900036811829;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;4.40032;4.500126;0.0998060032725334;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;4.500126;4.600245;0.10011900216341019;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;4.600245;4.700155;0.0999099984765053;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;4.700155;4.800985;0.10083000361919403;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;4.800985;4.900114;0.09912899881601334;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;4.900114;5.000113;0.09999900311231613;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;5.000113;5.100121;0.10000800341367722;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;5.100121;5.200154;0.1000330001115799;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;5.200154;5.30014;0.0999860018491745;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;5.30014;5.400169;0.10002899914979935;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;5.400169;5.500394;0.10022500157356262;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;5.500394;5.600172;0.0997779965400696;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;5.600172;5.700151;0.0999789983034134;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;5.700151;5.800171;0.10001999884843826;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;5.800171;5.900133;0.0999620035290718;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;5.900133;6.00011;0.0999770015478134;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;6.00011;6.100255;0.10014499723911285;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;6.100255;6.200355;0.10010000318288803;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;6.200355;6.300188;0.09983299672603607;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;6.300188;6.400152;0.0999640002846718;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;6.400152;6.500156;0.10000400245189667;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;6.500156;6.600156;0.10000000149011612;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;6.600156;6.700113;0.09995699673891068;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;6.700113;6.800119;0.10000599920749664;0;0.0;0;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;6.800119;6.900095;0.09997600317001343;86880;6952068.276004743;60;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;6.900095;7.000492;0.10039699822664261;172312;1.373045035557831E7;119;false;true;
0;1609251874866;1609251883411;UDP;upload;6291456;7.000492;7.071897;0.07140500098466873;81088;9084853.876541257;56;false;true;
1;1609251893496;1609251894212;TCP;download;104858;0.0;0.095431;0.09543099999427795;104904;8794123.503372284;0;false;false;
2;1609251906610;1609251912539;UDP;upload;8388608;0.0;0.100125;0.10012499988079071;2273360;1.8164174803149447E8;1570;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;0.100125;0.200123;0.09999799728393555;82536;6603012.23958686;57;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;0.200123;0.300116;0.099992997944355;79640;6371646.14620866;55;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;0.300116;0.400363;0.10024700313806534;1448;115554.57656969473;1;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;0.400363;0.500151;0.09978800266981125;0;0.0;0;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;0.500151;0.600158;0.10000699758529663;0;0.0;0;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;0.600158;0.700155;0.09999699890613556;0;0.0;0;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;0.700155;0.800143;0.09998799860477448;330144;2.6414690131360263E7;228;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;0.800143;0.900121;0.0999779999256134;0;0.0;0;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;0.900121;1.000148;0.10002700239419937;0;0.0;0;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;1.000148;1.100109;0.09996099770069122;0;0.0;0;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;1.100109;1.20012;0.10001099854707718;0;0.0;0;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;1.20012;1.300106;0.0999860018491745;0;0.0;0;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;1.300106;1.400151;0.10004500299692154;0;0.0;0;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;1.400151;1.500223;0.1000719964504242;0;0.0;0;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;1.500223;1.600297;0.10007400065660477;0;0.0;0;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;1.600297;1.700156;0.09985899925231934;0;0.0;0;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;1.700156;1.800079;0.0999229997396469;320008;2.5620367749870818E7;221;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;1.800079;1.900365;0.10028599947690964;573408;4.574181863796646E7;396;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;1.900365;2.000127;0.099762000143528;81088;6502515.978696367;56;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;2.000127;2.100151;0.10002399981021881;60816;4864112.622201842;42;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;2.100151;2.200096;0.09994500130414963;85432;6838320.98736111;59;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;2.200096;2.300294;0.10019800066947937;94120;7514720.802501542;65;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;2.300294;2.400161;0.09986700117588043;83984;6727667.718956884;58;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;2.400161;2.500118;0.09995699673891068;78192;6258051.166082053;54;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;2.500118;2.600119;0.10000099986791611;159280;1.2742272594104549E7;110;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;2.600119;2.70012;0.10000099986791611;0;0.0;0;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;2.70012;2.800118;0.09999799728393555;78192;6255485.2796086045;54;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;2.800118;2.900119;0.10000099986791611;94120;7529524.714698142;65;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;2.900119;3.000044;0.0999249964952469;41992;3361881.5289723766;29;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;3.000044;3.10013;0.10008600354194641;130320;1.0416641319513366E7;90;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;3.10013;3.200146;0.10001599788665771;86880;6949288.26074053;60;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;3.200146;3.300259;0.10011299699544907;14480;1157092.5202175882;10;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;3.300259;3.400115;0.09985599666833878;0;0.0;0;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;3.400115;3.500113;0.09999799728393555;0;0.0;0;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;3.500113;3.600133;0.10001999884843826;233128;1.8646510912543576E7;161;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;3.600133;3.700101;0.09996800124645233;83984;6720870.594817894;58;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;3.700101;3.800145;0.10004399716854095;291048;2.3273600274861522E7;201;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;3.800145;3.90011;0.09996499866247177;165072;1.3210383811026473E7;114;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;3.90011;4.00015;0.100040003657341;202720;1.6211114961119797E7;140;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;4.00015;4.100115;0.09996499866247177;557480;4.46140155021508E7;385;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;4.100115;4.200116;0.10000099986791611;181000;1.447985522057335E7;125;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;4.200116;4.300293;0.10017699748277664;461912;3.688766975308208E7;319;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;4.300293;4.400326;0.1000330001115799;183896;1.4706826730768984E7;127;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;4.400326;4.500138;0.09981200098991394;347520;2.785396517880587E7;240;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;4.500138;4.60002;0.09988199919462204;444536;3.560489406174683E7;307;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;4.60002;4.700048;0.10002800077199936;283808;2.2698284305163946E7;196;false;true;
2;1609251906610;1609251912539;UDP;upload;8388608;4.700048;4.742722;0.0426740013062954;204168;3.827492032623255E7;141;false;true;
3;1609251922607;1609251924015;UDP;upload;4194304;0.0;0.10018;0.1001800000667572;2231368;1.78188700220649E8;1541;false;true;
3;1609251922607;1609251924015;UDP;upload;4194304;0.10018;0.20023;0.10005000233650208;285256;2.280907492960069E7;197;false;true;
3;1609251922607;1609251924015;UDP;upload;4194304;0.20023;0.300106;0.0998760014772415;784816;6.28632294759084E7;542;false;true;
3;1609251922607;1609251924015;UDP;upload;4194304;0.300106;0.400086;0.09997999668121338;428608;3.429550023824212E7;296;false;true;
3;1609251922607;1609251924015;UDP;upload;4194304;0.400086;0.500084;0.09999799728393555;444536;3.556359223777484E7;307;false;true;
3;1609251922607;1609251924015;UDP;upload;4194304;0.500084;0.515125;0.015041000209748745;20272;1.0782261667338219E7;14;false;true;
4;1609251935728;1609251937949;UDP;upload;7340032;0.0;0.100105;0.10010500252246857;2383408;1.904726389245168E8;1646;false;true;
4;1609251935728;1609251937949;UDP;upload;7340032;0.100105;0.20006;0.0999549999833107;480736;3.847619429385364E7;332;false;true;
4;1609251935728;1609251937949;UDP;upload;7340032;0.20006;0.300131;0.1000709980726242;318560;2.5466719120263994E7;220;false;true;
4;1609251935728;1609251937949;UDP;upload;7340032;0.300131;0.400176;0.10004500299692154;335936;2.6862790939020675E7;232;false;true;
4;1609251935728;1609251937949;UDP;upload;7340032;0.400176;0.500176;0.10000000149011612;170864;1.3669119796314243E7;118;false;true;
4;1609251935728;1609251937949;UDP;upload;7340032;0.500176;0.600145;0.0999689996242523;195480;1.5643249466113642E7;135;false;true;
4;1609251935728;1609251937949;UDP;upload;7340032;0.600145;0.700109;0.0999640002846718;424264;3.395334310686288E7;293;false;true;
4;1609251935728;1609251937949;UDP;upload;7340032;0.700109;0.800056;0.0999469980597496;350416;2.8048146061616924E7;242;false;true;
4;1609251935728;1609251937949;UDP;upload;7340032;0.800056;0.90007;0.10001400113105774;421368;3.3704720957846045E7;291;false;true;
4;1609251935728;1609251937949;UDP;upload;7340032;0.90007;1.000127;0.10005699843168259;466256;3.727923142274571E7;322;false;true;
4;1609251935728;1609251937949;UDP;upload;7340032;1.000127;1.100038;0.09991099685430527;325800;2.608721844504034E7;225;false;true;
4;1609251935728;1609251937949;UDP;upload;7340032;1.100038;1.200099;0.10006099939346313;527072;4.214005482215346E7;364;false;true;
4;1609251935728;1609251937949;UDP;upload;7340032;1.200099;1.300145;0.10004600137472153;628432;5.025144364510584E7;434;false;true;
4;1609251935728;1609251937949;UDP;upload;7340032;1.300145;1.365365;0.06521999835968018;312768;3.83646743779567E7;216;false;true;
5;1609251948870;1609251953897;UDP;download;524288;0.0;0.059426;0.059425998479127884;525624;7.07601404707893E7;0;false;false;
6;1609251963934;1609251969971;UDP;upload;10485760;0.0;0.10043;0.10042999684810638;2279152;1.8155149429683357E8;1574;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;0.10043;0.200127;0.09969700127840042;163624;1.3129702831729965E7;113;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;0.200127;0.300128;0.10000099986791611;166520;1.3321466802927483E7;115;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;0.300128;0.400134;0.10000599920749664;162176;1.297330170471157E7;112;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;0.400134;0.500116;0.09998200088739395;83984;6719929.527682735;58;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;0.500116;0.600107;0.09999100118875504;241816;1.9347021001901485E7;167;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;0.600107;0.700143;0.10003600269556046;92672;7411091.8071789555;64;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;0.700143;0.800173;0.10002999752759933;69504;5558652.54166966;48;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;0.800173;0.900105;0.099932000041008;263536;2.109722610509992E7;182;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;0.900105;1.0001;0.0999950021505356;78192;6255672.649101988;54;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;1.0001;1.100155;0.10005500167608261;179552;1.4356263814279305E7;124;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;1.100155;1.200169;0.10001400113105774;72400;5791189.168014784;50;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;1.200169;1.300049;0.09988000243902206;263536;2.110820933636976E7;182;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;1.300049;1.400153;0.100103996694088;123080;9836170.707639204;85;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;1.400153;1.500143;0.09999000281095505;169416;1.3554635082493551E7;117;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;1.500143;1.600113;0.0999699980020523;172312;1.3789097004600326E7;119;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;1.600113;1.700154;0.100041002035141;78192;6252796.226294;54;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;1.700154;1.800045;0.09989099949598312;185344;1.4843699707495922E7;128;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;1.800045;1.900106;0.10006099939346313;128872;1.0303474942779278E7;89;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;1.900106;2.000984;0.10087800025939941;240368;1.906207493264447E7;166;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;2.000984;2.100145;0.09916099905967712;89776;7242847.55912723;62;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;2.100145;2.20002;0.09987500309944153;179552;1.4382137225766273E7;124;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;2.20002;2.300136;0.10011599957942963;240368;1.920715977544011E7;166;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;2.300136;2.400134;0.09999799728393555;179552;1.436444767910124E7;124;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;2.400134;2.500153;0.10001900047063828;120184;9612893.504992096;83;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;2.500153;2.600154;0.10000099986791611;149144;1.1931400701752441E7;103;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;2.600154;2.700106;0.09995199739933014;234576;1.8775092532693867E7;162;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;2.700106;2.800127;0.10002099722623825;157832;1.2623909329198036E7;109;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;2.800127;2.900103;0.09997600317001343;78192;6256861.44840427;54;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;2.900103;3.000099;0.09999600052833557;92672;7414056.523089826;64;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;3.000099;3.100139;0.100040003657341;234576;1.875857588358148E7;162;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;3.100139;3.200136;0.09999699890613556;62264;4981269.492573113;43;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;3.200136;3.300143;0.10000699758529663;204168;1.633229713357718E7;141;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;3.300143;3.400146;0.10000299662351608;137560;1.1004470237457044E7;95;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;3.400146;3.500168;0.10002200305461884;163624;1.30870404513415E7;113;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;3.500168;3.600049;0.09988100081682205;353312;2.829863514467267E7;244;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;3.600049;3.700122;0.10007300227880478;176656;1.4122170493722886E7;122;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;3.700122;3.800121;0.09999900311231613;280912;2.2473184032403793E7;194;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;3.800121;3.900119;0.09999799728393555;398200;3.185663799800678E7;275;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;3.900119;4.000127;0.10000800341367722;201272;1.6100471412668861E7;139;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;4.000127;4.100139;0.10001199692487717;224440;1.795304618653584E7;155;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;4.100139;4.200165;0.10002599656581879;237472;1.899282251839316E7;164;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;4.200165;4.300089;0.0999239981174469;317112;2.538825555216704E7;219;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;4.300089;4.400134;0.10004500299692154;262088;2.0957608448115267E7;181;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;4.400134;4.500125;0.09999100118875504;179552;1.4365452719974754E7;124;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;4.500125;4.60012;0.0999950021505356;194032;1.5523335832956787E7;134;false;true;
6;1609251963934;1609251969971;UDP;upload;10485760;4.60012;4.630424;0.03030399978160858;123080;3.249208048759212E7;85;false;true;
7;1609251980051;1609251981160;TCP;upload;2097152;0.0;0.101062;0.10106199979782104;733950;5.809898885581517E7;0;false;true;
7;1609251980051;1609251981160;TCP;upload;2097152;0.101062;0.200249;0.0991870015859604;104850;8456753.26996405;0;false;true;
7;1609251980051;1609251981160;TCP;upload;2097152;0.200249;0.30021;0.09996099770069122;209700;1.678254557865822E7;0;false;true;
7;1609251980051;1609251981160;TCP;upload;2097152;0.30021;0.400139;0.09992899745702744;314550;2.518187977500855E7;0;false;true;
7;1609251980051;1609251981160;TCP;upload;2097152;0.400139;0.500119;0.09997999668121338;629100;5.033806928447E7;0;false;true;
7;1609251980051;1609251981160;TCP;upload;2097152;0.500119;0.549701;0.04958200082182884;209700;3.383485886397356E7;0;false;true;
8;1609251993151;1609251996172;TCP;download;7340032;0.0;0.100142;0.10014200210571289;60816;4858380.9966811575;0;false;false;
8;1609251993151;1609251996172;TCP;download;7340032;0.100142;0.200394;0.10025200247764587;43440;3466464.4237653986;;false;false;
8;1609251993151;1609251996172;TCP;download;7340032;0.200394;0.300415;0.10002099722623825;59368;4748442.95868917;;false;false;
8;1609251993151;1609251996172;TCP;download;7340032;0.300415;0.400181;0.09976600110530853;68056;5457249.90445698;;false;false;
8;1609251993151;1609251996172;TCP;download;7340032;0.400181;0.500156;0.09997499734163284;88328;7068007.189691004;;false;false;
8;1609251993151;1609251996172;TCP;download;7340032;0.500156;0.600181;0.1000249981880188;81088;6485418.762823863;;false;false;
8;1609251993151;1609251996172;TCP;download;7340032;0.600181;0.700118;0.09993699938058853;102808;8229824.840626073;;false;false;
8;1609251993151;1609251996172;TCP;download;7340032;0.700118;0.800301;0.10018300265073776;112944;9019014.963546274;;false;false;
8;1609251993151;1609251996172;TCP;download;7340032;0.800301;0.9004;0.10009899735450745;102808;8216505.876549267;;false;false;
8;1609251993151;1609251996172;TCP;download;7340032;0.9004;1.000293;0.0998930037021637;150592;1.2060264036027834E7;;false;false;
8;1609251993151;1609251996172;TCP;download;7340032;1.000293;1.100171;0.0998779982328415;144800;1.1598149947894124E7;;false;false;
8;1609251993151;1609251996172;TCP;download;7340032;1.100171;1.200144;0.09997300058603287;181000;1.4483910570973687E7;;false;false;
8;1609251993151;1609251996172;TCP;download;7340032;1.200144;1.300339;0.10019499808549881;207064;1.6532881198185746E7;;false;false;
8;1609251993151;1609251996172;TCP;download;7340032;1.300339;1.400184;0.0998449996113777;208512;1.6706855691248E7;;false;false;
8;1609251993151;1609251996172;TCP;download;7340032;1.400184;1.500358;0.10017400234937668;279464;2.2318285658613414E7;;false;false;
8;1609251993151;1609251996172;TCP;download;7340032;1.500358;1.600177;0.09981899708509445;325800;2.611126214560217E7;;false;false;
8;1609251993151;1609251996172;TCP;download;7340032;1.600177;1.700305;0.10012800246477127;357656;2.8575902140928984E7;;false;false;
8;1609251993151;1609251996172;TCP;download;7340032;1.700305;1.800117;0.09981200098991394;347520;2.785396517880587E7;;false;false;
8;1609251993151;1609251996172;TCP;download;7340032;1.800117;1.900128;0.10001099854707718;445984;3.5674796290735275E7;;false;false;
8;1609251993151;1609251996172;TCP;download;7340032;1.900128;2.000132;0.10000400245189667;450328;3.602479812478419E7;;false;false;
8;1609251993151;1609251996172;TCP;download;7340032;2.000132;2.100141;0.1000090017914772;595128;4.7605954611235164E7;;false;false;
8;1609251993151;1609251996172;TCP;download;7340032;2.100141;2.200134;0.099992997944355;671872;5.375352385165124E7;;false;false;
8;1609251993151;1609251996172;TCP;download;7340032;2.200134;2.300294;0.10016000270843506;761648;6.08345031473013E7;;false;false;
8;1609251993151;1609251996172;TCP;download;7340032;2.300294;2.400147;0.0998530015349388;732688;5.87013300541501E7;;false;false;
8;1609251993151;1609251996172;TCP;download;7340032;2.400147;2.491482;0.0913349986076355;781920;6.84880943270421E7;;false;false;
9;1609252006256;1609252007966;UDP;download;4194304;0.0;0.100094;0.10009399801492691;1277136;1.0207493159056686E8;0;false;false;
9;1609252006256;1609252007966;UDP;download;4194304;0.100094;0.200123;0.10002899914979935;1201840;9.611932621260548E7;830;false;false;
9;1609252006256;1609252007966;UDP;download;4194304;0.200123;0.300009;0.0998860001564026;1568184;1.2559790141117036E8;1096;false;false;
9;1609252006256;1609252007966;UDP;download;4194304;0.300009;0.315265;0.015255999751389027;147696;7.7449398220685E7;102;false;false;
10;1609252019357;1609252020172;UDP;upload;2097152;0.0;0.048688;0.048687998205423355;2098152;3.4475058779743165E8;1449;false;true;
11;1609252032468;1609252032974;TCP;upload;524288;0.0;0.003588;0.0035880000796169043;550410;1.2272240530357358E9;0;false;true;
12;1609252045570;1609252055581;TCP;upload;1048576;0.0;0.101292;0.10129199922084808;471780;3.726098832120968E7;0;false;true;
